loss_s0127 accuracy_s0127 val_auc_s0127 precision_s0127 recall_s0127 f1_score_s0127 val_loss_s0127 val_accuracy_s0127 val_val_auc_s0127 val_precision_s0127 val_recall_s0127 val_f1_score_s0127
0.019077787175774574 0.9957535862922668 0.9994317293167114 0.996668815612793 0.994825005531311 0.9957460165023804 0.015578330494463444 0.9973021745681763 0.9995969533920288 0.9977977871894836 0.9968000054359436 0.9972986578941345
0.019490258768200874 0.9955912232398987 0.9994243383407593 0.9964438676834106 0.9947249889373779 0.995583713054657 0.015306352637708187 0.9973021745681763 0.9995149970054626 0.9977977871894836 0.9968000054359436 0.9972986578941345
0.019406314939260483 0.9957785606384277 0.9993553161621094 0.996470034122467 0.995074987411499 0.9957720637321472 0.016342919319868088 0.996802568435669 0.9995503425598145 0.9979951977729797 0.9955999851226807 0.996796190738678
0.019027847796678543 0.9959659576416016 0.9993637204170227 0.9965956807136536 0.9953250288963318 0.9959599375724792 0.016124771907925606 0.9974020719528198 0.9995766878128052 0.9977982640266418 0.996999979019165 0.9973990321159363
0.01888774335384369 0.9960283637046814 0.9993753433227539 0.9969692230224609 0.995074987411499 0.9960211515426636 0.014529986307024956 0.9975019693374634 0.9995166659355164 0.9981974959373474 0.9968000054359436 0.9974982738494873
0.017687680199742317 0.9961032867431641 0.9994745850563049 0.9968950152397156 0.9952999949455261 0.9960968494415283 0.016994502395391464 0.9976019263267517 0.9994807839393616 0.9972022175788879 0.9980000257492065 0.9976009130477905
0.017378848046064377 0.9963530898094177 0.9994702339172363 0.9972450137138367 0.9954500198364258 0.996346652507782 0.014061306603252888 0.9974020719528198 0.9996131658554077 0.9983968138694763 0.996399998664856 0.9973974227905273
0.016728362068533897 0.9965279698371887 0.9995712637901306 0.9971464276313782 0.9958999752998352 0.9965227842330933 0.013519029133021832 0.9975019693374634 0.9996234178543091 0.9977986812591553 0.9972000122070312 0.9974992275238037
0.017045218497514725 0.9962781667709351 0.9994891285896301 0.9970205426216125 0.9955250024795532 0.9962722063064575 0.013759600929915905 0.9975019693374634 0.9996211528778076 0.9979979991912842 0.996999979019165 0.9974987506866455
0.017049120739102364 0.9962656497955322 0.9995232820510864 0.9969955682754517 0.9955250024795532 0.9962597489356995 0.013018491677939892 0.9975019693374634 0.9996431469917297 0.9975995421409607 0.9973999857902527 0.9974997639656067
0.015870127826929092 0.9966403841972351 0.999572217464447 0.9971470832824707 0.9961249828338623 0.9966357350349426 0.014295853674411774 0.9978017807006836 0.9996911883354187 0.9979991912841797 0.9976000189781189 0.9977995753288269
0.015959259122610092 0.9966403841972351 0.9995469450950623 0.9974956512451172 0.9957749843597412 0.9966346025466919 0.011717399582266808 0.9976019263267517 0.9998591542243958 0.9979984164237976 0.9972000122070312 0.9975990056991577
0.015836680307984352 0.9964780211448669 0.9995397925376892 0.9972706437110901 0.9956750273704529 0.996472179889679 0.012355233542621136 0.9975019693374634 0.9995476603507996 0.9981974959373474 0.9968000054359436 0.9974982738494873
0.015623006969690323 0.9967153072357178 0.9995631575584412 0.997570812702179 0.9958500266075134 0.9967096447944641 0.012631046585738659 0.9977018237113953 0.9996602535247803 0.9972028136253357 0.998199999332428 0.997701108455658
0.015292206779122353 0.9967777132987976 0.9995357394218445 0.9973967671394348 0.996150016784668 0.9967730045318604 0.011183008551597595 0.9979016780853271 0.9998627305030823 0.9983984231948853 0.9973999857902527 0.9978989958763123
0.014446299523115158 0.9968651533126831 0.999672532081604 0.9973723292350769 0.9963499903678894 0.996860921382904 0.012299556285142899 0.9979016780853271 0.9997409582138062 0.9979996085166931 0.9977999925613403 0.9978998303413391
0.014800582081079483 0.9970400333404541 0.9995965957641602 0.9977717399597168 0.9962999820709229 0.9970353245735168 0.01169055700302124 0.998101532459259 0.9996622800827026 0.9978013038635254 0.9983999729156494 0.9981005191802979
0.014356566593050957 0.9969525933265686 0.9996494054794312 0.9975968599319458 0.9962999820709229 0.9969480037689209 0.011002358049154282 0.998101532459259 0.999866247177124 0.9980003833770752 0.998199999332428 0.9981001615524292
0.014166280627250671 0.9971524477005005 0.9995945692062378 0.9977971315383911 0.9965000152587891 0.9971481561660767 0.011418393813073635 0.9978017807006836 0.9997731447219849 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.013704109005630016 0.9969525933265686 0.9996288418769836 0.9976217746734619 0.996275007724762 0.9969480037689209 0.011853686533868313 0.9982014298439026 0.9996724724769592 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.013596688397228718 0.9971149563789368 0.9996750354766846 0.9975229501724243 0.9966999888420105 0.9971113204956055 0.011262533254921436 0.998101532459259 0.9996681809425354 0.9981996417045593 0.9980000257492065 0.9980998039245605
0.013733047060668468 0.9970025420188904 0.9996080994606018 0.9975721836090088 0.9964249730110168 0.9969983100891113 0.010604653507471085 0.9982014298439026 0.9998617172241211 0.998199999332428 0.998199999332428 0.998199999332428
0.013462787494063377 0.9973022937774658 0.9996287226676941 0.9977977871894836 0.9968000054359436 0.9972986578941345 0.01013267319649458 0.998101532459259 0.9999644160270691 0.998598575592041 0.9976000189781189 0.9980989694595337
0.013304134830832481 0.9972148537635803 0.9996652603149414 0.9978223443031311 0.9965999722480774 0.9972107410430908 0.010208605788648129 0.9980015754699707 0.9998736381530762 0.9981992840766907 0.9977999925613403 0.9979995489120483
0.012885135598480701 0.9973897337913513 0.9997345805168152 0.9978480339050293 0.9969249963760376 0.9973862767219543 0.010002818889915943 0.9982014298439026 0.9999746084213257 0.998199999332428 0.998199999332428 0.998199999332428
0.012748803943395615 0.9972648024559021 0.9997255802154541 0.9978973269462585 0.9966250061988831 0.9972607493400574 0.009486725553870201 0.998101532459259 0.9999768733978271 0.9980003833770752 0.998199999332428 0.9981001615524292
0.012071688659489155 0.9975645542144775 0.9997079372406006 0.9981478452682495 0.9969750046730042 0.9975610375404358 0.010833594016730785 0.9979016780853271 0.9995781779289246 0.9972038865089417 0.9986000061035156 0.9979014992713928
0.012422541156411171 0.9973647594451904 0.9997282028198242 0.9980472922325134 0.9966750144958496 0.9973606467247009 0.009224985726177692 0.9983013868331909 0.9999832510948181 0.9983996748924255 0.998199999332428 0.9982998371124268
0.012200008146464825 0.9975520968437195 0.9997144341468811 0.9982475638389587 0.9968500137329102 0.9975482821464539 0.01017183717340231 0.9982014298439026 0.9997799396514893 0.9978017807006836 0.9986000061035156 0.9982007741928101
0.01220652088522911 0.9974896311759949 0.9997124075889587 0.9979979395866394 0.9969750046730042 0.9974862337112427 0.009229335933923721 0.9982014298439026 0.99997878074646 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.011445765383541584 0.9976394772529602 0.9997639656066895 0.9982727766036987 0.996999979019165 0.9976359605789185 0.00964183546602726 0.9982014298439026 0.9998799562454224 0.9978017807006836 0.9986000061035156 0.9982007741928101
0.01142982579767704 0.9977394342422485 0.9997121691703796 0.9981734156608582 0.9973000288009644 0.9977365732192993 0.010138043202459812 0.9979016780853271 0.9996806979179382 0.9976014494895935 0.998199999332428 0.9979006052017212
0.012062893249094486 0.9974396824836731 0.9997171759605408 0.997972846031189 0.9969000220298767 0.9974361658096313 0.009834684431552887 0.9982014298439026 0.9997757077217102 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.011065484024584293 0.9977644085884094 0.999758780002594 0.99834805727005 0.9971749782562256 0.9977611899375916 0.009358149953186512 0.9982014298439026 0.9999777674674988 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.011326083913445473 0.9978143572807312 0.9997801184654236 0.9981487393379211 0.9974750280380249 0.9978117346763611 0.00906670093536377 0.9983013868331909 0.9999794363975525 0.9983996748924255 0.998199999332428 0.9982998371124268
0.011572872288525105 0.997651994228363 0.9997128844261169 0.9980983138084412 0.9972000122070312 0.9976488947868347 0.009546147659420967 0.9982014298439026 0.9998807907104492 0.9978017807006836 0.9986000061035156 0.9982007741928101
0.011274466291069984 0.997864305973053 0.9997419714927673 0.9984731078147888 0.9972500205039978 0.9978611469268799 0.009600771591067314 0.9983013868331909 0.9998781681060791 0.9985991716384888 0.9980000257492065 0.9982994794845581
0.010761012323200703 0.9981390833854675 0.9997694492340088 0.9986985325813293 0.9975749850273132 0.9981364607810974 0.008899704553186893 0.9982014298439026 0.9999837279319763 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.011129895225167274 0.9976894855499268 0.9997459053993225 0.9981981515884399 0.9971749782562256 0.9976862668991089 0.01012190617620945 0.9982014298439026 0.999682605266571 0.9978017807006836 0.9986000061035156 0.9982007741928101
0.010805204510688782 0.9978518486022949 0.9997987151145935 0.9982735514640808 0.9974250197410583 0.9978491067886353 0.009623915888369083 0.998501181602478 0.9997828602790833 0.9984003305435181 0.9986000061035156 0.9985001683235168
0.01131034642457962 0.9977893829345703 0.999691367149353 0.9981985092163086 0.9973750114440918 0.9977865815162659 0.008952970616519451 0.9980015754699707 0.9999826550483704 0.997800886631012 0.998199999332428 0.9980003833770752
0.010668743401765823 0.9979767203330994 0.9998141527175903 0.9982739686965942 0.9976750016212463 0.9979743361473083 0.008912340737879276 0.9982014298439026 0.9999820590019226 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.010658779181540012 0.9979267716407776 0.9997750520706177 0.998448371887207 0.9973999857902527 0.9979239106178284 0.008696982637047768 0.9983013868331909 0.9999874830245972 0.9983996748924255 0.998199999332428 0.9982998371124268
0.010597318410873413 0.9980266690254211 0.9997612237930298 0.9984237551689148 0.9976249933242798 0.9980242848396301 0.008433117531239986 0.9982014298439026 0.9999829530715942 0.998199999332428 0.998199999332428 0.998199999332428
0.010627774521708488 0.9979142546653748 0.9997603297233582 0.9983236193656921 0.9975000023841858 0.9979116320610046 0.009107832796871662 0.998501181602478 0.9999859929084778 0.9984003305435181 0.9986000061035156 0.9985001683235168
0.010446985252201557 0.9979767203330994 0.9997643232345581 0.9982988834381104 0.9976500272750854 0.9979743361473083 0.008977305144071579 0.9984012842178345 0.9999811053276062 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.010728557594120502 0.9981141090393066 0.9997727870941162 0.9985986351966858 0.9976249933242798 0.9981115460395813 0.008843095041811466 0.9982014298439026 0.9999803900718689 0.998199999332428 0.998199999332428 0.998199999332428
0.010349811054766178 0.9980142116546631 0.9997518658638 0.9986233115196228 0.9973999857902527 0.9980112910270691 0.007866187952458858 0.9984012842178345 0.9999910593032837 0.9985994100570679 0.998199999332428 0.9983996152877808
0.010261932387948036 0.9980891346931458 0.9998140931129456 0.9985237121582031 0.9976500272750854 0.99808669090271 0.008208598010241985 0.9984012842178345 0.9999877214431763 0.9985994100570679 0.998199999332428 0.9983996152877808
0.010374910198152065 0.9980266690254211 0.9997504949569702 0.9984486699104309 0.9976000189781189 0.9980241656303406 0.008096576668322086 0.998501181602478 0.9999914169311523 0.9987992644309998 0.998199999332428 0.9984995126724243
0.00992212351411581 0.9981265664100647 0.9997801184654236 0.9985986948013306 0.9976500272750854 0.9981241226196289 0.008059961721301079 0.9986011385917664 0.999986469745636 0.9989991784095764 0.998199999332428 0.9985994100570679
0.009940744377672672 0.998039186000824 0.9998047351837158 0.9984736442565918 0.9976000189781189 0.9980365633964539 0.008368120528757572 0.998501181602478 0.9999864101409912 0.9984003305435181 0.9986000061035156 0.9985001683235168
0.01033814623951912 0.9979267716407776 0.9997746348381042 0.998348593711853 0.9975000023841858 0.9979240894317627 0.008159012533724308 0.9984012842178345 0.9999900460243225 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.010162065736949444 0.9980142116546631 0.9997574090957642 0.9985484480857849 0.9974750280380249 0.9980114698410034 0.009220650419592857 0.9984012842178345 0.9999825954437256 0.9982007145881653 0.9986000061035156 0.9984003305435181
0.009331884793937206 0.9982514977455139 0.9998325705528259 0.9984742999076843 0.9980250000953674 0.9982496500015259 0.008384804241359234 0.9983013868331909 0.999985933303833 0.9983996748924255 0.998199999332428 0.9982998371124268
0.009473836049437523 0.998263955116272 0.9998221397399902 0.9986739158630371 0.9978500008583069 0.9982618093490601 0.008022192865610123 0.9984012842178345 0.9999872446060181 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.009412998333573341 0.9983139038085938 0.9998345971107483 0.9987988471984863 0.997825026512146 0.9983116984367371 0.00839040707796812 0.9983013868331909 0.9999855160713196 0.9983996748924255 0.998199999332428 0.9982998371124268
0.00961640477180481 0.9982889294624329 0.9998188614845276 0.9986739754676819 0.9979000091552734 0.9982869029045105 0.008419685997068882 0.9984012842178345 0.9999831914901733 0.9985994100570679 0.998199999332428 0.9983996152877808
0.009520696476101875 0.9983639121055603 0.9998036623001099 0.9988988041877747 0.997825026512146 0.9983615875244141 0.00969759002327919 0.9982014298439026 0.9996864199638367 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.009381230920553207 0.9983639121055603 0.999808669090271 0.9986991286277771 0.9980250000953674 0.9983619451522827 0.009696558117866516 0.998101532459259 0.9995831251144409 0.998598575592041 0.9976000189781189 0.9980989694595337
0.009507331065833569 0.9982015490531921 0.9997825026512146 0.9987486004829407 0.9976500272750854 0.9981989860534668 0.008132395334541798 0.9982014298439026 0.9999872446060181 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.009539864957332611 0.998263955116272 0.9998465180397034 0.9985990524291992 0.9979249835014343 0.9982618689537048 0.009385917335748672 0.9983013868331909 0.9998868703842163 0.9982003569602966 0.9983999729156494 0.9983001351356506
0.009429295547306538 0.9982015490531921 0.9998477697372437 0.9985489845275879 0.9978500008583069 0.9981994032859802 0.007334296125918627 0.998501181602478 0.9999918341636658 0.9987992644309998 0.998199999332428 0.9984995126724243
0.009314174763858318 0.9983014464378357 0.9997982382774353 0.9986490607261658 0.99795001745224 0.9982993602752686 0.007221695501357317 0.998501181602478 0.9999915957450867 0.9987992644309998 0.998199999332428 0.9984995126724243
0.009128899313509464 0.9984762668609619 0.9997850060462952 0.9988241791725159 0.9981250166893005 0.9984744787216187 0.00761063490062952 0.9986011385917664 0.9999929070472717 0.9989991784095764 0.998199999332428 0.9985994100570679
0.00939013622701168 0.998263955116272 0.9998077750205994 0.9986739158630371 0.9978500008583069 0.9982618093490601 0.007986105047166348 0.9984012842178345 0.9999872446060181 0.9985994100570679 0.998199999332428 0.9983996152877808
0.008988932706415653 0.9985387325286865 0.9998144507408142 0.9990490078926086 0.9980250000953674 0.9985367655754089 0.007861345075070858 0.9984012842178345 0.9999892115592957 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.00906501803547144 0.9984013438224792 0.9998599290847778 0.9987241625785828 0.998075008392334 0.9983994364738464 0.007250942289829254 0.9986011385917664 0.9999926686286926 0.9986000061035156 0.9986000061035156 0.9986000061035156
0.00878499448299408 0.998438835144043 0.9998613595962524 0.9987991452217102 0.998075008392334 0.9984369874000549 0.009946146048605442 0.9983013868331909 0.9997851848602295 0.998001217842102 0.9986000061035156 0.9983005523681641
0.00907110795378685 0.9981640577316284 0.9998490214347839 0.9985488653182983 0.9977750182151794 0.998161792755127 0.007265965919941664 0.998501181602478 0.9999923706054688 0.9989989995956421 0.9980000257492065 0.9984992742538452
0.009192527271807194 0.998263955116272 0.9998265504837036 0.9986489415168762 0.9978749752044678 0.9982618093490601 0.00832268688827753 0.9986011385917664 0.9999873042106628 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.00924142450094223 0.9983389377593994 0.9998595118522644 0.9986990690231323 0.9979749917984009 0.998336911201477 0.0097587825730443 0.9984012842178345 0.9995818734169006 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.0089069539681077 0.9981765747070312 0.9998528957366943 0.9985489249229431 0.9977999925613403 0.9981743693351746 0.007678515277802944 0.9984012842178345 0.9999892115592957 0.9985994100570679 0.998199999332428 0.9983996152877808
0.009218491613864899 0.9984762668609619 0.9997475147247314 0.9989240169525146 0.9980250000953674 0.9984743595123291 0.009494309313595295 0.9983013868331909 0.9998791217803955 0.9982003569602966 0.9983999729156494 0.9983001351356506
0.008591687306761742 0.9984013438224792 0.9998647570610046 0.9988240003585815 0.9979749917984009 0.9983993172645569 0.009090211242437363 0.9982014298439026 0.9998854994773865 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.00887569785118103 0.9984638094902039 0.9998612999916077 0.9989240169525146 0.9980000257492065 0.9984617829322815 0.007829291746020317 0.9982014298439026 0.9999876618385315 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.008366811089217663 0.9985762238502502 0.9999251961708069 0.9989242553710938 0.9982249736785889 0.9985744953155518 0.008472228422760963 0.998101532459259 0.9997849464416504 0.9980003833770752 0.998199999332428 0.9981001615524292
0.008310067467391491 0.9984887838363647 0.9999045133590698 0.9988491535186768 0.9981250166893005 0.9984869360923767 0.008345984853804111 0.9984012842178345 0.9999881982803345 0.9982007145881653 0.9986000061035156 0.9984003305435181
0.00838420633226633 0.9984013438224792 0.9998660087585449 0.9987241625785828 0.998075008392334 0.9983994364738464 0.00802774727344513 0.9987010359764099 0.9999878406524658 0.9986003041267395 0.9987999796867371 0.9987001419067383
0.008375090546905994 0.9984762668609619 0.9999138116836548 0.9989240169525146 0.9980250000953674 0.9984743595123291 0.007814652286469936 0.9984012842178345 0.9998894929885864 0.9985994100570679 0.998199999332428 0.9983996152877808
0.00848930049687624 0.998626172542572 0.999850332736969 0.9989243745803833 0.998324990272522 0.9986245632171631 0.00685255229473114 0.9987010359764099 0.9999942183494568 0.9989994168281555 0.9983999729156494 0.9986996650695801
0.008958231657743454 0.9984762668609619 0.9998729825019836 0.9988491535186768 0.9980999827384949 0.9984744191169739 0.006812176667153835 0.9986011385917664 0.9999935626983643 0.9986000061035156 0.9986000061035156 0.9986000061035156
0.008054343052208424 0.9984887838363647 0.9999045729637146 0.9988741278648376 0.9980999827384949 0.9984869360923767 0.007959847338497639 0.9986011385917664 0.9999865889549255 0.9987995028495789 0.9983999729156494 0.998599648475647
0.008179526776075363 0.9985013008117676 0.9998698234558105 0.9989490509033203 0.9980499744415283 0.9984992742538452 0.0068541038781404495 0.9989008903503418 0.9999925494194031 0.9989997744560242 0.9987999796867371 0.9988998770713806
0.00827493891119957 0.9984762668609619 0.9998771548271179 0.9987742900848389 0.9981750249862671 0.9984745979309082 0.007804505992680788 0.998501181602478 0.9998905062675476 0.9984003305435181 0.9986000061035156 0.9985001683235168
0.008264717645943165 0.9986761212348938 0.9998522996902466 0.9990992546081543 0.9982500076293945 0.9986744523048401 0.007548291701823473 0.9983013868331909 0.9998902082443237 0.9982003569602966 0.9983999729156494 0.9983001351356506
0.008179957047104836 0.9985637068748474 0.9998453259468079 0.9989491701126099 0.9981750249862671 0.9985619187355042 0.007327643688768148 0.9984012842178345 0.9999909996986389 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.008029522374272346 0.9987385869026184 0.9998432397842407 0.9989495277404785 0.9985250234603882 0.9987372159957886 0.00771357724443078 0.9984012842178345 0.9998916387557983 0.9983999729156494 0.9983999729156494 0.9983999729156494
