loss_s0124 accuracy_s0124 val_auc_s0124 precision_s0124 recall_s0124 f1_score_s0124 val_loss_s0124 val_accuracy_s0124 val_val_auc_s0124 val_precision_s0124 val_recall_s0124 val_f1_score_s0124
0.015997983515262604 0.9964996576309204 0.9994581341743469 0.9975447058677673 0.9954000115394592 0.9964711666107178 0.014705028384923935 0.9980139136314392 0.9993494153022766 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.012519125826656818 0.9975175261497498 0.9996166229248047 0.9980478286743164 0.9969499707221985 0.997498631477356 0.014353818260133266 0.9984111189842224 0.999375581741333 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.013710624538362026 0.9968472123146057 0.9995937347412109 0.9974966049194336 0.996150016784668 0.9968228936195374 0.012705347500741482 0.998609721660614 0.9997767806053162 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.01331484504044056 0.996872067451477 0.9996588826179504 0.9975963830947876 0.9961000084877014 0.9968475699424744 0.013799621723592281 0.9984111189842224 0.9995607137680054 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.014043589122593403 0.9967727661132812 0.9995777606964111 0.9973965883255005 0.9961000084877014 0.9967478513717651 0.014421140775084496 0.9978153109550476 0.999768078327179 0.9983980655670166 0.9972000122070312 0.9977986812591553
0.012938001193106174 0.9971699714660645 0.9997064471244812 0.9978469610214233 0.9964500069618225 0.9971479773521423 0.013814525678753853 0.9982125163078308 0.9997708797454834 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.016403548419475555 0.9963507056236267 0.9994527697563171 0.9973445534706116 0.9952999949455261 0.9963212013244629 0.013871829025447369 0.9984111189842224 0.9995735287666321 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.01192733459174633 0.9977409243583679 0.9997013807296753 0.9984477758407593 0.996999979019165 0.9977233409881592 0.013867802917957306 0.9982125163078308 0.999580979347229 0.9987985491752625 0.9976000189781189 0.998198926448822
0.013574427925050259 0.9972444176673889 0.9996059536933899 0.9979968667030334 0.9964500069618225 0.9972228407859802 0.014867336489260197 0.998609721660614 0.9991866946220398 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.012669021263718605 0.9974430203437805 0.9996774196624756 0.9980974197387695 0.996749997138977 0.9974232912063599 0.01674555242061615 0.9974180459976196 0.9993665814399719 0.9956157803535461 0.9991999864578247 0.9974046349525452
0.013931838795542717 0.9970706701278687 0.999555230140686 0.9978964328765869 0.9962000250816345 0.997047483921051 0.01586788333952427 0.9978153109550476 0.9995809197425842 0.9979991912841797 0.9976000189781189 0.9977995753288269
0.01205009501427412 0.9973933696746826 0.9997184872627258 0.9980473518371582 0.9966999888420105 0.9973731637001038 0.015581127256155014 0.9982125163078308 0.9993850588798523 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.011766417883336544 0.9975671768188477 0.9997076988220215 0.9984971284866333 0.9965999722480774 0.9975476264953613 0.013490120880305767 0.9984111189842224 0.999579131603241 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.012220371514558792 0.9975175261497498 0.999701976776123 0.9980478286743164 0.9969499707221985 0.997498631477356 0.011744240298867226 0.9984111189842224 0.9995671510696411 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.011760708875954151 0.9974678754806519 0.9997249245643616 0.9982970952987671 0.9965999722480774 0.9974477887153625 0.01260347105562687 0.998609721660614 0.9997783899307251 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.012799647636711597 0.9974678754806519 0.9996614456176758 0.9983470439910889 0.9965500235557556 0.9974477291107178 0.016019606962800026 0.9974180459976196 0.9993787407875061 0.9979975819587708 0.9968000054359436 0.9973984360694885
0.013427285477519035 0.9972940683364868 0.9995622038841248 0.9982466101646423 0.9962999820709229 0.9972723126411438 0.016243191435933113 0.9980139136314392 0.9993137717247009 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.011701151728630066 0.9974430203437805 0.9997476935386658 0.9981971979141235 0.996649980545044 0.997422993183136 0.01563292182981968 0.997616708278656 0.9995796084403992 0.9983974099159241 0.9968000054359436 0.9975980520248413
0.012100054882466793 0.9977161288261414 0.9996762275695801 0.9984476566314697 0.9969499707221985 0.9976982474327087 0.01449669525027275 0.997616708278656 0.9995654225349426 0.9979984164237976 0.9972000122070312 0.9975990056991577
0.011794251389801502 0.9976416230201721 0.9997768402099609 0.9983475804328918 0.9969000220298767 0.9976232647895813 0.014220352284610271 0.9984111189842224 0.9993797540664673 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.012838274240493774 0.9975175261497498 0.9996223449707031 0.9982473850250244 0.996749997138977 0.9974981546401978 0.014366674236953259 0.9980139136314392 0.9995855689048767 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.012843475677073002 0.9975671768188477 0.9996259808540344 0.9982974529266357 0.9968000054359436 0.9975481629371643 0.021837742999196053 0.9966236352920532 0.9985814094543457 0.9944245219230652 0.9987999796867371 0.9966074228286743
0.012057983316481113 0.9976416230201721 0.9997457265853882 0.9983975291252136 0.9968500137329102 0.9976231455802917 0.014533475041389465 0.9980139136314392 0.9993835687637329 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.011589337140321732 0.9978650808334351 0.9996971487998962 0.9984481334686279 0.9972500205039978 0.9978486895561218 0.013531379401683807 0.9980139136314392 0.9995883107185364 0.9983987212181091 0.9976000189781189 0.9979991912841797
0.010972338728606701 0.9978898763656616 0.9997872114181519 0.9983983039855957 0.9973499774932861 0.997873842716217 0.013517854735255241 0.9980139136314392 0.9997560977935791 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.013653555884957314 0.9972444176673889 0.9996785521507263 0.9979968667030334 0.9964500069618225 0.9972228407859802 0.014138786122202873 0.9982125163078308 0.9993890523910522 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.012571022845804691 0.997368574142456 0.9997219443321228 0.9981969594955444 0.9965000152587891 0.9973477721214294 0.016267379745841026 0.9984111189842224 0.9995816946029663 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.011639503762125969 0.9976416230201721 0.9997066855430603 0.9981979131698608 0.9970499873161316 0.99762362241745 0.0143967280164361 0.9980139136314392 0.9995600581169128 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.010223288089036942 0.9981132745742798 0.999843955039978 0.9986984133720398 0.9975000023841858 0.9980988502502441 0.01599908247590065 0.998609721660614 0.9993879199028015 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.010537724941968918 0.9982125759124756 0.9997420310974121 0.9987985491752625 0.9976000189781189 0.998198926448822 0.013701305724680424 0.9982125163078308 0.9995706677436829 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.011162638664245605 0.9977409243583679 0.9998070597648621 0.9984976649284363 0.9969499707221985 0.9977232217788696 0.020516347140073776 0.997616708278656 0.9993597269058228 0.9983974099159241 0.9968000054359436 0.9975980520248413
0.012048287317156792 0.9974678754806519 0.9997331500053406 0.9980476498603821 0.9968500137329102 0.9974485039710999 0.014106073416769505 0.997616708278656 0.9995784759521484 0.9987971186637878 0.996399998664856 0.9975971579551697
0.011238355189561844 0.9980884790420532 0.9997382164001465 0.998648464679718 0.9975000023841858 0.998073935508728 0.013443129137158394 0.9980139136314392 0.9993858337402344 0.9991980791091919 0.9968000054359436 0.9979975819587708
0.011467011645436287 0.9976664781570435 0.9997506737709045 0.9982479214668274 0.9970499873161316 0.9976485967636108 0.014224118553102016 0.9982125163078308 0.999579131603241 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.011680576018989086 0.9978154301643372 0.9997050762176514 0.9985477924346924 0.9970499873161316 0.9977983236312866 0.012238752096891403 0.9984111189842224 0.9997446537017822 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.010816948488354683 0.9978154301643372 0.9998094439506531 0.9986476898193359 0.9969499707221985 0.9977981448173523 0.011923356913030148 0.998609721660614 0.9995653629302979 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.01110996026545763 0.998013973236084 0.9996644258499146 0.9985483884811401 0.9974499940872192 0.9979988932609558 0.014177472330629826 0.998609721660614 0.9993518590927124 0.9987995028495789 0.9983999729156494 0.998599648475647
0.009937888942658901 0.9982622265815735 0.9997926950454712 0.9988486170768738 0.9976500272750854 0.9982489943504333 0.01646840199828148 0.9974180459976196 0.9993644952774048 0.9968038201332092 0.9980000257492065 0.9974015355110168
0.012434466741979122 0.9975671768188477 0.9996213316917419 0.9982475638389587 0.9968500137329102 0.9975482821464539 0.014700016006827354 0.998609721660614 0.9993855357170105 0.9976047873497009 0.9995999932289124 0.9986013770103455
0.01223773043602705 0.9976664781570435 0.9996785521507263 0.9983476996421814 0.9969499707221985 0.9976483583450317 0.014237530529499054 0.9984111189842224 0.9993856549263 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.010906017385423183 0.99769127368927 0.9997788071632385 0.9984975457191467 0.9968500137329102 0.9976730942726135 0.0132156852632761 0.9988083243370056 0.9993972182273865 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.010498733259737492 0.9980388283729553 0.9997166991233826 0.9982990622520447 0.9977499842643738 0.9980244636535645 0.013466876931488514 0.998609721660614 0.9995882511138916 0.9991990327835083 0.9980000257492065 0.9985991716384888
0.012275870889425278 0.9977657794952393 0.9997926950454712 0.9985976219177246 0.9969000220298767 0.997748076915741 0.016940632835030556 0.9982125163078308 0.9993903040885925 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.010751643218100071 0.9980884790420532 0.9996899962425232 0.998648464679718 0.9975000023841858 0.998073935508728 0.013445373624563217 0.9984111189842224 0.9995757937431335 0.9991987347602844 0.9976000189781189 0.9983987212181091
0.010733312927186489 0.9978154301643372 0.9998047351837158 0.998797595500946 0.9968000054359436 0.9977978467941284 0.017113933339715004 0.9984111189842224 0.9993458390235901 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.010501638986170292 0.9979643225669861 0.9998619556427002 0.9983985424041748 0.9975000023841858 0.9979490637779236 0.011868967674672604 0.9988083243370056 0.9997813701629639 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.010182171128690243 0.9981381297111511 0.999844491481781 0.9988483190536499 0.9973999857902527 0.9981236457824707 0.012407241389155388 0.9988083243370056 0.9991929531097412 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.011678841896355152 0.9977657794952393 0.9997106790542603 0.9983479976654053 0.9971500039100647 0.9977486729621887 0.012798397801816463 0.9990069270133972 0.9991954565048218 0.9991996884346008 0.9987999796867371 0.9989997744560242
0.010652059689164162 0.9978154301643372 0.9998651146888733 0.9986976385116577 0.9969000220298767 0.9977980852127075 0.01283748634159565 0.998609721660614 0.9993842840194702 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.01085637230426073 0.9979643225669861 0.9997623562812805 0.9985981583595276 0.9973000288009644 0.9979486465454102 0.017033850774168968 0.9982125163078308 0.9993680715560913 0.9972056150436401 0.9991999864578247 0.998201847076416
0.011324973776936531 0.9978898763656616 0.9996381998062134 0.9983983039855957 0.9973499774932861 0.997873842716217 0.012800652533769608 0.9988083243370056 0.9993916749954224 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.011254972778260708 0.9975175261497498 0.9998332858085632 0.9981974959373474 0.9968000054359436 0.9974982738494873 0.01517641730606556 0.9990069270133972 0.9993696212768555 0.9988004565238953 0.9991999864578247 0.9990001916885376
0.012125576846301556 0.9978154301643372 0.9997013211250305 0.9986476898193359 0.9969499707221985 0.9977981448173523 0.014024983160197735 0.9982125163078308 0.999388575553894 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.010605134069919586 0.9978402256965637 0.9998328685760498 0.9985479116439819 0.9970999956130981 0.9978234767913818 0.016372332349419594 0.9984111189842224 0.9993742108345032 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.011158738285303116 0.9979643225669861 0.9996413588523865 0.9982988238334656 0.9976000189781189 0.9979492425918579 0.016567638143897057 0.998609721660614 0.999366819858551 0.9995992183685303 0.9976000189781189 0.998598575592041
0.01120762899518013 0.9979643225669861 0.9997589588165283 0.9985981583595276 0.9973000288009644 0.9979486465454102 0.015790382400155067 0.9982125163078308 0.9993829131126404 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.010009474121034145 0.9979395270347595 0.9998670220375061 0.9986979961395264 0.9971500039100647 0.9979234337806702 0.013772004283964634 0.9982125163078308 0.9993890523910522 0.9987985491752625 0.9976000189781189 0.998198926448822
0.010282776318490505 0.9979891777038574 0.9997946619987488 0.9984485507011414 0.9975000023841858 0.9979740381240845 0.013811388052999973 0.9982125163078308 0.9993820786476135 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.009942746721208096 0.9980636239051819 0.9998205304145813 0.9985984563827515 0.9975000023841858 0.9980489015579224 0.01668560318648815 0.9980139136314392 0.9989816546440125 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.0091741643846035 0.9984608292579651 0.9998505711555481 0.9990988373756409 0.9977999925613403 0.9984489679336548 0.016698943451046944 0.9984111189842224 0.9993922114372253 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.011895395815372467 0.9975671768188477 0.9997785091400146 0.9980978965759277 0.996999979019165 0.9975486397743225 0.014834906905889511 0.9978153109550476 0.9993569254875183 0.9979991912841797 0.9976000189781189 0.9977995753288269
0.010487737134099007 0.9980388283729553 0.9997876286506653 0.9984985589981079 0.9975500106811523 0.9980241060256958 0.017175476998090744 0.9980139136314392 0.9995827674865723 0.9987980723381042 0.9972000122070312 0.9979983568191528
0.00955741573125124 0.9982622265815735 0.9998239278793335 0.9990484714508057 0.9974499940872192 0.9982486367225647 0.016420641914010048 0.9988083243370056 0.9989883303642273 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.010200935415923595 0.9982374310493469 0.9997655749320984 0.9986488223075867 0.9977999925613403 0.9982242584228516 0.015011504292488098 0.9984111189842224 0.9993605017662048 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.010985450819134712 0.9981381297111511 0.9996645450592041 0.9988982677459717 0.9973499774932861 0.9981235265731812 0.014961537905037403 0.9980139136314392 0.999573290348053 0.9983987212181091 0.9976000189781189 0.9979991912841797
0.009571853093802929 0.9980636239051819 0.9998290538787842 0.9985984563827515 0.9975000023841858 0.9980489015579224 0.016515007242560387 0.9982125163078308 0.9994800686836243 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.011358064599335194 0.9979146718978882 0.9997590184211731 0.9984982013702393 0.9973000288009644 0.9978987574577332 0.014824196696281433 0.9978153109550476 0.9993868470191956 0.999197781085968 0.996399998664856 0.997796893119812
0.010331534780561924 0.9978650808334351 0.9999141693115234 0.9986478090286255 0.9970499873161316 0.9978482723236084 0.01513493712991476 0.9988083243370056 0.9993918538093567 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.010216247290372849 0.9981132745742798 0.9997690916061401 0.9987483620643616 0.9974499940872192 0.9980987310409546 0.015374996699392796 0.9980139136314392 0.999171793460846 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.008015196770429611 0.998684287071228 0.9998612403869629 0.9991492033004761 0.998199999332428 0.9986743927001953 0.014354612678289413 0.9980139136314392 0.9991482496261597 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.009617304429411888 0.9982870817184448 0.9998758435249329 0.9987987279891968 0.9977499842643738 0.9982740879058838 0.010348108597099781 0.998609721660614 0.9995904564857483 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.010649438947439194 0.9978898763656616 0.9997965693473816 0.9983983039855957 0.9973499774932861 0.997873842716217 0.013829643838107586 0.9984111189842224 0.9993845820426941 0.999599039554596 0.9972000122070312 0.9983981251716614
0.010373006574809551 0.9978154301643372 0.999841034412384 0.9985477924346924 0.9970499873161316 0.9977983236312866 0.020148517563939095 0.9980139136314392 0.9991781115531921 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.011287647299468517 0.9978650808334351 0.999683141708374 0.9985479712486267 0.9971500039100647 0.9978484511375427 0.020190002396702766 0.9982125163078308 0.9991862177848816 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.011232302524149418 0.9977409243583679 0.9996927976608276 0.9984477758407593 0.996999979019165 0.9977233409881592 0.02094658836722374 0.9980139136314392 0.999278724193573 0.9987980723381042 0.9972000122070312 0.9979983568191528
0.010490613989531994 0.9980884790420532 0.9997926950454712 0.9985985159873962 0.9975500106811523 0.9980739951133728 0.015672484412789345 0.9984111189842224 0.9993364214897156 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.010303834453225136 0.998187780380249 0.9996915459632874 0.9987984895706177 0.9975500106811523 0.9981738328933716 0.017065903171896935 0.9974180459976196 0.9995344281196594 0.9983968138694763 0.996399998664856 0.9973974227905273
0.01150235440582037 0.9978650808334351 0.9996398091316223 0.9984481334686279 0.9972500205039978 0.9978486895561218 0.01564200408756733 0.9982125163078308 0.9993206262588501 0.9991983771324158 0.9972000122070312 0.9981982111930847
0.009309874847531319 0.9983367323875427 0.9998300671577454 0.9989486932754517 0.9976999759674072 0.9983239769935608 0.015609689988195896 0.9980139136314392 0.9993512034416199 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.009921528398990631 0.9980884790420532 0.9998666644096375 0.9985985159873962 0.9975500106811523 0.9980739951133728 0.015057781711220741 0.9982125163078308 0.9993850588798523 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.012373877689242363 0.9974678754806519 0.9996528625488281 0.9980975389480591 0.9968000054359436 0.9974483251571655 0.015711994841694832 0.9980139136314392 0.9995695948600769 0.9983987212181091 0.9976000189781189 0.9979991912841797
0.010037580505013466 0.9981629252433777 0.9997954368591309 0.9988483786582947 0.9974499940872192 0.9981487393379211 0.013688159175217152 0.9984111189842224 0.9993850588798523 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.00926201418042183 0.9984856843948364 0.9998194575309753 0.9990988969802856 0.9978500008583069 0.9984740614891052 0.01275880541652441 0.998609721660614 0.9993487000465393 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.009430287405848503 0.9982870817184448 0.9998466372489929 0.9990485310554504 0.9975000023841858 0.9982736706733704 0.01577364280819893 0.9974180459976196 0.9993278384208679 0.9968038201332092 0.9980000257492065 0.9974015355110168
0.009323032572865486 0.9982374310493469 0.999929666519165 0.9985989332199097 0.9978500008583069 0.9982243180274963 0.013309448026120663 0.9988083243370056 0.9993942975997925 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.00960481446236372 0.9983615279197693 0.9997997879981995 0.9987989068031311 0.9979000091552734 0.9983492493629456 0.01529307197779417 0.998609721660614 0.999177098274231 0.9987995028495789 0.9983999729156494 0.998599648475647
0.010567248798906803 0.9975919723510742 0.999866247177124 0.9981977343559265 0.9969499707221985 0.9975734353065491 0.012080485001206398 0.9984111189842224 0.9995763301849365 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.010214556939899921 0.9981629252433777 0.9997636675834656 0.9989982843399048 0.9973000288009644 0.9981484413146973 0.018694479018449783 0.9978153109550476 0.999535322189331 0.998797595500946 0.9968000054359436 0.9977978467941284
0.010804913006722927 0.9978402256965637 0.999792218208313 0.9986477494239807 0.996999979019165 0.9978232383728027 0.015057099051773548 0.998609721660614 0.9989991188049316 0.9987995028495789 0.9983999729156494 0.998599648475647
0.01052004937082529 0.9979643225669861 0.9997699856758118 0.9985482692718506 0.9973499774932861 0.9979487657546997 0.01800975762307644 0.9980139136314392 0.9993857741355896 0.9983987212181091 0.9976000189781189 0.9979991912841797
0.00970437377691269 0.9982125759124756 0.9998703598976135 0.9988484978675842 0.9975500106811523 0.9981988668441772 0.014327391050755978 0.9980139136314392 0.9995697736740112 0.9987980723381042 0.9972000122070312 0.9979983568191528
0.009902486577630043 0.9980884790420532 0.9998006820678711 0.9989481568336487 0.9972000122070312 0.9980733394622803 0.018129894509911537 0.9974180459976196 0.9996499419212341 0.9968038201332092 0.9980000257492065 0.9974015355110168
0.010502970777451992 0.9978898763656616 0.9998434782028198 0.9984981417655945 0.9972500205039978 0.9978736639022827 0.01898900233209133 0.9980139136314392 0.9993201494216919 0.9983987212181091 0.9976000189781189 0.9979991912841797
0.009797616861760616 0.9981381297111511 0.9998711943626404 0.9986485838890076 0.9976000189781189 0.9981240034103394 0.01801091432571411 0.9982125163078308 0.9993915557861328 0.9991983771324158 0.9972000122070312 0.9981982111930847
0.010303516872227192 0.9982125759124756 0.9997464418411255 0.9990484118461609 0.9973499774932861 0.9981984496116638 0.01674744300544262 0.9982125163078308 0.9993797540664673 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.008922770619392395 0.9984111785888672 0.9999017119407654 0.9989988207817078 0.9977999925613403 0.9983990788459778 0.014228985644876957 0.9988083243370056 0.9993548393249512 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.008998808450996876 0.9985353350639343 0.9998038411140442 0.9987993240356445 0.9982500076293945 0.99852454662323 0.019454991444945335 0.9988083243370056 0.9993464350700378 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.009543649852275848 0.9984608292579651 0.9998213648796082 0.998898983001709 0.9980000257492065 0.9984493255615234 0.015283137559890747 0.9984111189842224 0.9991803169250488 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.009730962105095387 0.9984111785888672 0.9997522830963135 0.9988989233970642 0.9979000091552734 0.9983991980552673 0.014183752238750458 0.998609721660614 0.9993888735771179 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.010604365728795528 0.9978898763656616 0.9997920989990234 0.9983484148979187 0.9973999857902527 0.9978739619255066 0.016508018597960472 0.9984111189842224 0.9995623826980591 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.009656933136284351 0.9983118772506714 0.9997740983963013 0.9989486336708069 0.9976500272750854 0.9982988238334656 0.017255129292607307 0.998609721660614 0.999354362487793 0.9991990327835083 0.9980000257492065 0.9985991716384888
