loss_s0125 accuracy_s0125 val_auc_s0125 precision_s0125 recall_s0125 f1_score_s0125 val_loss_s0125 val_accuracy_s0125 val_val_auc_s0125 val_precision_s0125 val_recall_s0125 val_f1_score_s0125
0.02359343133866787 0.994389533996582 0.9991602301597595 0.9935603141784668 0.9951500296592712 0.9943544864654541 0.01948133483529091 0.9974180459976196 0.9997720122337341 0.9964072108268738 0.9983999729156494 0.997402548789978
0.02121938206255436 0.9950598478317261 0.999232828617096 0.994505763053894 0.9955499768257141 0.9950275421142578 0.019201217219233513 0.9974180459976196 0.9997714757919312 0.997201144695282 0.9976000189781189 0.9974005818367004
0.02548951283097267 0.9939923286437988 0.9990449547767639 0.9936044812202454 0.9943000078201294 0.9939520955085754 0.018754946067929268 0.997616708278656 0.9997735023498535 0.9964086413383484 0.9987999796867371 0.9976028800010681
0.021891267970204353 0.9950349926948547 0.9991723895072937 0.994554877281189 0.9954500198364258 0.995002269744873 0.017621394246816635 0.9978153109550476 0.9997727870941162 0.9979991912841797 0.9976000189781189 0.9977995753288269
0.02000325545668602 0.9956308007240295 0.9993386268615723 0.9951543807983398 0.9960500001907349 0.995602011680603 0.0181122999638319 0.9966236352920532 0.999762773513794 0.9979943633079529 0.995199978351593 0.9965952634811401
0.02085743471980095 0.9952087998390198 0.9993038177490234 0.9946061968803406 0.9957500100135803 0.9951778054237366 0.016190387308597565 0.9988083243370056 0.9997855424880981 0.9991993308067322 0.9983999729156494 0.9987994432449341
0.02078302763402462 0.9958045482635498 0.9993185997009277 0.9953044652938843 0.9962499737739563 0.9957769513130188 0.020061401650309563 0.9974180459976196 0.99957275390625 0.9987966418266296 0.9959999918937683 0.9973963499069214
0.01959427073597908 0.9951839447021484 0.999476969242096 0.9951004981994629 0.995199978351593 0.9951502680778503 0.018707431852817535 0.9980139136314392 0.9997825026512146 0.9983987212181091 0.9976000189781189 0.9979991912841797
0.019840983673930168 0.9958541989326477 0.9993025064468384 0.9955029487609863 0.996150016784668 0.9958263635635376 0.019231747835874557 0.9980139136314392 0.9997702836990356 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.021177813410758972 0.9950349926948547 0.9993144273757935 0.9946042895317078 0.9954000115394592 0.9950019717216492 0.019144076853990555 0.9974180459976196 0.9997737407684326 0.9960111975669861 0.9987999796867371 0.997403621673584
0.020168503746390343 0.9953328967094421 0.9993262887001038 0.9952504634857178 0.9953500032424927 0.9953002333641052 0.0228550024330616 0.997219443321228 0.9993798732757568 0.9960095882415771 0.9983999729156494 0.9972033500671387
0.018831193447113037 0.996201753616333 0.999333918094635 0.9959022402763367 0.9964500069618225 0.9961760640144348 0.022464636713266373 0.9956305623054504 0.9996755123138428 0.9948083162307739 0.996399998664856 0.9956035614013672
0.01919436641037464 0.9957549571990967 0.9993847012519836 0.9952545166015625 0.9962000250816345 0.9957270622253418 0.016532016918063164 0.9974180459976196 0.9997697472572327 0.9964072108268738 0.9983999729156494 0.997402548789978
0.017998531460762024 0.9959287047386169 0.9995152354240417 0.9956521987915039 0.996150016784668 0.9959010481834412 0.017806319519877434 0.9974180459976196 0.9997581243515015 0.9956157803535461 0.9991999864578247 0.9974046349525452
0.018130991607904434 0.9966238141059875 0.9994066953659058 0.9967490434646606 0.9964500069618225 0.9965994954109192 0.019795643165707588 0.997616708278656 0.9997744560241699 0.9964086413383484 0.9987999796867371 0.9976028800010681
0.018031595274806023 0.9956308007240295 0.9995234608650208 0.9951049089431763 0.9961000084877014 0.9956021904945374 0.02211168222129345 0.997616708278656 0.9997637271881104 0.9987971186637878 0.996399998664856 0.9975971579551697
0.017441609874367714 0.9962266087532043 0.9993525147438049 0.9959024786949158 0.9965000152587891 0.9962011575698853 0.017515091225504875 0.9978153109550476 0.9997706413269043 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.017986660823225975 0.995606005191803 0.9994011521339417 0.9955998063087463 0.9955499768257141 0.9955748915672302 0.015502813272178173 0.9982125163078308 0.9997854828834534 0.9972056150436401 0.9991999864578247 0.998201847076416
0.01765216328203678 0.9957549571990967 0.9995459914207458 0.995402991771698 0.9960500001907349 0.995726466178894 0.02004438079893589 0.9974180459976196 0.9993817210197449 0.9968038201332092 0.9980000257492065 0.9974015355110168
0.021468503400683403 0.9947619438171387 0.9993627667427063 0.9941073656082153 0.9953500032424927 0.9947283267974854 0.02018672786653042 0.9978153109550476 0.999383270740509 0.996410071849823 0.9991999864578247 0.9978030920028687
0.017870575189590454 0.9962514042854309 0.9993770122528076 0.996249794960022 0.9962000250816345 0.9962249398231506 0.01611313782632351 0.9978153109550476 0.9997844696044922 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.01679455302655697 0.996375560760498 0.999417245388031 0.9958541393280029 0.9968500137329102 0.9963518381118774 0.019734742119908333 0.997616708278656 0.9997784495353699 0.9960127472877502 0.9991999864578247 0.9976038336753845
0.01699148863554001 0.9964003562927246 0.999481737613678 0.9960029721260071 0.996749997138977 0.9963763356208801 0.01641327515244484 0.9980139136314392 0.99957674741745 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.015423038974404335 0.9966238141059875 0.9995899200439453 0.9962525963783264 0.9969499707221985 0.9966011643409729 0.01686243712902069 0.9984111189842224 0.9997852444648743 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.014788614585995674 0.9971699714660645 0.9996510744094849 0.997100293636322 0.9972000122070312 0.9971501231193542 0.017811937257647514 0.9978153109550476 0.9997716546058655 0.9968063831329346 0.9987999796867371 0.9978021383285522
0.017044950276613235 0.9962266087532043 0.9995495080947876 0.9958528876304626 0.9965500235557556 0.9962013363838196 0.0180647149682045 0.9982125163078308 0.9997713565826416 0.9987985491752625 0.9976000189781189 0.998198926448822
0.015121584758162498 0.9967975616455078 0.9996944665908813 0.9967501759529114 0.9968000054359436 0.9967750906944275 0.019629981368780136 0.9970208406448364 0.999768078327179 0.9956122636795044 0.9983999729156494 0.9970042109489441
0.01814519427716732 0.9964003562927246 0.9994398355484009 0.9960029721260071 0.996749997138977 0.9963763356208801 0.019655367359519005 0.997616708278656 0.9997757077217102 0.9976000189781189 0.9976000189781189 0.9976000189781189
0.01506801787763834 0.9967727661132812 0.9995627403259277 0.9965017437934875 0.996999979019165 0.9967508316040039 0.01790987141430378 0.9980139136314392 0.9997836351394653 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.016180764883756638 0.9967231154441833 0.9993618130683899 0.9963525533676147 0.9970499873161316 0.996701180934906 0.0178476981818676 0.9984111189842224 0.9997864961624146 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.014988759532570839 0.9972940683364868 0.9994748830795288 0.997150719165802 0.9973999857902527 0.9972752928733826 0.018887028098106384 0.997616708278656 0.9995485544204712 0.9983974099159241 0.9968000054359436 0.9975980520248413
0.01586252450942993 0.9968224167823792 0.9995239973068237 0.9965021014213562 0.9970999956130981 0.99680095911026 0.01715932786464691 0.9982125163078308 0.9995598196983337 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.012937307357788086 0.9973933696746826 0.9997245073318481 0.9974993467330933 0.9972500205039978 0.9973746538162231 0.020414922386407852 0.9982125163078308 0.9995784163475037 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.014791227877140045 0.9968472123146057 0.9995513558387756 0.9966511726379395 0.996999979019165 0.9968255758285522 0.019094174727797508 0.9980139136314392 0.9991872310638428 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.016263198107481003 0.9965989589691162 0.999445378780365 0.9964509010314941 0.9966999888420105 0.9965753555297852 0.017921414226293564 0.9980139136314392 0.9997681379318237 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.017539529129862785 0.9963259100914001 0.9994221329689026 0.9961015582084656 0.9965000152587891 0.9963006973266602 0.018057985231280327 0.9984111189842224 0.999379575252533 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.013504771515727043 0.9972444176673889 0.9996964931488037 0.9971007108688354 0.9973499774932861 0.9972253441810608 0.018844136968255043 0.9984111189842224 0.9997749328613281 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.01489416416734457 0.9971699714660645 0.9995139837265015 0.997100293636322 0.9972000122070312 0.9971501231193542 0.015421067364513874 0.998609721660614 0.9993607997894287 0.9980024099349976 0.9991999864578247 0.9986008405685425
0.015068775974214077 0.9968968629837036 0.9994596242904663 0.9966515302658081 0.9970999956130981 0.9968757033348083 0.018759112805128098 0.9982125163078308 0.9995748400688171 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.015323379077017307 0.9964500069618225 0.9995281100273132 0.9960529804229736 0.9968000054359436 0.9964264035224915 0.016294388100504875 0.9982125163078308 0.9997744560241699 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.013727203942835331 0.9972196221351624 0.9997759461402893 0.9972000122070312 0.9972000122070312 0.9972000122070312 0.02472899667918682 0.9966236352920532 0.999549388885498 0.9940310120582581 0.9991999864578247 0.9966087341308594
0.013541045598685741 0.9972692728042603 0.9996517896652222 0.9968525171279907 0.9976500272750854 0.9972510933876038 0.018790237605571747 0.9980139136314392 0.9995747208595276 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.013981222175061703 0.9972196221351624 0.9996635317802429 0.9970508813858032 0.9973499774932861 0.9972004294395447 0.014903595671057701 0.9988083243370056 0.9995918273925781 0.9984012842178345 0.9991999864578247 0.9988004565238953
0.015298647806048393 0.996921718120575 0.9994866847991943 0.9967509508132935 0.9970499873161316 0.9969004988670349 0.018959688022732735 0.9978153109550476 0.9997491240501404 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.015321269631385803 0.9968472123146057 0.9995096921920776 0.9966015219688416 0.9970499873161316 0.9968256950378418 0.017153805121779442 0.9982125163078308 0.9997661709785461 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.01447887159883976 0.9969465136528015 0.9996835589408875 0.9966022372245789 0.9972500205039978 0.9969260096549988 0.017186056822538376 0.9978153109550476 0.9997624754905701 0.9979991912841797 0.9976000189781189 0.9977995753288269
0.014365267008543015 0.9970954656600952 0.999543309211731 0.99660325050354 0.9975500106811523 0.9970764517784119 0.015436599962413311 0.998609721660614 0.9995704293251038 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.014062529429793358 0.9969713687896729 0.9997169375419617 0.9969499707221985 0.9969499707221985 0.9969499707221985 0.01778605952858925 0.9982125163078308 0.999386191368103 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.01318757701665163 0.9974926710128784 0.9995591044425964 0.9974501132965088 0.9975000023841858 0.9974750876426697 0.019217731431126595 0.9984111189842224 0.9993815422058105 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.013798464089632034 0.9973437190055847 0.999574601650238 0.9971510171890259 0.9975000023841858 0.9973254203796387 0.016728168353438377 0.998609721660614 0.9997803568840027 0.9987995028495789 0.9983999729156494 0.998599648475647
0.013608462177217007 0.997368574142456 0.9996786713600159 0.9972008466720581 0.9975000023841858 0.9973503351211548 0.016929691657423973 0.998609721660614 0.9997528195381165 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.01218427438288927 0.9978154301643372 0.9996978044509888 0.9978497624397278 0.9977499842643738 0.9977998733520508 0.01782243698835373 0.9982125163078308 0.999381422996521 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.014725341461598873 0.9967479109764099 0.9996426105499268 0.9965015649795532 0.9969499707221985 0.9967256784439087 0.01686866767704487 0.9980139136314392 0.9997656345367432 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.012311791069805622 0.9976168274879456 0.9996405243873596 0.9975502490997314 0.9976500272750854 0.9976001381874084 0.016973545774817467 0.9982125163078308 0.9997716546058655 0.9987985491752625 0.9976000189781189 0.998198926448822
0.013917499221861362 0.9970210194587708 0.9996646046638489 0.9967019557952881 0.9973000288009644 0.9970008730888367 0.02572489157319069 0.9966236352920532 0.9994920492172241 0.9948186278343201 0.9983999729156494 0.9966060519218445
0.014776235446333885 0.9968472123146057 0.999630331993103 0.9964526891708374 0.9972000122070312 0.9968262314796448 0.016195975244045258 0.998609721660614 0.9993901252746582 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.01247386634349823 0.9974926710128784 0.9997290372848511 0.9974004030227661 0.9975500106811523 0.9974752068519592 0.018628092482686043 0.997219443321228 0.9997692108154297 0.996802568435669 0.9976000189781189 0.997201144695282
0.01315248105674982 0.9977161288261414 0.9995821118354797 0.9976999759674072 0.9976999759674072 0.9976999759674072 0.022581830620765686 0.9968222379684448 0.9995659589767456 0.9975961446762085 0.9959999918937683 0.9967974424362183
0.015309425070881844 0.9972692728042603 0.9995214343070984 0.9971505403518677 0.9973499774932861 0.9972502589225769 0.01976160518825054 0.9974180459976196 0.9996921420097351 0.9964072108268738 0.9983999729156494 0.997402548789978
0.012361436150968075 0.9977657794952393 0.9997345805168152 0.9976007342338562 0.9979000091552734 0.9977503418922424 0.0168308038264513 0.9982125163078308 0.9997658729553223 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.01282251812517643 0.9975175261497498 0.9997017979621887 0.997350811958313 0.9976500272750854 0.9975003600120544 0.020272808149456978 0.9980139136314392 0.9995808601379395 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.012870440259575844 0.9978402256965637 0.9996289610862732 0.9978997111320496 0.9977499842643738 0.9978248476982117 0.019521847367286682 0.997616708278656 0.9995587468147278 0.9983974099159241 0.9968000054359436 0.9975980520248413
0.013825900852680206 0.9973933696746826 0.9996001124382019 0.9971016049385071 0.9976500272750854 0.9973756670951843 0.018037067726254463 0.9982125163078308 0.9995721578598022 0.9987985491752625 0.9976000189781189 0.998198926448822
0.013603262603282928 0.9972444176673889 0.999553918838501 0.996951699256897 0.9975000023841858 0.9972257614135742 0.02023206278681755 0.997616708278656 0.9993873238563538 0.9976000189781189 0.9976000189781189 0.9976000189781189
0.013723660260438919 0.9972196221351624 0.9995980858802795 0.9971503019332886 0.9972500205039978 0.9972001314163208 0.018059812486171722 0.9982125163078308 0.9995777010917664 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.013781148009002209 0.9970954656600952 0.9996718764305115 0.9968017339706421 0.9973499774932861 0.9970757961273193 0.01870865747332573 0.998609721660614 0.9995524287223816 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.013720337301492691 0.9975175261497498 0.999592661857605 0.9973011016845703 0.9976999759674072 0.997500479221344 0.01914551667869091 0.9984111189842224 0.9997754693031311 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.01258110348135233 0.9976664781570435 0.9996253848075867 0.9975504875183105 0.9977499842643738 0.997650146484375 0.023458348587155342 0.9980139136314392 0.9991752505302429 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.014497637748718262 0.9973933696746826 0.9994910955429077 0.997300386428833 0.9974499940872192 0.9973751306533813 0.01791323535144329 0.9984111189842224 0.9997521042823792 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.01546709518879652 0.9971699714660645 0.9994342923164368 0.9965541362762451 0.9977499842643738 0.9971516728401184 0.016955947503447533 0.9982125163078308 0.9995787143707275 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.012758390046656132 0.9973933696746826 0.9998030066490173 0.9972009658813477 0.9975500106811523 0.9973754286766052 0.017805451527237892 0.9978153109550476 0.9995778799057007 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.014920944347977638 0.9968224167823792 0.9995311498641968 0.9965517520904541 0.9970499873161316 0.9968007802963257 0.021312382072210312 0.9978153109550476 0.9995362162590027 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.011944228783249855 0.9981381297111511 0.9996734857559204 0.9979507327079773 0.9983000159263611 0.9981253147125244 0.021897662431001663 0.9978153109550476 0.9997692108154297 0.9979991912841797 0.9976000189781189 0.9977995753288269
0.011893288232386112 0.9977409243583679 0.9997642040252686 0.9977498650550842 0.9976999759674072 0.9977249503135681 0.021448833867907524 0.997616708278656 0.9993733167648315 0.9968051314353943 0.9983999729156494 0.9976019263267517
0.011720230802893639 0.9977905750274658 0.9996605515480042 0.9975510835647583 0.9980000257492065 0.9977754950523376 0.026598887518048286 0.9968222379684448 0.9995328187942505 0.9952152967453003 0.9983999729156494 0.9968050718307495
0.01189997885376215 0.9979146718978882 0.9997128844261169 0.9979996085166931 0.9977999925613403 0.9978998303413391 0.018335439264774323 0.9980139136314392 0.9995280504226685 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.012584303505718708 0.9973437190055847 0.99971604347229 0.9971510171890259 0.9975000023841858 0.9973254203796387 0.022077975794672966 0.9978153109550476 0.9991896152496338 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.011668460443615913 0.9979146718978882 0.999690592288971 0.9978004693984985 0.9980000257492065 0.9979002475738525 0.01941300556063652 0.9982125163078308 0.9991444945335388 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.015391764231026173 0.9971451163291931 0.9994821548461914 0.9968517422676086 0.9973999857902527 0.9971257448196411 0.020598722621798515 0.997616708278656 0.9997584819793701 0.9964086413383484 0.9987999796867371 0.9976028800010681
0.01529858447611332 0.9970458149909973 0.9994748830795288 0.9969007968902588 0.9971500039100647 0.9970254302024841 0.018162576481699944 0.9980139136314392 0.9995551109313965 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.012902825139462948 0.9975919723510742 0.9996723532676697 0.9974506497383118 0.9976999759674072 0.9975752830505371 0.018120575696229935 0.9984111189842224 0.9995701909065247 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.011970392428338528 0.9978898763656616 0.99964839220047 0.9977008104324341 0.9980499744415283 0.9978753328323364 0.02542419172823429 0.9974180459976196 0.9995701313018799 0.9983968138694763 0.996399998664856 0.9973974227905273
0.012360363267362118 0.9978650808334351 0.9996819496154785 0.9977006912231445 0.9980000257492065 0.9978502988815308 0.017972609028220177 0.9982125163078308 0.9995744228363037 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.011925539001822472 0.9980636239051819 0.9997535943984985 0.9979504346847534 0.9981499910354614 0.9980502128601074 0.022379649803042412 0.9980139136314392 0.9993447065353394 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.011247431859374046 0.9978898763656616 0.999838650226593 0.997800350189209 0.99795001745224 0.9978751540184021 0.02707233466207981 0.9974180459976196 0.9991735816001892 0.9960111975669861 0.9987999796867371 0.997403621673584
0.011749820783734322 0.9977409243583679 0.9997347593307495 0.9975508451461792 0.9979000091552734 0.9977253675460815 0.021680574864149094 0.997219443321228 0.9995412230491638 0.9956140518188477 0.9987999796867371 0.9972044229507446
0.01370326243340969 0.9973933696746826 0.9996770024299622 0.9972009658813477 0.9975500106811523 0.9973754286766052 0.0212533101439476 0.9982125163078308 0.9995549321174622 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.01308702863752842 0.9977409243583679 0.9995931386947632 0.9976006150245667 0.9978500008583069 0.9977253079414368 0.017491167411208153 0.9982125163078308 0.9995822310447693 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.011135156266391277 0.9979395270347595 0.9997717142105103 0.997900128364563 0.99795001745224 0.9979251027107239 0.02017701417207718 0.997616708278656 0.9995636343955994 0.9968051314353943 0.9983999729156494 0.9976019263267517
0.012073450721800327 0.9978650808334351 0.9996944069862366 0.9978002309799194 0.9979000091552734 0.9978501200675964 0.017441263422369957 0.9982125163078308 0.9997614026069641 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.01175632793456316 0.9977905750274658 0.9997279644012451 0.9976008534431458 0.99795001745224 0.9977754354476929 0.023588918149471283 0.9980139136314392 0.9989797472953796 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.012454780749976635 0.9976168274879456 0.9996210336685181 0.9976497888565063 0.9975500106811523 0.9975998997688293 0.018514813855290413 0.9982125163078308 0.9993753433227539 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.012510247528553009 0.9978650808334351 0.9995828866958618 0.9978002309799194 0.9979000091552734 0.9978501200675964 0.019407402724027634 0.9980139136314392 0.9997414350509644 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.010572036728262901 0.998013973236084 0.9998207092285156 0.9977511167526245 0.9982500076293945 0.9980005025863647 0.023058630526065826 0.9980139136314392 0.999378502368927 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.01419844850897789 0.9970210194587708 0.9995976090431213 0.9968509674072266 0.9971500039100647 0.997000515460968 0.021324798464775085 0.997616708278656 0.9995778203010559 0.9972022175788879 0.9980000257492065 0.9976009130477905
0.012415345758199692 0.9976168274879456 0.9996863007545471 0.9972519278526306 0.99795001745224 0.9976008534431458 0.02223111130297184 0.9970208406448364 0.9997564554214478 0.9956122636795044 0.9983999729156494 0.9970042109489441
0.01241506077349186 0.9978402256965637 0.9997570514678955 0.997700572013855 0.99795001745224 0.9978253245353699 0.020663633942604065 0.9974180459976196 0.999567449092865 0.9964072108268738 0.9983999729156494 0.997402548789978
0.011510936543345451 0.9978650808334351 0.9997295141220093 0.9977006912231445 0.9980000257492065 0.9978502988815308 0.019932914525270462 0.9988083243370056 0.9995787143707275 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.010975116863846779 0.9981629252433777 0.9996739029884338 0.9981499910354614 0.9981499910354614 0.9981499910354614 0.02259114570915699 0.9982125163078308 0.9993836879730225 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.010835318826138973 0.9980388283729553 0.9997143149375916 0.997850775718689 0.998199999332428 0.9980253577232361 0.018557459115982056 0.997219443321228 0.9995733499526978 0.9956140518188477 0.9987999796867371 0.9972044229507446
0.012083908542990685 0.9977409243583679 0.9996903538703918 0.9975508451461792 0.9979000091552734 0.9977253675460815 0.01800467260181904 0.9982125163078308 0.9993855953216553 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.012900015339255333 0.997418224811554 0.9996762275695801 0.9973005652427673 0.9975000023841858 0.9974002838134766 0.02143251709640026 0.9984111189842224 0.9995734095573425 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.012158351950347424 0.9978898763656616 0.999619722366333 0.9979497194290161 0.9977999925613403 0.9978748559951782 0.018740730360150337 0.998609721660614 0.9995813369750977 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.01263783872127533 0.9978650808334351 0.9995747208595276 0.9976012110710144 0.9980999827384949 0.9978504776954651 0.0245356485247612 0.9978153109550476 0.9993885159492493 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.01304708793759346 0.9977905750274658 0.9996753334999084 0.9976505637168884 0.9979000091552734 0.9977752566337585 0.018795054405927658 0.9980139136314392 0.9995809197425842 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.011084824800491333 0.9980636239051819 0.999748170375824 0.9980499744415283 0.9980499744415283 0.9980499744415283 0.021136101335287094 0.998609721660614 0.9995647668838501 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.01119986828416586 0.9978898763656616 0.9997615814208984 0.9977008104324341 0.9980499744415283 0.9978753328323364 0.021193211898207664 0.9982125163078308 0.9993859529495239 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.011190281249582767 0.99769127368927 0.9997602701187134 0.9975008964538574 0.9978500008583069 0.9976754188537598 0.017739972099661827 0.998609721660614 0.9995768070220947 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.012645845301449299 0.9977657794952393 0.9995800852775574 0.997352123260498 0.9981499910354614 0.9977508783340454 0.01943197101354599 0.998609721660614 0.9991827011108398 0.9987995028495789 0.9983999729156494 0.998599648475647
0.010613888502120972 0.9980884790420532 0.9997924566268921 0.9981995224952698 0.99795001745224 0.9980747699737549 0.02381584793329239 0.9982125163078308 0.9993842840194702 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.011959008872509003 0.9978402256965637 0.999733030796051 0.9978001117706299 0.9978500008583069 0.9978250861167908 0.016611885279417038 0.997219443321228 0.999377965927124 0.9975980520248413 0.9968000054359436 0.9971988201141357
0.011610941961407661 0.9981381297111511 0.9996387958526611 0.9982495903968811 0.9980000257492065 0.9981247782707214 0.018296144902706146 0.9984111189842224 0.9995859265327454 0.9983999729156494 0.9983999729156494 0.9983999729156494
