tic gt tpeak labels pred_s0122
207493891.0 1.0 1805.2597720659403 1 1.0
271232494.0 1.0 1799.638881663721 1 0.9999933
286566392.0 0.0 1809.1815079087053 3 1.1701806e-37
378851958.0 1.0 1795.8474296839927 1 1.0
235687126.0 0.0 1808.8661428652044 0 1.2051827e-13
81681261.0 1.0 1797.9939974586875 1 1.0
240911239.0 0.0 1793.9527093934764 3 0.0
422260475.0 0.0 1795.556254129699 2 1.1628697e-14
28778281.0 1.0 1798.4741588034028 1 0.9999894
428737982.0 1.0 1795.221850756994 1 0.99999976
376196655.0 1.0 1795.3057838622312 1 0.9999972
359498024.0 0.0 1810.801996609555 2 8.5773603e-11
229673957.0 1.0 1805.573907058347 1 0.99999994
403750431.0 0.0 1805.2026817734006 0 0.0
387567226.0 1.0 1793.9290093190377 1 0.9999969
149926534.0 0.0 1812.6206287021253 0 0.002860821
265345292.0 1.0 1796.5967338645662 1 0.9999988
50850179.0 0.0 1796.910404542527 2 4.911284e-19
233546032.0 0.0 1812.5939403168204 0 6.6303847e-22
400672148.0 1.0 1795.4311946027005 1 0.9999957
229609915.0 1.0 1805.407548384244 1 0.99999994
46479459.0 1.0 1810.6414468489152 1 1.0
305642658.0 1.0 1796.4498798765267 1 1.0
34977849.0 0.0 1809.1830726720143 0 0.0036755255
49852860.0 1.0 1811.1605588917544 1 1.0
301333136.0 0.0 1796.4945329955865 2 5.763645e-18
229956001.0 1.0 1795.802933728579 1 1.0
219791737.0 1.0 1795.3647651271199 1 1.0
12320313.0 1.0 1796.868853822448 1 1.0
255974337.0 1.0 1793.2226893360926 1 0.99974704
186618759.0 1.0 1811.4953309206255 1 1.0
233201781.0 0.0 1805.198210311287 0 1.193974e-07
12740603.0 0.0 1812.4106095014927 0 0.003157674
407430974.0 0.0 1812.3468846751018 0 1.8216745e-06
256105914.0 0.0 1805.5562213839378 0 1.614539e-08
241094044.0 0.0 1798.369617833848 2 6.151581e-27
424117382.0 1.0 1794.411689428194 1 1.0
54124771.0 1.0 1797.0146356476776 1 0.99999815
301742358.0 1.0 1798.2032236171315 1 0.99999976
137159489.0 1.0 1805.5763633567308 1 0.9999979
287151976.0 0.0 1798.4267356873006 3 0.0008997418
372274808.0 0.0 1805.2028348327688 0 0.004848377
129912361.0 1.0 1794.8701685559977 1 0.99999946
406681219.0 1.0 1796.138498523633 1 1.0
240986393.0 0.0 1812.3482097793074 0 1.2866571e-17
366124483.0 1.0 1799.2808214377753 1 0.99999964
312053774.0 1.0 1793.9104625339385 1 1.0
252860786.0 1.0 1798.5571190730311 1 1.0
192777538.0 1.0 1796.0991340729647 1 1.0
453175969.0 1.0 1797.5355921841551 1 0.99999565
372685857.0 0.0 1810.5330402407246 2 4.8201737e-06
270005818.0 0.0 1805.7246056329247 0 0.0013618934
251199878.0 0.0 1793.3901330476342 0 5.866784e-29
323304257.0 1.0 1805.4920685557615 1 1.0
229441036.0 0.0 1798.761372202143 2 5.1623926e-21
377159927.0 0.0 1810.9687972725778 2 1.0170259e-10
385253969.0 0.0 1805.2027444872438 0 0.00033306723
233747337.0 1.0 1798.656505476495 1 0.999997
441801042.0 0.0 1808.8445204608872 0 0.0014001202
53620394.0 1.0 1798.035303039778 1 1.0
428050483.0 1.0 1811.2656273355972 1 0.99999815
375720697.0 0.0 1812.7836863990508 0 6.062672e-15
279375974.0 1.0 1805.8876520864544 1 0.99998355
265343830.0 0.0 1808.8466780271897 0 4.9070604e-08
316322253.0 0.0 1796.8901781793184 0 0.00071528455
301829346.0 0.0 1798.6406556005275 2 1.9858092e-17
351686387.0 1.0 1794.95164791033 1 1.0
126024478.0 1.0 1793.5370958696644 1 0.99999684
250473901.0 1.0 1798.9112990519093 1 1.0
468293391.0 0.0 1800.992490818368 3 0.0
292004169.0 1.0 1797.2658259817135 1 1.0
198457457.0 0.0 1797.405611634165 3 0.0
285909464.0 0.0 1797.8479098620885 0 1.2552376e-16
245461142.0 0.0 1796.5569630770324 2 7.319888e-11
420302086.0 0.0 1812.4084921640124 0 1.8716261e-16
237254566.0 0.0 1812.34525243648 0 3.1026965e-21
453183154.0 0.0 1799.6190926673473 2 2.0942192e-24
396339551.0 0.0 1797.659927899379 3 2.7025197e-07
67465915.0 1.0 1797.3909457150219 1 1.0
177823340.0 0.0 1794.0578308347622 3 1.0991208e-12
367093938.0 0.0 1798.3672636170172 2 2.8596074e-18
453251282.0 1.0 1799.5774310735344 1 0.9999999
366975840.0 0.0 1812.3462763330672 0 2.3411768e-13
373511009.0 1.0 1793.992494812706 1 1.0
46632748.0 1.0 1805.7456452433075 1 0.99963504
366192468.0 1.0 1806.014282418776 1 1.0
250558504.0 1.0 1795.4531006000354 1 1.0
302774308.0 1.0 1799.20171296891 1 1.0
436878522.0 1.0 1805.8914072424636 1 1.0
456130400.0 0.0 1805.307712197524 3 0.0
396359096.0 1.0 1797.1393187615358 1 1.0
389636912.0 0.0 1794.410479300914 2 5.586077e-20
240977190.0 0.0 1805.2234207631143 0 8.632762e-09
219900583.0 1.0 1805.6985437386097 1 0.99999917
444758186.0 1.0 1811.4105843128875 1 0.9999999
247006585.0 1.0 1795.0789641546567 1 0.99999857
378366908.0 0.0 1808.8472123393367 0 0.0015590428
396577008.0 0.0 1796.682539337564 0 0.00301463
233720276.0 0.0 1805.2398518250811 3 0.0
49853206.0 1.0 1799.327126686497 1 1.0
252168478.0 1.0 1794.09823026908 1 1.0
14041818.0 1.0 1797.9940291332703 1 1.0
292818871.0 0.0 1795.8908915364643 2 4.53851e-07
445288344.0 1.0 1795.910509380457 1 0.99999994
186623509.0 0.0 1812.370178294814 0 0.0026389393
434979598.0 1.0 1797.7010944518083 1 1.0
236714759.0 0.0 1796.4266465030478 2 1.2682646e-27
186594578.0 1.0 1811.0160796851433 1 1.0
250538889.0 1.0 1793.9737187528192 1 0.998595
118301840.0 0.0 1810.3493903656308 2 6.545434e-25
308960472.0 1.0 1805.577878805719 1 1.0
353958670.0 0.0 1808.9116896303854 0 0.0030433196
427444797.0 1.0 1811.1173394676982 1 1.0
255993777.0 0.0 1804.9703363634123 3 1.5474632e-05
200924954.0 1.0 1795.8701797519122 1 1.0
389768025.0 1.0 1799.4523037325114 1 1.0
285046853.0 1.0 1793.201876446585 1 1.0
285865452.0 1.0 1805.453126386869 1 1.0
359493787.0 0.0 1796.8229396202255 2 1.4919703e-10
219897213.0 1.0 1796.0318051811653 1 0.99999976
312145776.0 0.0 1812.6811105604806 0 6.0591736e-07
396063010.0 0.0 1806.0556994735236 2 8.226775e-17
317470793.0 0.0 1795.5550126051862 3 0.0
408896872.0 1.0 1798.158635801799 1 1.0
229476155.0 0.0 1797.7821928665626 2 1.1443316e-08
403692337.0 1.0 1794.2861698520203 1 0.9999991
116991977.0 0.0 1808.9532728378008 3 5.1239574e-10
364120476.0 0.0 1800.4080566439618 2 9.856491e-18
396681001.0 1.0 1796.1596632269989 1 1.0
269516542.0 1.0 1810.7635112129144 1 1.0
284565098.0 1.0 1796.0111790022456 1 0.99999493
347839949.0 0.0 1812.348487431039 0 8.774555e-11
184739277.0 0.0 1812.4324878677323 3 0.0
229608237.0 1.0 1796.7822411395314 1 0.99995625
22900833.0 1.0 1796.0789532011547 1 1.0
395772043.0 1.0 1795.8885450914966 1 1.0
327011327.0 0.0 1808.8486924594017 0 0.00020873717
397235932.0 1.0 1798.8059363937498 1 1.0
395925044.0 1.0 1800.493129811749 1 0.99999756
137080326.0 1.0 1796.7639339031225 1 1.0
308122849.0 0.0 1805.244356017501 0 7.30287e-12
83343204.0 1.0 1811.2431844923672 1 1.0
326919607.0 1.0 1794.2655791191034 1 1.0
264615805.0 0.0 1802.411062626345 3 6.936385e-34
362257073.0 0.0 1795.5950774357436 2 5.672428e-14
229741985.0 0.0 1799.3655585204992 3 0.17223226
229741985.0 0.0 1798.8447245665504 3 4.1802807e-05
441806671.0 0.0 1808.8867056329277 0 3.7830103e-16
245664583.0 1.0 1797.223489883243 1 1.0
374701021.0 0.0 1797.306697080872 2 6.3387703e-20
192735487.0 0.0 1793.890670259805 2 8.53667e-15
249886194.0 1.0 1806.1614360418325 1 1.0
348765912.0 1.0 1794.4328483868555 1 1.0
317139492.0 1.0 1797.890232481059 1 1.0
357746262.0 0.0 1805.410138425625 0 1.8306348e-06
407021492.0 1.0 1798.7016462668737 1 1.0
198280388.0 0.0 1808.6765981518126 3 0.0
374392135.0 0.0 1812.4523739065194 0 1.7776076e-10
233006271.0 0.0 1794.1983924885428 0 2.6064562e-17
353937836.0 0.0 1794.4062572934542 0 0.003167361
374391716.0 1.0 1795.7648385457474 1 0.9988239
229958602.0 0.0 1796.073588027238 2 7.651975e-26
366073361.0 1.0 1796.055330944411 1 0.9999999
52950869.0 1.0 1795.7227896432132 1 0.9999537
436869712.0 0.0 1806.3288772644635 3 0.0011786198
283018595.0 1.0 1795.6807284972147 1 0.9999932
82629486.0 1.0 1797.618962454734 1 1.0
265463349.0 0.0 1796.9097052614447 0 4.438617e-08
240989742.0 1.0 1794.869349851263 1 1.0
418258973.0 0.0 1805.7209531798599 2 9.666099e-08
77543148.0 0.0 1808.932945429155 0 0.0040642335
202839485.0 0.0 1806.43250859626 3 9.4835135e-09
356894234.0 1.0 1799.0520219905036 1 0.9999993
354744964.0 1.0 1794.5144682710024 1 1.0
301417572.0 1.0 1798.7862099681563 1 0.99999976
430327641.0 1.0 1811.098934666405 1 0.9999975
351366878.0 1.0 1805.701496109069 1 1.0
84161396.0 1.0 1810.2432817534702 1 1.0
192736246.0 0.0 1793.1406822096442 0 0.0009597209
20771909.0 0.0 1812.411597317018 0 0.0027741138
129866835.0 1.0 1810.5783517045024 1 1.0
388602496.0 1.0 1795.2006242750492 1 1.0
77354467.0 1.0 1797.6413519392397 1 0.99999946
240930239.0 0.0 1805.244180242709 0 1.2327485e-05
409531698.0 1.0 1797.995073640572 1 0.9999998
436860165.0 1.0 1805.7038620639519 1 1.0
130085965.0 1.0 1795.7034840060383 1 1.0
302230381.0 1.0 1796.2030739955242 1 1.0
230010850.0 1.0 1805.7402330147547 1 0.9999991
369904634.0 0.0 1795.473378551606 2 5.3621216e-22
331324611.0 1.0 1798.5980565149941 1 1.0
352579758.0 1.0 1798.2014622019728 1 1.0
279008024.0 1.0 1797.056117361913 1 0.9999985
34753451.0 1.0 1805.9539566516544 1 0.9999557
378527735.0 1.0 1796.5970807591564 1 1.0
333868181.0 0.0 1809.3871740926156 3 8.606353e-29
269913100.0 1.0 1811.5162820860073 1 0.99999934
63563165.0 1.0 1810.536798778976 1 1.0
321852498.0 1.0 1800.1584323400316 1 0.99988407
347581893.0 0.0 1812.369231265656 0 2.3561357e-05
389970188.0 0.0 1808.9687193686973 0 0.0022088217
230118328.0 1.0 1798.4066293724532 1 0.9999999
289087967.0 1.0 1797.847279954506 1 0.9999999
428395248.0 1.0 1794.4112112264531 1 1.0
73625562.0 1.0 1796.6621317763002 1 1.0
288312840.0 0.0 1809.9076356876203 3 0.0
229446898.0 0.0 1812.3651573685727 0 2.5278408e-09
351537785.0 1.0 1797.139098707243 1 1.0
275458486.0 1.0 1805.3260663997492 1 1.0
240861443.0 1.0 1794.95265551553 1 0.9999999
431964306.0 0.0 1812.4952046344463 0 0.0036771705
417485408.0 1.0 1799.326839197671 1 1.0
399739234.0 0.0 1797.7838888537406 2 2.1591285e-34
352515466.0 0.0 1805.2850846889307 0 1.7753248e-07
407213856.0 1.0 1799.76377384435 1 0.9999999
249916820.0 1.0 1797.1823018920184 1 1.0
354471156.0 0.0 1810.827774591503 2 3.7046873e-06
299443090.0 0.0 1793.786221268884 3 6.58187e-12
399016229.0 0.0 1809.2023136968655 0 3.93259e-09
201108289.0 1.0 1806.037004518426 1 0.99999076
259379928.0 1.0 1805.3282866768945 1 0.99999976
308878987.0 1.0 1810.7859544985365 1 1.0
417456401.0 1.0 1797.9310286448829 1 1.0
63587103.0 0.0 1793.1413015324688 0 0.0005253139
375853985.0 0.0 1794.6172434268958 3 3.6106854e-37
264845137.0 0.0 1793.1378411963017 0 1.3208991e-15
308618724.0 1.0 1810.4525511472534 1 1.0
444670678.0 0.0 1796.806396676924 2 1.3073984e-16
26502738.0 1.0 1795.4328070887675 1 1.0
396343734.0 0.0 1812.3473394024406 0 2.6467691e-05
338929826.0 0.0 1799.1174915785484 2 1.5236647e-25
236873930.0 1.0 1796.1576824503843 1 1.0
343621038.0 0.0 1799.7829360429726 2 9.088317e-29
367681735.0 0.0 1800.0943038858277 3 0.0
381784985.0 1.0 1810.7035166829571 1 1.0
368022804.0 0.0 1793.4094636314308 0 2.5805696e-10
279662725.0 1.0 1797.2219178944085 1 0.99999964
186969690.0 0.0 1812.5783437778045 0 0.0082942955
94546443.0 1.0 1800.2037169141431 1 1.0
366471232.0 1.0 1794.5336721731153 1 0.99999964
377165246.0 1.0 1797.5524566281958 1 1.0
379376585.0 0.0 1809.0351855185738 3 4.2291358e-11
302230381.0 0.0 1812.3905855910334 0 2.999581e-11
312544144.0 1.0 1793.4730807061412 1 1.0
238776669.0 0.0 1805.3285077903288 0 3.0071114e-09
390950483.0 0.0 1812.5332087731774 0 0.0015650848
316491563.0 0.0 1810.1345773550884 2 2.0596259e-05
194783674.0 0.0 1793.1408991191154 0 0.005112145
378653515.0 1.0 1797.409772375447 1 1.0
241093362.0 1.0 1796.9737568672433 1 0.99999964
403256619.0 1.0 1797.3269095971202 1 1.0
229772765.0 0.0 1805.2194660660036 0 7.240252e-23
229741985.0 0.0 1800.2197261043384 3 9.782744e-31
390660465.0 1.0 1798.6815749759544 1 0.9999999
301884101.0 1.0 1811.224571477542 1 0.9999999
230113967.0 1.0 1794.447947786261 1 1.0
400440192.0 1.0 1798.4316702106623 1 1.0
233720276.0 0.0 1809.635650049205 3 0.0
289090826.0 1.0 1811.4930452987567 1 0.9999998
385204712.0 1.0 1797.5575635471678 1 0.9999999
28874439.0 1.0 1805.724771623081 1 0.999756
279606294.0 0.0 1805.2216052739723 0 8.074929e-15
94725358.0 0.0 1805.5580484347108 0 0.014710516
367737917.0 1.0 1794.678223079301 1 1.0
192496880.0 1.0 1795.4534074662363 1 1.0
444139263.0 1.0 1796.0152107815638 1 1.0
12644136.0 0.0 1808.910765557635 0 0.0008781206
184612384.0 1.0 1795.536763949132 1 1.0
178109331.0 1.0 1794.3701346809407 1 1.0
219817359.0 0.0 1808.8437627607798 0 0.0012941898
321852992.0 1.0 1806.3041960899627 1 1.0
238723023.0 0.0 1793.140845210257 0 0.0038920154
81820148.0 1.0 1794.452252746217 1 1.0
352979549.0 0.0 1795.6164583524792 3 0.0
427643087.0 0.0 1794.3475809622623 0 0.0014268144
1981434198.0 0.0 1807.6998311367984 3 0.0
241049173.0 0.0 1808.8485082730685 0 3.8298373e-09
271763434.0 1.0 1799.0972332647095 1 0.99994266
233131228.0 1.0 1798.5313005322153 1 0.99999183
377292876.0 1.0 1794.4068175596678 1 1.0
418134085.0 0.0 1808.847222693017 0 7.177446e-11
381652131.0 1.0 1798.5159106375552 1 0.9999917
433283484.0 1.0 1797.0577629415154 1 1.0
445311096.0 0.0 1809.1812996278225 0 0.00014785526
240878989.0 0.0 1806.389888428413 2 1.7345204e-07
82496351.0 1.0 1805.5151168541463 1 0.9999969
192880679.0 0.0 1805.3493617361587 0 2.9165736e-08
241140375.0 1.0 1799.2028708734088 1 0.99999374
14045089.0 0.0 1808.9107006442898 0 0.014377868
374965171.0 0.0 1805.3066887765121 0 1.0983906e-10
427471138.0 1.0 1795.7634277496343 1 1.0
417852503.0 1.0 1798.805706658664 1 0.9999981
453308338.0 1.0 1796.8690579834301 1 1.0
428463677.0 0.0 1812.5574625112806 0 0.0003222346
264615805.0 0.0 1811.0151856262478 3 2.6042726e-06
198414763.0 1.0 1811.426258232376 1 4.721013e-14
83340134.0 1.0 1811.5139857451688 1 1.0
307038476.0 0.0 1805.5356733555031 0 7.3648625e-05
301837361.0 1.0 1799.6820950810234 1 0.99727684
83897099.0 1.0 1799.3683931720907 1 0.9999999
279374603.0 1.0 1798.0126862829618 1 1.0
233688045.0 1.0 1797.906393478396 1 1.0
445276947.0 1.0 1796.4940478194053 1 1.0
347484337.0 0.0 1808.8484562058259 0 6.7188527e-10
192418828.0 0.0 1808.9325269970193 0 0.003678616
285329040.0 0.0 1795.910368753709 2 1.3568562e-18
279190312.0 1.0 1795.7644213423785 1 1.0
61000534.0 1.0 1810.120378560129 1 1.0
235982927.0 0.0 1804.4080947918374 3 6.6146696e-15
366638446.0 1.0 1797.3878285788649 1 0.99998
235902559.0 1.0 1805.6164824334214 1 0.99999756
10796796.0 1.0 1810.4104635112983 1 0.9999998
426082782.0 1.0 1799.034395495619 1 1.0
317155340.0 1.0 1797.471081115391 1 1.0
353561105.0 1.0 1795.2849920857254 1 0.99999946
415975425.0 1.0 1797.4742389401536 1 1.0
284215241.0 0.0 1805.9725612939312 2 2.1550877e-27
137959629.0 1.0 1806.3080247179817 1 0.9999999
381687387.0 1.0 1810.1826805132519 1 1.0
321681351.0 0.0 1805.2208092485569 0 1.7633958e-23
279270312.0 1.0 1810.3266438424705 1 1.0
240897659.0 1.0 1796.3068315567689 1 1.0
286324944.0 1.0 1798.8898984326124 1 1.0
288610944.0 0.0 1806.1164187305176 2 2.0485356e-22
240979790.0 0.0 1808.8900865976912 0 6.557205e-10
259948028.0 0.0 1805.223525621353 0 2.6037958e-07
279768163.0 1.0 1798.2844013731212 1 1.0
387329606.0 1.0 1805.7829404916392 1 0.99999803
10432390.0 1.0 1810.722963958955 1 1.0
348308612.0 1.0 1797.0778174196696 1 0.99999994
232624945.0 1.0 1798.28069396485 1 1.0
229435185.0 0.0 1808.865464470492 0 0.00071006274
284145059.0 1.0 1794.2019997287275 1 1.0
230395786.0 0.0 1796.5944490809106 2 1.0285104e-13
67461612.0 1.0 1796.6618695739762 1 1.0
365596592.0 0.0 1810.2619814553468 2 3.0061845e-19
101407303.0 0.0 1793.1412612512702 0 0.003396162
251354626.0 1.0 1798.077812966807 1 1.0
232672899.0 0.0 1798.427252074898 2 3.3501427e-31
116492734.0 0.0 1812.3698845950787 0 1.5498228e-08
275766362.0 0.0 1811.1604711041618 2 1.9502723e-22
54618494.0 1.0 1796.3063656801187 1 1.0
354250797.0 1.0 1800.1193919661043 1 0.99999994
390737538.0 1.0 1797.8064835149103 1 1.0
275603383.0 1.0 1798.1375280117545 1 0.99999523
381461128.0 1.0 1805.2662818481242 1 1.0
240950052.0 0.0 1793.1403537148803 0 0.0008318706
192687253.0 0.0 1796.474144669751 2 2.5787008e-28
229952574.0 1.0 1797.5320115830182 1 1.0
445434937.0 0.0 1799.1399373855152 2 2.2268137e-22
367329365.0 1.0 1811.2211407723507 1 1.0
104214822.0 0.0 1794.661196461178 2 5.1599667e-15
71746759.0 1.0 1794.5150057951976 1 1.0
441767294.0 1.0 1799.1985768310299 1 1.0
129982687.0 1.0 1793.5576202642078 1 1.0
265348860.0 1.0 1797.8052382471794 1 0.9999998
104065450.0 0.0 1799.2031680666717 2 5.6770907e-11
367003787.0 1.0 1805.2213154786107 1 1.0
101352391.0 1.0 1794.6203399237625 1 1.0
327571477.0 1.0 1796.0781418310335 1 1.0
417860124.0 0.0 1812.3680010663447 0 3.2777197e-17
139402637.0 0.0 1793.1411643430238 0 0.009797041
353381493.0 0.0 1805.3059366440991 0 2.5106623e-13
256617828.0 0.0 1793.4075874213784 0 0.0034885558
308783036.0 0.0 1793.1402378820235 0 3.124346e-07
202929625.0 1.0 1798.932414443823 1 0.9999996
395943254.0 1.0 1793.9094594800881 1 0.99999976
250503118.0 1.0 1810.3070140786015 1 0.9999736
357828616.0 1.0 1797.9311213829508 1 1.0
396238721.0 1.0 1793.9306107203868 1 1.0
321548549.0 1.0 1796.4084165351774 1 0.99998456
468293391.0 0.0 1809.8675541331968 3 0.0
5674169.0 0.0 1803.8703868065454 3 5.305216e-21
423996177.0 1.0 1796.1814631552572 1 1.0
396339551.0 0.0 1812.514283716805 3 1.518326e-06
250558036.0 1.0 1805.765567853678 1 0.9999182
202930998.0 0.0 1810.7656517197238 2 2.0527227e-09
329349894.0 1.0 1811.36370782275 1 0.99999356
49716613.0 0.0 1805.2648588676298 0 0.0025712298
271529113.0 0.0 1796.0138481616377 3 3.0219116e-35
445667833.0 0.0 1798.2650801830341 2 3.021596e-23
321857254.0 1.0 1811.1582398969679 1 1.0
427647872.0 1.0 1798.7015399816676 1 0.99981475
285430698.0 1.0 1793.9536929951596 1 1.0
240858439.0 1.0 1796.452771880668 1 1.0
292322983.0 1.0 1806.3697975737405 1 0.99999696
13774230.0 1.0 1799.4940758292369 1 0.99999994
331928059.0 1.0 1806.3888338299648 1 1.0
229676244.0 0.0 1803.5114458779262 3 6.6477975e-18
264468462.0 1.0 1805.512692818256 1 1.0
250557707.0 1.0 1798.7864679643596 1 0.9999997
389842621.0 1.0 1797.9938040029556 1 1.0
385241357.0 1.0 1796.7032935820243 1 0.99999994
301480359.0 0.0 1808.8488906260038 0 0.0001899665
370761841.0 1.0 1793.911067863893 1 0.99999994
251007909.0 1.0 1795.4320447161672 1 0.99999946
301909265.0 0.0 1805.2032047593877 0 7.642596e-11
245629676.0 1.0 1805.8486495447505 1 1.0
198280388.0 0.0 1794.9889898191693 3 0.0
399587190.0 0.0 1796.5782309431993 3 0.0018653878
199682938.0 1.0 1810.6555945550303 1 1.0
196920546.0 0.0 1800.8695231032218 3 0.0
82236941.0 1.0 1795.702243949042 1 1.0
269807963.0 1.0 1796.7013247113275 1 1.0
26620393.0 1.0 1797.849576688219 1 1.0
387561871.0 1.0 1795.8456197065793 1 0.9999965
252126746.0 1.0 1795.8272444998106 1 1.0
432015131.0 1.0 1811.1619176021852 1 1.0
268377304.0 0.0 1794.0328866902485 2 6.259876e-14
282879174.0 1.0 1811.4304874089519 1 1.0
292153303.0 0.0 1797.3907386884857 2 6.651562e-30
94370813.0 0.0 1805.4746008931106 0 6.127773e-06
235991281.0 0.0 1808.90829688876 0 0.0047494355
399788405.0 0.0 1804.7395222200053 3 0.0
378380377.0 1.0 1805.2639043009058 1 1.0
286409527.0 1.0 1797.6398119597777 1 1.0
237229642.0 1.0 1794.5952301290802 1 0.99943006
322205419.0 1.0 1797.450239014021 1 0.99999994
245589110.0 1.0 1798.681875509283 1 1.0
334798380.0 1.0 1799.6346669204868 1 0.99999934
192530033.0 1.0 1796.703323403086 1 1.0
408194432.0 1.0 1806.2247518362042 1 0.9999999
428258542.0 1.0 1796.2863090788724 1 1.0
243316942.0 0.0 1808.844125683872 0 0.0026430904
229494283.0 0.0 1793.407323238563 0 0.023682678
20771698.0 0.0 1793.140738969497 0 0.002746086
63589110.0 1.0 1810.7450774258546 1 1.0
450005818.0 1.0 1806.2854170398691 1 1.0
241059838.0 1.0 1810.973278352036 1 1.0
13462999.0 0.0 1812.3465223811306 0 0.0010995257
270726904.0 1.0 1810.3885657364515 1 1.0
362216315.0 1.0 1811.5513516761625 1 0.9999997
368335896.0 0.0 1797.7013935578566 2 1.3365571e-10
312140866.0 0.0 1793.1397279572031 0 2.5679916e-20
291838547.0 1.0 1798.8281050338335 1 1.0
192933930.0 0.0 1812.3492457254338 0 0.006879192
104063161.0 1.0 1796.2865322452542 1 1.0
196778038.0 1.0 1806.306836488602 1 1.0
428071624.0 0.0 1805.2030698000885 0 1.9344249e-07
405414590.0 1.0 1793.4121994283992 1 0.99999934
427767269.0 0.0 1799.5969927897688 3 2.628915e-31
251816520.0 1.0 1798.3279038262467 1 1.0
381584248.0 0.0 1794.1826796738874 2 3.2695282e-13
354798745.0 1.0 1796.2446988674603 1 1.0
452945409.0 1.0 1811.4518610676346 1 1.0
322437547.0 1.0 1797.0127713769039 1 1.0
367532344.0 0.0 1809.1196120410214 0 4.021406e-12
385251418.0 1.0 1797.494245085461 1 1.0
67635471.0 1.0 1793.2659633761716 1 0.9999998
388078636.0 1.0 1799.7208018967626 1 0.99957985
309138041.0 1.0 1793.369498483546 1 0.9999994
367334334.0 1.0 1799.242148796034 1 1.0
377278259.0 0.0 1806.2840710440862 3 4.2190524e-13
320051246.0 0.0 1793.1395745125078 0 4.5658583e-18
256205283.0 0.0 1810.264244311923 2 1.2311608e-09
77352946.0 0.0 1812.4328383736447 0 0.008663519
376676648.0 1.0 1798.4299436805034 1 1.0
229512467.0 1.0 1798.8448262286936 1 0.99999624
329174586.0 1.0 1800.155840845159 1 1.0
20875355.0 1.0 1796.4951169982778 1 0.9999999
116054123.0 1.0 1810.661343102558 1 0.99999166
241120346.0 1.0 1793.5571884659412 1 0.9999999
191704473.0 1.0 1794.6405808257614 1 1.0
65749395.0 0.0 1812.4325436200863 0 0.0029577778
408733027.0 0.0 1808.846952446126 0 1.050997e-05
297653673.0 0.0 1794.5561701099414 2 6.150946e-20
22952424.0 1.0 1798.1413017226796 1 1.0
289722957.0 0.0 1806.9890079054305 3 8.669754e-36
84166798.0 1.0 1811.368203572393 1 1.0
428118368.0 1.0 1795.9740384196002 1 0.9999987
367947120.0 1.0 1799.9509906093683 1 0.9999923
305831987.0 1.0 1798.72331087956 1 1.0
77259822.0 1.0 1794.2036986437874 1 1.0
229444187.0 1.0 1793.7823347496742 1 0.9999888
320186525.0 0.0 1812.6808759402115 0 2.3813482e-10
230007539.0 1.0 1797.1779462252712 1 1.0
289380104.0 0.0 1795.9927118178234 2 1.6402905e-22
235685605.0 1.0 1798.199278739364 1 1.0
280326335.0 1.0 1796.4725821853563 1 1.0
21149817.0 0.0 1797.968287922425 0 0.003041111
377978347.0 0.0 1805.2010922541992 0 3.9416688e-09
240780577.0 1.0 1796.4107706511913 1 1.0
368319105.0 0.0 1801.4720357335593 3 1.595514e-33
357034919.0 0.0 1797.968649759457 0 0.0062412745
423460844.0 1.0 1796.2647423660283 1 1.0
252112676.0 0.0 1799.3274141141849 2 4.128436e-14
83144877.0 1.0 1796.4307806669078 1 1.0
264915759.0 0.0 1805.2237650431532 0 1.14458196e-07
34785312.0 1.0 1797.3081563409721 1 0.9999999
177968181.0 1.0 1810.9744758372785 1 1.0
453299744.0 0.0 1812.38994339672 0 6.4169073e-15
256579869.0 1.0 1794.3045192140435 1 0.9999995
259945770.0 1.0 1799.9526486280038 1 0.99993443
367681735.0 0.0 1799.5734616297116 3 0.0
410474261.0 1.0 1799.5153150028457 1 1.0
256352113.0 0.0 1811.4708193351696 3 0.0
418222726.0 0.0 1796.8251141972294 0 0.0025199412
387764556.0 0.0 1805.199757002722 0 5.7030674e-09
61010410.0 1.0 1795.266469384812 1 0.9999998
229998685.0 1.0 1796.5112787216065 1 0.99999714
417704716.0 0.0 1797.1798454445598 2 2.4532565e-06
301641453.0 1.0 1805.9948767793087 1 0.9999939
445236014.0 0.0 1793.452334959177 2 1.2817745e-22
275853812.0 1.0 1811.243863511513 1 0.99999225
264052288.0 1.0 1797.3248253099289 1 1.0
279920844.0 1.0 1800.200830392073 1 0.99999815
241027976.0 1.0 1794.890418170603 1 1.0
366504045.0 0.0 1805.2003166990362 0 0.0010995992
71975603.0 1.0 1799.181682488839 1 1.0
285936139.0 1.0 1798.0156625315262 1 0.9999998
116062134.0 1.0 1799.4739826152334 1 0.99999267
445342657.0 1.0 1796.8690118012025 1 0.99999833
256433142.0 1.0 1805.9709128449265 1 1.0
431836271.0 1.0 1798.8283348572882 1 1.0
247008991.0 0.0 1805.2038339126113 0 0.0040653218
269234325.0 1.0 1799.1387718028714 1 1.0
219115831.0 1.0 1811.2400048474806 1 0.99999946
410779545.0 0.0 1810.616752611344 2 3.8639005e-37
198414763.0 0.0 1794.4054799707496 0 0.0026352836
343409467.0 0.0 1812.3451194755712 0 0.0010761849
160583165.0 1.0 1810.6568916256895 1 1.0
68154886.0 1.0 1797.9952280979728 1 1.0
