tic gt tpeak labels pred_s0124
241030146.0 0.0 1805.2443350675144 0 2.909607e-07
322321400.0 1.0 1799.3043936428746 1 1.0
373789223.0 1.0 1794.8688957572 1 1.0
229461186.0 0.0 1799.532164114015 3 0.0
396242679.0 1.0 1796.951389353578 1 0.99995714
368679344.0 1.0 1805.9932642055644 1 1.0
317473563.0 1.0 1794.5341906069382 1 1.0
315933339.0 0.0 1810.9944477868526 2 0.0024431706
219895512.0 0.0 1805.3648243210164 0 4.7719126e-09
327005888.0 1.0 1797.8893536488067 1 1.0
192740281.0 1.0 1795.8700583096395 1 0.99998367
445593178.0 1.0 1797.6608384573851 1 1.0
366200164.0 1.0 1798.180953493944 1 0.99999994
453223094.0 0.0 1812.6814674184457 0 5.5137293e-06
422663383.0 0.0 1808.8468345117594 0 0.0001166583
198187903.0 0.0 1812.343371204179 0 7.814464e-06
331794703.0 0.0 1808.846828428634 0 1.1615017e-05
436929253.0 1.0 1795.5372582193575 1 1.0
417831350.0 1.0 1794.8287004758688 1 1.0
406966826.0 0.0 1809.201609968392 0 1.8411823e-05
396032107.0 1.0 1806.430788108612 1 1.0
354156315.0 1.0 1806.1610652664706 1 1.0
245701625.0 1.0 1810.4736140731254 1 1.0
316246858.0 1.0 1796.6402144906099 1 1.0
385241357.0 0.0 1808.870103560896 0 0.0022140902
332682397.0 1.0 1797.889827990573 1 1.0
298734307.0 0.0 1808.8436540770897 3 0.0
83519105.0 1.0 1810.9513806691486 1 1.0
450144143.0 1.0 1796.890062196728 1 1.0
229741985.0 0.0 1805.8030619392102 3 1.7626158e-05
338159479.0 0.0 1794.6174431186507 3 3.5445363e-38
116723709.0 1.0 1798.4948358951287 1 1.0
403683276.0 1.0 1794.1192518253802 1 0.99912584
388601256.0 1.0 1795.3673912427475 1 1.0
395407537.0 1.0 1797.9513671829543 1 0.99998456
372498972.0 1.0 1799.847692145022 1 1.0
359257257.0 0.0 1810.9930987294745 2 8.236078e-15
219109908.0 0.0 1804.0110926151026 3 0.0
389974554.0 1.0 1794.0564381618224 1 1.0
53867382.0 1.0 1797.1395045656861 1 1.0
129763338.0 1.0 1797.6410373006258 1 1.0
445637206.0 1.0 1810.640269341648 1 0.9999819
359334319.0 0.0 1811.0139119185744 2 6.848796e-10
301830522.0 1.0 1795.5364150809487 1 1.0
229676244.0 0.0 1798.428028670939 3 4.633806e-15
230069067.0 1.0 1794.1564429823486 1 1.0
373515841.0 0.0 1805.2011377136387 0 1.04914966e-10
427515306.0 0.0 1793.4091189039525 0 1.1142068e-15
230386284.0 0.0 1809.511004834337 3 4.0034252e-29
434973232.0 0.0 1798.4301987842018 2 3.3106938e-17
238655860.0 1.0 1798.4113434147366 1 1.0
320269111.0 1.0 1795.2021434155597 1 1.0
286237833.0 0.0 1793.1412282896947 0 2.5229806e-06
249943198.0 0.0 1798.8489592527762 3 1.8372315e-25
5674169.0 0.0 1795.5996977864083 3 2.934639e-05
323298971.0 1.0 1811.3461111726824 1 1.0
235687238.0 0.0 1798.4285741060794 2 5.67282e-13
445616870.0 0.0 1812.3484667271414 0 3.1016913e-13
315915227.0 1.0 1797.762361810494 1 1.0
377190161.0 0.0 1800.6149599891348 3 7.6264005e-23
399125898.0 1.0 1795.9731894381434 1 1.0
255868754.0 0.0 1808.9493980155773 0 1.336392e-07
229583582.0 0.0 1812.345075032295 0 3.087622e-19
315816069.0 0.0 1793.3900939751056 0 1.9708832e-05
219900027.0 0.0 1809.9900473233274 3 0.0
256107818.0 1.0 1796.3896047820522 1 1.0
139534336.0 0.0 1809.2660348409506 0 0.00042593837
137961193.0 0.0 1800.328758882512 0 2.3969985e-06
392536382.0 1.0 1805.9480065925816 1 1.0
52625026.0 1.0 1797.1810791823268 1 1.0
396339551.0 0.0 1804.1808722295573 3 1.3095299e-12
288391801.0 0.0 1810.8451127980618 3 0.0
50944567.0 0.0 1812.4317232827566 0 6.91201e-07
198354443.0 0.0 1812.4471932178562 3 3.074221e-36
90688352.0 1.0 1811.2246309408515 1 0.9999999
323306240.0 1.0 1794.0547158298102 1 0.99998957
279383529.0 0.0 1794.6387391168255 2 1.3394466e-09
352673368.0 0.0 1796.2015786121613 2 5.589714e-15
358906083.0 0.0 1797.784312425713 2 1.925878e-08
322394542.0 1.0 1800.6169046151315 1 1.0
399718581.0 0.0 1805.8049869834197 2 1.30862124e-23
403431248.0 1.0 1797.8691494406157 1 1.0
207493891.0 1.0 1805.2597720659403 1 1.0
271232494.0 1.0 1799.638881663721 1 0.99999994
286566392.0 0.0 1809.1815079087053 3 1.8529596e-28
378851958.0 1.0 1795.8474296839927 1 1.0
235687126.0 0.0 1808.8661428652044 0 2.2248562e-11
81681261.0 1.0 1797.9939974586875 1 1.0
240911239.0 0.0 1793.9527093934764 3 0.0
422260475.0 0.0 1795.556254129699 2 2.868411e-12
28778281.0 1.0 1798.4741588034028 1 0.9999998
428737982.0 1.0 1795.221850756994 1 0.9999997
376196655.0 1.0 1795.3057838622312 1 0.99999994
359498024.0 0.0 1810.801996609555 2 2.854445e-08
229673957.0 1.0 1805.573907058347 1 1.0
403750431.0 0.0 1805.2026817734006 0 0.0
387567226.0 1.0 1793.9290093190377 1 1.0
149926534.0 0.0 1812.6206287021253 0 0.00042305078
265345292.0 1.0 1796.5967338645662 1 1.0
50850179.0 0.0 1796.910404542527 2 2.06197e-14
233546032.0 0.0 1812.5939403168204 0 5.876034e-14
400672148.0 1.0 1795.4311946027005 1 1.0
229609915.0 1.0 1805.407548384244 1 1.0
46479459.0 1.0 1810.6414468489152 1 1.0
305642658.0 1.0 1796.4498798765267 1 1.0
34977849.0 0.0 1809.1830726720143 0 0.0003420933
49852860.0 1.0 1811.1605588917544 1 1.0
301333136.0 0.0 1796.4945329955865 2 6.9707165e-17
229956001.0 1.0 1795.802933728579 1 1.0
219791737.0 1.0 1795.3647651271199 1 1.0
12320313.0 1.0 1796.868853822448 1 1.0
255974337.0 1.0 1793.2226893360926 1 0.99997824
186618759.0 1.0 1811.4953309206255 1 1.0
233201781.0 0.0 1805.198210311287 0 4.5976654e-07
12740603.0 0.0 1812.4106095014927 0 0.00028463543
407430974.0 0.0 1812.3468846751018 0 2.6146324e-06
256105914.0 0.0 1805.5562213839378 0 4.6894016e-07
241094044.0 0.0 1798.369617833848 2 3.421583e-21
424117382.0 1.0 1794.411689428194 1 1.0
54124771.0 1.0 1797.0146356476776 1 1.0
301742358.0 1.0 1798.2032236171315 1 1.0
137159489.0 1.0 1805.5763633567308 1 1.0
287151976.0 0.0 1798.4267356873006 3 1.8764755e-06
372274808.0 0.0 1805.2028348327688 0 0.00017914921
129912361.0 1.0 1794.8701685559977 1 1.0
406681219.0 1.0 1796.138498523633 1 1.0
240986393.0 0.0 1812.3482097793074 0 9.561374e-13
366124483.0 1.0 1799.2808214377753 1 1.0
312053774.0 1.0 1793.9104625339385 1 1.0
252860786.0 1.0 1798.5571190730311 1 1.0
192777538.0 1.0 1796.0991340729647 1 1.0
453175969.0 1.0 1797.5355921841551 1 0.9999998
372685857.0 0.0 1810.5330402407246 2 0.0002443481
270005818.0 0.0 1805.7246056329247 0 0.00078019575
251199878.0 0.0 1793.3901330476342 0 4.5948853e-16
323304257.0 1.0 1805.4920685557615 1 0.99999994
229441036.0 0.0 1798.761372202143 2 4.2075926e-28
377159927.0 0.0 1810.9687972725778 2 2.3794847e-08
385253969.0 0.0 1805.2027444872438 0 0.000102604965
233747337.0 1.0 1798.656505476495 1 0.9999999
441801042.0 0.0 1808.8445204608872 0 2.0002935e-05
53620394.0 1.0 1798.035303039778 1 1.0
428050483.0 1.0 1811.2656273355972 1 1.0
375720697.0 0.0 1812.7836863990508 0 9.148279e-15
279375974.0 1.0 1805.8876520864544 1 0.99999964
265343830.0 0.0 1808.8466780271897 0 2.4832413e-08
316322253.0 0.0 1796.8901781793184 0 1.5955751e-05
301829346.0 0.0 1798.6406556005275 2 1.3980053e-12
351686387.0 1.0 1794.95164791033 1 1.0
126024478.0 1.0 1793.5370958696644 1 0.9999999
250473901.0 1.0 1798.9112990519093 1 1.0
468293391.0 0.0 1800.992490818368 3 0.0
292004169.0 1.0 1797.2658259817135 1 1.0
198457457.0 0.0 1797.405611634165 3 0.0
285909464.0 0.0 1797.8479098620885 0 2.110349e-14
245461142.0 0.0 1796.5569630770324 2 1.5488348e-13
420302086.0 0.0 1812.4084921640124 0 1.589327e-14
237254566.0 0.0 1812.34525243648 0 5.6204765e-17
453183154.0 0.0 1799.6190926673473 2 6.1607163e-27
396339551.0 0.0 1797.659927899379 3 2.8894588e-08
67465915.0 1.0 1797.3909457150219 1 1.0
177823340.0 0.0 1794.0578308347622 3 4.218922e-10
367093938.0 0.0 1798.3672636170172 2 4.0433234e-17
453251282.0 1.0 1799.5774310735344 1 1.0
366975840.0 0.0 1812.3462763330672 0 3.859549e-10
373511009.0 1.0 1793.992494812706 1 1.0
46632748.0 1.0 1805.7456452433075 1 0.9999957
366192468.0 1.0 1806.014282418776 1 1.0
250558504.0 1.0 1795.4531006000354 1 1.0
302774308.0 1.0 1799.20171296891 1 1.0
436878522.0 1.0 1805.8914072424636 1 1.0
456130400.0 0.0 1805.307712197524 3 0.0
396359096.0 1.0 1797.1393187615358 1 1.0
389636912.0 0.0 1794.410479300914 2 1.27685276e-11
240977190.0 0.0 1805.2234207631143 0 1.4182025e-07
219900583.0 1.0 1805.6985437386097 1 0.99999994
444758186.0 1.0 1811.4105843128875 1 1.0
247006585.0 1.0 1795.0789641546567 1 1.0
378366908.0 0.0 1808.8472123393367 0 0.00020275738
396577008.0 0.0 1796.682539337564 0 0.0005188972
233720276.0 0.0 1805.2398518250811 3 0.0
49853206.0 1.0 1799.327126686497 1 1.0
252168478.0 1.0 1794.09823026908 1 1.0
14041818.0 1.0 1797.9940291332703 1 1.0
292818871.0 0.0 1795.8908915364643 2 8.938658e-05
445288344.0 1.0 1795.910509380457 1 1.0
186623509.0 0.0 1812.370178294814 0 0.00035527584
434979598.0 1.0 1797.7010944518083 1 1.0
236714759.0 0.0 1796.4266465030478 2 9.4220646e-21
186594578.0 1.0 1811.0160796851433 1 1.0
250538889.0 1.0 1793.9737187528192 1 0.9999896
118301840.0 0.0 1810.3493903656308 2 3.112232e-18
308960472.0 1.0 1805.577878805719 1 1.0
353958670.0 0.0 1808.9116896303854 0 0.0011138758
427444797.0 1.0 1811.1173394676982 1 1.0
255993777.0 0.0 1804.9703363634123 3 2.2147266e-05
200924954.0 1.0 1795.8701797519122 1 1.0
389768025.0 1.0 1799.4523037325114 1 1.0
285046853.0 1.0 1793.201876446585 1 1.0
285865452.0 1.0 1805.453126386869 1 1.0
359493787.0 0.0 1796.8229396202255 2 5.658308e-09
219897213.0 1.0 1796.0318051811653 1 1.0
312145776.0 0.0 1812.6811105604806 0 1.3297218e-06
396063010.0 0.0 1806.0556994735236 2 1.6411553e-13
317470793.0 0.0 1795.5550126051862 3 0.0
408896872.0 1.0 1798.158635801799 1 1.0
229476155.0 0.0 1797.7821928665626 2 7.1786474e-08
403692337.0 1.0 1794.2861698520203 1 1.0
116991977.0 0.0 1808.9532728378008 3 4.9871883e-08
364120476.0 0.0 1800.4080566439618 2 1.8950343e-14
396681001.0 1.0 1796.1596632269989 1 1.0
269516542.0 1.0 1810.7635112129144 1 1.0
284565098.0 1.0 1796.0111790022456 1 1.0
347839949.0 0.0 1812.348487431039 0 7.934521e-10
184739277.0 0.0 1812.4324878677323 3 1.175607e-31
229608237.0 1.0 1796.7822411395314 1 0.9999838
22900833.0 1.0 1796.0789532011547 1 1.0
395772043.0 1.0 1795.8885450914966 1 1.0
327011327.0 0.0 1808.8486924594017 0 4.0519815e-05
397235932.0 1.0 1798.8059363937498 1 1.0
395925044.0 1.0 1800.493129811749 1 1.0
137080326.0 1.0 1796.7639339031225 1 1.0
308122849.0 0.0 1805.244356017501 0 1.3079605e-07
83343204.0 1.0 1811.2431844923672 1 1.0
326919607.0 1.0 1794.2655791191034 1 1.0
264615805.0 0.0 1802.411062626345 3 1.6850194e-17
362257073.0 0.0 1795.5950774357436 2 9.978632e-14
229741985.0 0.0 1799.3655585204992 3 0.01529876
229741985.0 0.0 1798.8447245665504 3 7.6236884e-06
441806671.0 0.0 1808.8867056329277 0 1.37071556e-14
245664583.0 1.0 1797.223489883243 1 1.0
374701021.0 0.0 1797.306697080872 2 6.4833655e-15
192735487.0 0.0 1793.890670259805 2 4.826198e-14
249886194.0 1.0 1806.1614360418325 1 1.0
348765912.0 1.0 1794.4328483868555 1 1.0
317139492.0 1.0 1797.890232481059 1 1.0
357746262.0 0.0 1805.410138425625 0 5.0324184e-06
407021492.0 1.0 1798.7016462668737 1 1.0
198280388.0 0.0 1808.6765981518126 3 0.0
374392135.0 0.0 1812.4523739065194 0 1.1497902e-08
233006271.0 0.0 1794.1983924885428 0 6.1237365e-14
353937836.0 0.0 1794.4062572934542 0 0.00055103743
374391716.0 1.0 1795.7648385457474 1 0.9998995
229958602.0 0.0 1796.073588027238 2 3.3361474e-19
366073361.0 1.0 1796.055330944411 1 1.0
52950869.0 1.0 1795.7227896432132 1 0.99999833
436869712.0 0.0 1806.3288772644635 3 0.0001745593
283018595.0 1.0 1795.6807284972147 1 1.0
82629486.0 1.0 1797.618962454734 1 1.0
265463349.0 0.0 1796.9097052614447 0 8.615166e-08
240989742.0 1.0 1794.869349851263 1 1.0
418258973.0 0.0 1805.7209531798599 2 4.5407633e-09
77543148.0 0.0 1808.932945429155 0 0.0010711454
202839485.0 0.0 1806.43250859626 3 2.8252284e-08
356894234.0 1.0 1799.0520219905036 1 0.9999999
354744964.0 1.0 1794.5144682710024 1 1.0
301417572.0 1.0 1798.7862099681563 1 1.0
430327641.0 1.0 1811.098934666405 1 1.0
351366878.0 1.0 1805.701496109069 1 1.0
84161396.0 1.0 1810.2432817534702 1 1.0
192736246.0 0.0 1793.1406822096442 0 0.0006407508
20771909.0 0.0 1812.411597317018 0 0.0006239468
129866835.0 1.0 1810.5783517045024 1 1.0
388602496.0 1.0 1795.2006242750492 1 1.0
77354467.0 1.0 1797.6413519392397 1 1.0
240930239.0 0.0 1805.244180242709 0 1.8303678e-06
409531698.0 1.0 1797.995073640572 1 1.0
436860165.0 1.0 1805.7038620639519 1 1.0
130085965.0 1.0 1795.7034840060383 1 1.0
302230381.0 1.0 1796.2030739955242 1 1.0
230010850.0 1.0 1805.7402330147547 1 1.0
369904634.0 0.0 1795.473378551606 2 2.3616422e-20
331324611.0 1.0 1798.5980565149941 1 1.0
352579758.0 1.0 1798.2014622019728 1 1.0
279008024.0 1.0 1797.056117361913 1 0.9999999
34753451.0 1.0 1805.9539566516544 1 0.99999744
378527735.0 1.0 1796.5970807591564 1 1.0
333868181.0 0.0 1809.3871740926156 3 4.7464583e-17
269913100.0 1.0 1811.5162820860073 1 1.0
63563165.0 1.0 1810.536798778976 1 1.0
321852498.0 1.0 1800.1584323400316 1 0.99996823
347581893.0 0.0 1812.369231265656 0 2.786881e-08
389970188.0 0.0 1808.9687193686973 0 0.00024382123
230118328.0 1.0 1798.4066293724532 1 1.0
289087967.0 1.0 1797.847279954506 1 1.0
428395248.0 1.0 1794.4112112264531 1 1.0
73625562.0 1.0 1796.6621317763002 1 1.0
288312840.0 0.0 1809.9076356876203 3 7.1163087e-26
229446898.0 0.0 1812.3651573685727 0 1.5503201e-11
351537785.0 1.0 1797.139098707243 1 1.0
275458486.0 1.0 1805.3260663997492 1 1.0
240861443.0 1.0 1794.95265551553 1 1.0
431964306.0 0.0 1812.4952046344463 0 0.0016419096
417485408.0 1.0 1799.326839197671 1 1.0
399739234.0 0.0 1797.7838888537406 2 3.336763e-24
352515466.0 0.0 1805.2850846889307 0 2.079e-09
407213856.0 1.0 1799.76377384435 1 1.0
249916820.0 1.0 1797.1823018920184 1 1.0
354471156.0 0.0 1810.827774591503 2 7.381133e-06
299443090.0 0.0 1793.786221268884 3 1.5253533e-11
399016229.0 0.0 1809.2023136968655 0 1.442766e-07
201108289.0 1.0 1806.037004518426 1 0.99999976
259379928.0 1.0 1805.3282866768945 1 1.0
308878987.0 1.0 1810.7859544985365 1 1.0
417456401.0 1.0 1797.9310286448829 1 1.0
63587103.0 0.0 1793.1413015324688 0 8.4295265e-05
375853985.0 0.0 1794.6172434268958 3 8.707348e-19
264845137.0 0.0 1793.1378411963017 0 1.4474e-10
308618724.0 1.0 1810.4525511472534 1 1.0
444670678.0 0.0 1796.806396676924 2 4.8718585e-18
26502738.0 1.0 1795.4328070887675 1 1.0
396343734.0 0.0 1812.3473394024406 0 3.027656e-06
338929826.0 0.0 1799.1174915785484 2 1.2209754e-22
236873930.0 1.0 1796.1576824503843 1 1.0
343621038.0 0.0 1799.7829360429726 2 1.1314011e-34
367681735.0 0.0 1800.0943038858277 3 0.0
381784985.0 1.0 1810.7035166829571 1 1.0
368022804.0 0.0 1793.4094636314308 0 8.6475355e-11
279662725.0 1.0 1797.2219178944085 1 1.0
186969690.0 0.0 1812.5783437778045 0 0.0021479763
94546443.0 1.0 1800.2037169141431 1 1.0
366471232.0 1.0 1794.5336721731153 1 1.0
377165246.0 1.0 1797.5524566281958 1 1.0
379376585.0 0.0 1809.0351855185738 3 7.197014e-13
302230381.0 0.0 1812.3905855910334 0 2.5946588e-07
312544144.0 1.0 1793.4730807061412 1 1.0
238776669.0 0.0 1805.3285077903288 0 2.6372629e-08
390950483.0 0.0 1812.5332087731774 0 0.00035247824
316491563.0 0.0 1810.1345773550884 2 2.872815e-05
194783674.0 0.0 1793.1408991191154 0 0.0035502901
378653515.0 1.0 1797.409772375447 1 1.0
241093362.0 1.0 1796.9737568672433 1 1.0
403256619.0 1.0 1797.3269095971202 1 1.0
229772765.0 0.0 1805.2194660660036 0 1.10561085e-17
229741985.0 0.0 1800.2197261043384 3 1.0672882e-22
390660465.0 1.0 1798.6815749759544 1 1.0
301884101.0 1.0 1811.224571477542 1 1.0
230113967.0 1.0 1794.447947786261 1 1.0
400440192.0 1.0 1798.4316702106623 1 1.0
233720276.0 0.0 1809.635650049205 3 0.0
289090826.0 1.0 1811.4930452987567 1 1.0
385204712.0 1.0 1797.5575635471678 1 1.0
28874439.0 1.0 1805.724771623081 1 0.99999547
279606294.0 0.0 1805.2216052739723 0 1.9381892e-12
94725358.0 0.0 1805.5580484347108 0 0.0039170035
367737917.0 1.0 1794.678223079301 1 1.0
192496880.0 1.0 1795.4534074662363 1 1.0
444139263.0 1.0 1796.0152107815638 1 1.0
12644136.0 0.0 1808.910765557635 0 6.868214e-05
184612384.0 1.0 1795.536763949132 1 1.0
178109331.0 1.0 1794.3701346809407 1 1.0
219817359.0 0.0 1808.8437627607798 0 0.0002636407
321852992.0 1.0 1806.3041960899627 1 1.0
238723023.0 0.0 1793.140845210257 0 0.0018421955
81820148.0 1.0 1794.452252746217 1 1.0
352979549.0 0.0 1795.6164583524792 3 0.0
427643087.0 0.0 1794.3475809622623 0 0.0006466105
1981434198.0 0.0 1807.6998311367984 3 0.0
241049173.0 0.0 1808.8485082730685 0 2.5678244e-07
271763434.0 1.0 1799.0972332647095 1 0.9998959
233131228.0 1.0 1798.5313005322153 1 0.9999999
377292876.0 1.0 1794.4068175596678 1 1.0
418134085.0 0.0 1808.847222693017 0 2.1060896e-07
381652131.0 1.0 1798.5159106375552 1 0.9999998
433283484.0 1.0 1797.0577629415154 1 1.0
445311096.0 0.0 1809.1812996278225 0 2.2861875e-06
240878989.0 0.0 1806.389888428413 2 7.013002e-07
82496351.0 1.0 1805.5151168541463 1 1.0
192880679.0 0.0 1805.3493617361587 0 1.07207434e-07
241140375.0 1.0 1799.2028708734088 1 1.0
14045089.0 0.0 1808.9107006442898 0 0.0019859748
374965171.0 0.0 1805.3066887765121 0 3.7768673e-09
427471138.0 1.0 1795.7634277496343 1 1.0
417852503.0 1.0 1798.805706658664 1 1.0
453308338.0 1.0 1796.8690579834301 1 1.0
428463677.0 0.0 1812.5574625112806 0 0.00026195947
264615805.0 0.0 1811.0151856262478 3 7.5792764e-07
198414763.0 1.0 1811.426258232376 1 3.1784661e-15
83340134.0 1.0 1811.5139857451688 1 1.0
307038476.0 0.0 1805.5356733555031 0 2.8053046e-06
301837361.0 1.0 1799.6820950810234 1 0.9999894
83897099.0 1.0 1799.3683931720907 1 1.0
279374603.0 1.0 1798.0126862829618 1 1.0
233688045.0 1.0 1797.906393478396 1 1.0
445276947.0 1.0 1796.4940478194053 1 1.0
347484337.0 0.0 1808.8484562058259 0 2.5022675e-07
192418828.0 0.0 1808.9325269970193 0 0.0012709578
285329040.0 0.0 1795.910368753709 2 1.0825893e-18
279190312.0 1.0 1795.7644213423785 1 1.0
61000534.0 1.0 1810.120378560129 1 1.0
235982927.0 0.0 1804.4080947918374 3 1.2329607e-13
366638446.0 1.0 1797.3878285788649 1 1.0
235902559.0 1.0 1805.6164824334214 1 1.0
10796796.0 1.0 1810.4104635112983 1 1.0
426082782.0 1.0 1799.034395495619 1 1.0
317155340.0 1.0 1797.471081115391 1 1.0
353561105.0 1.0 1795.2849920857254 1 0.99999815
415975425.0 1.0 1797.4742389401536 1 1.0
284215241.0 0.0 1805.9725612939312 2 4.2452354e-22
137959629.0 1.0 1806.3080247179817 1 1.0
381687387.0 1.0 1810.1826805132519 1 1.0
321681351.0 0.0 1805.2208092485569 0 2.1905257e-15
279270312.0 1.0 1810.3266438424705 1 1.0
240897659.0 1.0 1796.3068315567689 1 1.0
286324944.0 1.0 1798.8898984326124 1 1.0
288610944.0 0.0 1806.1164187305176 2 7.198725e-22
240979790.0 0.0 1808.8900865976912 0 9.657493e-08
259948028.0 0.0 1805.223525621353 0 2.8058483e-07
279768163.0 1.0 1798.2844013731212 1 1.0
387329606.0 1.0 1805.7829404916392 1 0.9999999
10432390.0 1.0 1810.722963958955 1 1.0
348308612.0 1.0 1797.0778174196696 1 1.0
232624945.0 1.0 1798.28069396485 1 1.0
229435185.0 0.0 1808.865464470492 0 4.3280878e-07
284145059.0 1.0 1794.2019997287275 1 1.0
230395786.0 0.0 1796.5944490809106 2 5.46211e-09
67461612.0 1.0 1796.6618695739762 1 1.0
365596592.0 0.0 1810.2619814553468 2 6.136762e-14
101407303.0 0.0 1793.1412612512702 0 0.0014762445
251354626.0 1.0 1798.077812966807 1 1.0
232672899.0 0.0 1798.427252074898 2 1.2502597e-21
116492734.0 0.0 1812.3698845950787 0 7.567085e-07
275766362.0 0.0 1811.1604711041618 2 2.1109829e-16
54618494.0 1.0 1796.3063656801187 1 1.0
354250797.0 1.0 1800.1193919661043 1 1.0
390737538.0 1.0 1797.8064835149103 1 1.0
275603383.0 1.0 1798.1375280117545 1 1.0
381461128.0 1.0 1805.2662818481242 1 1.0
240950052.0 0.0 1793.1403537148803 0 0.00790246
192687253.0 0.0 1796.474144669751 2 1.8311656e-17
229952574.0 1.0 1797.5320115830182 1 1.0
445434937.0 0.0 1799.1399373855152 2 1.1885016e-26
367329365.0 1.0 1811.2211407723507 1 1.0
104214822.0 0.0 1794.661196461178 2 3.067098e-14
71746759.0 1.0 1794.5150057951976 1 1.0
441767294.0 1.0 1799.1985768310299 1 1.0
129982687.0 1.0 1793.5576202642078 1 1.0
265348860.0 1.0 1797.8052382471794 1 1.0
104065450.0 0.0 1799.2031680666717 2 1.0283561e-08
367003787.0 1.0 1805.2213154786107 1 1.0
101352391.0 1.0 1794.6203399237625 1 1.0
327571477.0 1.0 1796.0781418310335 1 1.0
417860124.0 0.0 1812.3680010663447 0 3.9832374e-12
139402637.0 0.0 1793.1411643430238 0 0.002161382
353381493.0 0.0 1805.3059366440991 0 6.650608e-12
256617828.0 0.0 1793.4075874213784 0 0.00091649714
308783036.0 0.0 1793.1402378820235 0 9.2556984e-10
202929625.0 1.0 1798.932414443823 1 0.9999996
395943254.0 1.0 1793.9094594800881 1 1.0
250503118.0 1.0 1810.3070140786015 1 0.9999987
357828616.0 1.0 1797.9311213829508 1 1.0
396238721.0 1.0 1793.9306107203868 1 1.0
321548549.0 1.0 1796.4084165351774 1 0.9999995
468293391.0 0.0 1809.8675541331968 3 0.0
5674169.0 0.0 1803.8703868065454 3 4.846607e-20
423996177.0 1.0 1796.1814631552572 1 1.0
396339551.0 0.0 1812.514283716805 3 6.305665e-07
250558036.0 1.0 1805.765567853678 1 0.99999756
202930998.0 0.0 1810.7656517197238 2 2.3748463e-08
329349894.0 1.0 1811.36370782275 1 0.99999917
49716613.0 0.0 1805.2648588676298 0 0.00014829125
271529113.0 0.0 1796.0138481616377 3 6.949909e-22
445667833.0 0.0 1798.2650801830341 2 3.472969e-16
321857254.0 1.0 1811.1582398969679 1 1.0
427647872.0 1.0 1798.7015399816676 1 0.9999968
285430698.0 1.0 1793.9536929951596 1 1.0
240858439.0 1.0 1796.452771880668 1 1.0
292322983.0 1.0 1806.3697975737405 1 0.99999994
13774230.0 1.0 1799.4940758292369 1 0.9999998
331928059.0 1.0 1806.3888338299648 1 1.0
229676244.0 0.0 1803.5114458779262 3 8.414182e-12
264468462.0 1.0 1805.512692818256 1 1.0
250557707.0 1.0 1798.7864679643596 1 1.0
389842621.0 1.0 1797.9938040029556 1 1.0
385241357.0 1.0 1796.7032935820243 1 1.0
301480359.0 0.0 1808.8488906260038 0 2.3500344e-05
370761841.0 1.0 1793.911067863893 1 1.0
251007909.0 1.0 1795.4320447161672 1 1.0
301909265.0 0.0 1805.2032047593877 0 1.93066e-11
245629676.0 1.0 1805.8486495447505 1 1.0
198280388.0 0.0 1794.9889898191693 3 0.0
399587190.0 0.0 1796.5782309431993 3 0.00011388747
199682938.0 1.0 1810.6555945550303 1 1.0
196920546.0 0.0 1800.8695231032218 3 5.2648716e-37
82236941.0 1.0 1795.702243949042 1 1.0
269807963.0 1.0 1796.7013247113275 1 1.0
26620393.0 1.0 1797.849576688219 1 1.0
387561871.0 1.0 1795.8456197065793 1 0.9999986
252126746.0 1.0 1795.8272444998106 1 1.0
432015131.0 1.0 1811.1619176021852 1 1.0
268377304.0 0.0 1794.0328866902485 2 4.046387e-13
282879174.0 1.0 1811.4304874089519 1 1.0
292153303.0 0.0 1797.3907386884857 2 4.8641447e-21
94370813.0 0.0 1805.4746008931106 0 3.989822e-05
235991281.0 0.0 1808.90829688876 0 0.0033956086
399788405.0 0.0 1804.7395222200053 3 0.0
378380377.0 1.0 1805.2639043009058 1 1.0
286409527.0 1.0 1797.6398119597777 1 1.0
237229642.0 1.0 1794.5952301290802 1 0.99999696
322205419.0 1.0 1797.450239014021 1 1.0
245589110.0 1.0 1798.681875509283 1 1.0
334798380.0 1.0 1799.6346669204868 1 0.99999976
192530033.0 1.0 1796.703323403086 1 1.0
408194432.0 1.0 1806.2247518362042 1 1.0
428258542.0 1.0 1796.2863090788724 1 1.0
243316942.0 0.0 1808.844125683872 0 1.5001311e-05
229494283.0 0.0 1793.407323238563 0 0.0014545814
20771698.0 0.0 1793.140738969497 0 0.00032446554
63589110.0 1.0 1810.7450774258546 1 1.0
450005818.0 1.0 1806.2854170398691 1 1.0
241059838.0 1.0 1810.973278352036 1 1.0
13462999.0 0.0 1812.3465223811306 0 0.0003614677
270726904.0 1.0 1810.3885657364515 1 1.0
362216315.0 1.0 1811.5513516761625 1 1.0
368335896.0 0.0 1797.7013935578566 2 2.377474e-09
312140866.0 0.0 1793.1397279572031 0 5.6074962e-18
291838547.0 1.0 1798.8281050338335 1 1.0
192933930.0 0.0 1812.3492457254338 0 0.00076036627
104063161.0 1.0 1796.2865322452542 1 1.0
196778038.0 1.0 1806.306836488602 1 1.0
428071624.0 0.0 1805.2030698000885 0 1.1773681e-07
405414590.0 1.0 1793.4121994283992 1 0.99999994
427767269.0 0.0 1799.5969927897688 3 3.4484862e-20
251816520.0 1.0 1798.3279038262467 1 1.0
