tic gt tpeak labels pred_s0126
420579981.0 1.0 1794.3049845149321 1 0.999999
420263680.0 1.0 1797.8455090728905 1 0.9999992
268725465.0 0.0 1812.3466302540585 0 0.0005614493
233234133.0 1.0 1806.1151075155517 1 0.99998856
399763354.0 0.0 1808.8469539816774 0 3.293826e-05
250514231.0 1.0 1793.2862477245685 1 0.999982
328997916.0 1.0 1798.5948053286143 1 1.0
445137230.0 0.0 1812.7019432042587 0 0.0007376036
241028650.0 0.0 1805.2027312823316 0 1.0714274e-05
420449584.0 0.0 1793.4100151202176 0 4.4907367e-07
230052512.0 0.0 1808.8654583664265 0 2.4166557e-06
229458804.0 1.0 1806.3237161006634 1 0.99962324
326537513.0 1.0 1810.7846769481534 1 0.99999994
284808318.0 1.0 1800.1809099165025 1 0.9999998
422424701.0 1.0 1793.6583718168438 1 0.99999964
240965190.0 1.0 1806.2442623761717 1 0.99998593
284145168.0 0.0 1812.660056020607 0 4.162455e-06
238716646.0 0.0 1808.8697112002446 0 2.3972634e-05
356892980.0 1.0 1806.364351569875 1 0.99999946
445617488.0 1.0 1795.2234310515178 1 0.99996597
370212927.0 0.0 1805.5566386027378 0 1.4888774e-05
186990195.0 1.0 1810.1409252519363 1 0.9999961
396388563.0 1.0 1811.305969418469 1 0.99995184
52855592.0 0.0 1795.0771209330264 2 3.128667e-09
235988533.0 0.0 1805.199872717154 0 3.4005825e-09
365890232.0 1.0 1799.8886412304767 1 1.0
400437418.0 1.0 1798.0565965091357 1 0.9999975
335157086.0 0.0 1812.3668656182465 0 3.089154e-05
63403914.0 0.0 1805.6409817012327 0 0.0009144141
285544482.0 1.0 1794.93121428872 1 1.0
385401741.0 1.0 1810.1402593258656 1 0.9903385
270054967.0 1.0 1810.2662200536195 1 0.999847
178076469.0 1.0 1797.4745336443164 1 0.99999815
249940864.0 1.0 1805.5780500867393 1 0.9999976
200771994.0 1.0 1794.1200707678727 1 0.99999034
362105169.0 1.0 1799.1777526558326 1 0.9998963
399013824.0 1.0 1793.8690601232092 1 1.0
403517011.0 0.0 1809.181634832728 0 6.931616e-06
104313421.0 0.0 1808.8490103715667 0 0.0005564046
368518022.0 0.0 1812.3473630046612 0 2.0457175e-05
346895866.0 1.0 1793.5575371675043 1 0.99992406
186986122.0 0.0 1793.1409343517903 0 0.0006460543
279847952.0 1.0 1794.4107341827462 1 0.99986327
252149464.0 1.0 1811.0978543578385 1 0.99998814
232628334.0 1.0 1806.4058766327423 1 0.99999905
22813209.0 1.0 1806.2246307480768 1 0.99999756
243278861.0 1.0 1806.3857917410028 1 0.99986315
272787161.0 1.0 1795.9895284167133 1 0.9997995
46424916.0 1.0 1806.0581248784465 1 0.99999934
237014073.0 1.0 1796.886989509427 1 0.9999883
424438021.0 0.0 1808.8650713283218 0 7.998868e-11
395392811.0 0.0 1797.4094076348995 2 4.9281225e-05
392567651.0 0.0 1797.9687522264717 0 4.5963247e-06
420295185.0 0.0 1809.3059688751719 0 0.00033965165
49796144.0 1.0 1797.4106860514103 1 1.0
356892546.0 1.0 1798.6768787295528 1 0.9999992
65162330.0 1.0 1810.1825168702187 1 0.9999902
77492014.0 1.0 1798.1829380699633 1 0.9999842
322129367.0 0.0 1794.7001972208304 3 1.2062304e-11
279980950.0 1.0 1810.5949205937566 1 0.9999999
10697182.0 1.0 1798.5357079090863 1 1.0
189672879.0 0.0 1809.0572279167764 0 0.0010933747
229409893.0 0.0 1805.198603983994 0 1.4759339e-09
357099943.0 0.0 1809.3851212384598 0 1.8369568e-06
50122168.0 1.0 1811.2024659272033 1 0.9999962
366073468.0 0.0 1805.2219483022066 0 6.2713974e-05
301473015.0 0.0 1796.8281199185012 0 0.00034194547
359346278.0 1.0 1805.847354093459 1 0.9999675
366109288.0 0.0 1812.6599194300263 0 6.7616944e-05
307116639.0 0.0 1812.6605053384849 0 9.8627774e-05
219803316.0 0.0 1805.3435769974333 0 8.7922126e-05
255863941.0 1.0 1799.512127200041 1 0.99998856
316256201.0 0.0 1796.806940634952 2 1.4401012e-08
312143919.0 0.0 1793.1398078989448 0 8.909216e-11
352574490.0 0.0 1808.9516971373132 0 2.6323805e-05
368728753.0 1.0 1811.139054683814 1 0.9999097
353683510.0 0.0 1794.347645887604 0 2.1474432e-12
94543837.0 1.0 1793.7244499405988 1 0.9999999
256929656.0 0.0 1794.8034924531455 2 1.380879e-10
5724410.0 1.0 1795.3705505273676 1 0.9999949
116497916.0 1.0 1794.0155911710503 1 0.99998766
251405039.0 0.0 1796.8902435514076 0 2.5119818e-05
285689138.0 1.0 1794.5981084034436 1 0.9999992
410773762.0 1.0 1798.9711652851604 1 0.9999998
377192675.0 0.0 1806.4481078326373 3 0.00061565725
192648949.0 1.0 1793.390849480649 1 0.99999887
233202244.0 1.0 1795.8856907181203 1 1.0
289264100.0 1.0 1796.0555725070515 1 0.9999831
264615805.0 0.0 1808.8485392948546 3 0.007603095
186720659.0 1.0 1810.2245236575677 1 0.99999803
285943261.0 1.0 1805.6198574134376 1 0.99999994
323404330.0 1.0 1799.2421386332226 1 0.9999983
331984006.0 1.0 1794.4730866351765 1 0.9999742
219812449.0 0.0 1808.9269931643944 0 0.000673772
428173336.0 0.0 1796.8280633645204 0 3.256078e-06
129989147.0 1.0 1796.2243586678499 1 0.9999922
450009489.0 0.0 1805.5145709606322 0 0.00016686664
396609538.0 0.0 1805.203271024654 0 0.00017731282
61016963.0 1.0 1810.9953576352552 1 0.99999976
417340054.0 1.0 1797.3476289029782 1 1.0
186595806.0 0.0 1793.8494442919373 3 6.742332e-05
399738772.0 1.0 1794.075587815063 1 0.99999875
314642341.0 1.0 1811.49097996913 1 1.0
250991748.0 0.0 1812.3488198258358 0 6.2082995e-06
351365304.0 1.0 1797.4098119063 1 0.99999964
450127567.0 1.0 1795.806969653918 1 0.99999624
357824861.0 0.0 1810.6187369441636 2 3.99998e-08
418988266.0 1.0 1798.2847884220348 1 0.99999195
81593786.0 1.0 1798.514856820943 1 0.9999918
116890331.0 0.0 1799.0363004858073 3 0.05491172
395523564.0 1.0 1810.5555139954845 1 1.0
298730229.0 1.0 1810.676875376519 1 1.0
288406589.0 1.0 1795.4493070352225 1 0.9009241
12318175.0 1.0 1797.4730765022966 1 0.99999934
198388252.0 0.0 1810.6138847318477 3 1.6432368e-05
374965171.0 0.0 1812.4524702384715 0 4.6132147e-05
353006537.0 1.0 1794.7850185754683 1 1.0
236714379.0 0.0 1812.0104484146543 3 3.806201e-06
374832773.0 1.0 1794.8483054744045 1 0.9993285
301417546.0 1.0 1810.2236828806685 1 0.9999978
233528795.0 0.0 1794.4066690400764 0 4.313498e-05
354315525.0 1.0 1799.7860947474448 1 0.9999979
299439835.0 1.0 1794.9112879435795 1 0.9998154
346843561.0 1.0 1794.368519460164 1 0.9999959
21099573.0 1.0 1810.432789409213 1 0.99999905
302151492.0 1.0 1795.1195501749066 1 0.9999809
285279461.0 1.0 1796.5162744920551 1 0.9999998
291953555.0 0.0 1808.9739111548158 0 1.2157317e-07
285084573.0 1.0 1794.0986270630565 1 0.99999964
10240204.0 1.0 1795.8063042095853 1 0.9998704
258062234.0 1.0 1799.6414158462478 1 1.0
387284426.0 0.0 1812.4494488993466 0 4.887226e-07
428661642.0 1.0 1799.430666082643 1 0.9999985
377307592.0 0.0 1803.8858254404993 3 3.351705e-22
236878480.0 1.0 1806.4282543432216 1 0.9996145
219754614.0 0.0 1793.1770025587548 0 4.1117214e-06
116888474.0 1.0 1795.9738000905352 1 0.99997115
444763710.0 1.0 1805.8063942749166 1 0.99999887
251721484.0 1.0 1806.0361277886961 1 0.9999997
388506340.0 0.0 1805.2004868869278 0 4.097546e-05
331851389.0 0.0 1799.159337550045 2 1.2451905e-10
453254771.0 0.0 1805.535651698489 0 2.476213e-08
230124631.0 0.0 1797.6983306335626 0 2.418301e-05
258771780.0 1.0 1795.3656596571273 1 0.999965
317845833.0 1.0 1794.5132139685904 1 0.9999862
428071042.0 0.0 1805.2239205258459 2 1.2129771e-05
192422597.0 0.0 1808.9116845623844 0 0.000680459
400947836.0 1.0 1796.078435582895 1 0.99999857
184653228.0 1.0 1796.57855673963 1 0.9999995
280132950.0 1.0 1799.181085405769 1 0.99999934
378937065.0 1.0 1811.2848739850408 1 0.99999994
436934603.0 0.0 1800.1414053713206 0 2.0579108e-11
312340630.0 1.0 1795.09818407124 1 0.99983984
104145330.0 0.0 1795.7237365427955 2 1.4175657e-06
376971463.0 0.0 1801.6590162253717 3 4.8603183e-12
251200771.0 1.0 1796.5360482284075 1 0.99999994
252106213.0 1.0 1794.327396001211 1 0.9999998
284721446.0 0.0 1805.722709928634 0 9.715892e-09
322262706.0 1.0 1793.971083855122 1 0.9999958
354832363.0 1.0 1798.7434764661948 1 1.0
316623211.0 0.0 1808.8487674885869 0 1.7190458e-05
198280388.0 0.0 1803.780719974007 3 4.645375e-25
26647675.0 0.0 1793.1410755721947 0 0.00041208824
366972822.0 0.0 1796.6379193527268 0 9.005609e-07
343409567.0 1.0 1810.1993381144466 1 0.9999989
346723607.0 0.0 1805.5372477218039 0 0.0008324141
192597384.0 1.0 1806.182605651998 1 1.0
332576387.0 1.0 1806.2440835835225 1 0.99999976
200934777.0 1.0 1796.286800070962 1 0.99992454
279061059.0 1.0 1796.8891780839856 1 0.9999997
272823545.0 0.0 1808.8679592195617 0 0.00021582488
54051951.0 0.0 1793.139414941718 0 1.4213482e-05
352036490.0 0.0 1793.1392085188857 0 1.4429752e-05
368592012.0 1.0 1798.4929778186695 1 1.0
293185164.0 1.0 1810.6615316582865 1 0.9999995
219797699.0 0.0 1812.447786257269 0 0.0005935192
129864288.0 1.0 1797.3077069641602 1 0.999996
369999640.0 1.0 1796.098197993276 1 0.9999936
388605142.0 1.0 1794.8048702533654 1 0.9999999
22738503.0 1.0 1793.5788634731578 1 0.99998677
256583918.0 1.0 1794.6378126103702 1 0.9999998
275694782.0 0.0 1794.347701321032 0 0.001005915
291956590.0 0.0 1805.474088035312 0 6.366713e-05
269665710.0 0.0 1796.9076667424058 0 7.877535e-06
376884305.0 0.0 1805.2199305494842 0 3.7576623e-07
400505405.0 0.0 1805.5149717304537 0 2.7525834e-07
445110528.0 1.0 1800.34794916761 1 0.999993
229461186.0 0.0 1803.969574486113 3 2.640556e-22
34753451.0 0.0 1793.1414412616452 0 0.00086819695
233533858.0 1.0 1797.260745408923 1 0.9999979
285788057.0 0.0 1812.4107280230787 0 1.06021915e-07
359589333.0 0.0 1794.4063636653852 0 2.1977166e-06
331978374.0 0.0 1805.5147969471611 0 0.0005707804
233125532.0 0.0 1797.4896475360172 2 1.7108508e-12
397926071.0 1.0 1796.2644010195502 1 0.9999999
406518365.0 1.0 1796.3664409548135 1 0.99999976
199716496.0 0.0 1803.6140224906187 3 2.5029324e-08
275767819.0 0.0 1812.4730536541824 0 8.510967e-05
444113482.0 0.0 1808.8485351955856 0 0.0042056036
407017121.0 1.0 1795.7850795992786 1 0.99999833
329246824.0 0.0 1809.9473990617394 3 2.8443453e-13
249926459.0 0.0 1810.6613293872076 2 2.6737947e-09
177913636.0 1.0 1793.953442038146 1 0.9999998
407163612.0 0.0 1796.909875442957 0 1.338239e-05
186942284.0 1.0 1811.2450256096602 1 0.9999994
441795507.0 0.0 1794.1990024610054 0 0.00024827817
139534999.0 0.0 1812.6409990314733 0 0.00040659387
94472583.0 0.0 1805.5997148527733 0 0.002762145
352114421.0 0.0 1812.3472592537044 0 8.4124315e-07
354798745.0 1.0 1796.2446988674603 1 0.9999999
116612613.0 1.0 1795.7031287048655 1 0.9999989
117311616.0 0.0 1808.8489350703608 0 6.2892457e-07
308120167.0 0.0 1800.2859843348162 0 4.9839477e-05
427593232.0 0.0 1808.867141684694 0 0.00011934419
90694177.0 1.0 1794.1411614249787 1 0.9999956
28830630.0 1.0 1793.2038292907791 1 0.999998
269700065.0 1.0 1794.8036067878095 1 0.9999995
376847031.0 1.0 1796.1154179513192 1 0.9999996
198185576.0 1.0 1810.6977500020412 1 0.9999983
423461158.0 1.0 1794.7646314020578 1 0.99999
288391801.0 0.0 1803.8242006646472 3 2.6513142e-23
235927999.0 1.0 1795.2411701179037 1 0.99999547
230016516.0 0.0 1808.8444509835358 0 0.00014074653
54371879.0 0.0 1812.702075088153 0 7.194554e-07
389534816.0 1.0 1798.243787485929 1 0.9999995
198177427.0 1.0 1797.3643733422866 1 0.99999887
370698607.0 1.0 1799.1400328477478 1 0.99999934
389533990.0 1.0 1798.6396056278304 1 0.9999898
129901285.0 1.0 1795.9952542623432 1 0.9999999
320376468.0 1.0 1810.4101496389683 1 1.0
275367846.0 0.0 1805.2221002598849 0 5.5390105e-13
312852988.0 1.0 1799.6606090637874 1 0.9999999
219801998.0 0.0 1812.468676513256 0 0.00016899129
374568518.0 1.0 1796.744427793393 1 0.9999997
428048140.0 0.0 1794.6196545823034 2 0.0070701223
240832899.0 1.0 1799.0358328584493 1 0.99999255
192795719.0 0.0 1800.140963240552 0 3.3701624e-05
366977747.0 0.0 1797.8880728897946 2 6.6967405e-05
389545459.0 0.0 1812.6813452838196 0 2.6916911e-11
258136742.0 1.0 1794.2662675938914 1 0.99999857
369091618.0 0.0 1796.805584709523 0 8.492502e-10
258800240.0 1.0 1805.4696331337282 1 0.9999634
285540735.0 1.0 1810.7435871932144 1 0.9999984
348672078.0 0.0 1805.2443710397015 0 0.00015702205
373125030.0 0.0 1794.4925053083991 2 8.943732e-10
67660118.0 1.0 1795.9952280219322 1 0.9998382
374702108.0 1.0 1796.18165953713 1 0.9998648
445229538.0 1.0 1810.4519379777894 1 0.99999964
90645490.0 1.0 1796.1411898189267 1 0.9999997
250500610.0 1.0 1797.8072270443367 1 0.99998933
219097692.0 0.0 1808.8442138221326 0 2.5618089e-08
241140375.0 1.0 1799.2028708734088 1 0.9999879
331078237.0 1.0 1796.2647105743515 1 0.9999999
177919166.0 1.0 1796.5578302715862 1 0.9999995
270006368.0 1.0 1810.8495810090922 1 0.99998343
373145693.0 1.0 1795.1591772839056 1 0.99999946
410736221.0 0.0 1809.2656952999218 0 6.62485e-07
377503752.0 0.0 1812.533911503465 0 2.855525e-05
336747732.0 1.0 1796.4923220468997 1 1.0
427111860.0 0.0 1805.1999342047384 0 7.334641e-05
280069440.0 1.0 1798.9700735902827 1 0.99999994
67463613.0 1.0 1796.203410389324 1 0.9999925
399449430.0 1.0 1795.472827973494 1 0.9999999
408194873.0 0.0 1805.4747318251239 0 0.00093432906
292981142.0 1.0 1797.2865862232898 1 1.0
424438076.0 1.0 1793.5110070011117 1 1.0
177968691.0 1.0 1805.891139157817 1 0.99999946
240764205.0 0.0 1809.2021210348034 0 9.770133e-05
366579460.0 0.0 1808.8662303103747 0 1.13537735e-05
233152830.0 1.0 1795.4483820745459 1 0.99999154
366557556.0 0.0 1811.5961071299448 3 8.367068e-08
50940794.0 1.0 1797.38986704886 1 1.0
230026051.0 1.0 1810.115237888295 1 0.9999999
389691282.0 0.0 1797.8478211475156 0 4.8952737e-05
420288073.0 0.0 1796.9311198464206 0 1.5002283e-05
353878210.0 0.0 1797.9684450135992 0 0.0005234879
387812829.0 0.0 1805.2414562461322 0 4.2964626e-08
284143800.0 0.0 1809.2017868493476 0 0.0001327906
445199845.0 1.0 1794.7021861853677 1 0.99999464
264468835.0 1.0 1794.4500316427193 1 0.99999946
427550308.0 0.0 1805.9091640885576 2 7.240597e-08
340926233.0 0.0 1796.033245239606 2 0.00014961613
367350931.0 0.0 1796.6380032178088 0 5.460446e-07
320046775.0 1.0 1795.2646368774247 1 1.0
444742421.0 1.0 1795.368729301567 1 0.99994147
65440875.0 1.0 1795.974124151171 1 0.99997383
356821610.0 0.0 1810.1366188178647 2 3.40723e-07
240684915.0 1.0 1799.243948040645 1 1.0
229742721.0 1.0 1795.927949521212 1 1.0
245533304.0 1.0 1799.4527677850406 1 0.99969155
272759127.0 1.0 1806.0938614367135 1 1.0
250632099.0 1.0 1795.6197935457221 1 0.9999999
194738660.0 1.0 1811.3911970504985 1 0.9999996
445425975.0 0.0 1809.2020822129532 0 0.0014513461
288516356.0 1.0 1795.8242557030414 1 1.0
357034865.0 1.0 1797.4478133745135 1 0.99999875
275058350.0 0.0 1805.4303550541172 2 1.13515775e-08
235709858.0 0.0 1812.3450137685304 0 3.921041e-09
251543902.0 0.0 1812.3487390499024 0 6.916574e-10
368891248.0 1.0 1795.1805662550878 1 0.9999999
312337608.0 0.0 1796.743920945702 0 6.681922e-05
259130225.0 1.0 1794.9490967432173 1 1.0
412113679.0 1.0 1795.0962799295971 1 0.99999964
396262969.0 1.0 1805.6388733709875 1 0.99999946
219777080.0 1.0 1799.1351798729124 1 0.99999976
29056167.0 1.0 1796.9330890442775 1 0.99999666
201303091.0 0.0 1796.640955502362 0 0.00011625654
445494729.0 1.0 1798.41100486175 1 0.99999994
327186016.0 1.0 1799.994780160101 1 0.9999997
198354443.0 0.0 1811.530522739101 3 3.4457277e-11
367145711.0 1.0 1796.7839210700035 1 0.9999934
229714496.0 1.0 1799.4486011619774 1 0.99994934
275579776.0 0.0 1808.9727363725096 0 0.0007634506
403335736.0 0.0 1809.2017796394714 0 8.4782705e-06
5735954.0 0.0 1808.8494322913564 0 0.0027641237
410620575.0 1.0 1799.3487936886318 1 0.9993369
50610471.0 1.0 1797.6190321270306 1 0.99985117
308875056.0 0.0 1796.4946399243852 2 5.623231e-07
250862322.0 1.0 1811.2863560571782 1 0.99999833
67517939.0 1.0 1810.3697898889723 1 0.99999756
359133495.0 0.0 1806.1598324355202 2 7.1055947e-06
353081511.0 1.0 1810.2849610683138 1 0.99992853
356868588.0 0.0 1805.1986957013637 0 1.9263818e-05
418700004.0 0.0 1808.8680517315925 0 9.504614e-06
332568616.0 1.0 1795.3899777013662 1 1.0
230078853.0 0.0 1795.5519572321753 2 1.1770861e-05
240823702.0 1.0 1799.265105630748 1 1.0
390734129.0 1.0 1811.4108576223473 1 0.99929893
292978984.0 1.0 1811.1198714907093 1 0.99999094
326791478.0 1.0 1810.868211459605 1 0.99999994
275136810.0 0.0 1805.2011228955414 0 2.5741454e-06
65081990.0 1.0 1805.4744111011184 1 0.99999976
230051023.0 1.0 1795.5738664231471 1 0.99997956
418030406.0 0.0 1796.078297883737 2 0.037690796
316964012.0 1.0 1797.7025502769245 1 0.99991137
387836322.0 0.0 1809.0956686816548 0 0.1981352
240964770.0 0.0 1812.3482504445058 0 4.9104085e-05
417765877.0 0.0 1808.8466778587226 0 0.08274893
129870604.0 1.0 1810.1617940259912 1 1.0
422354063.0 1.0 1810.5119826453142 1 0.9999713
258679521.0 1.0 1799.7224270032184 1 0.9999965
235675651.0 1.0 1811.407444408074 1 0.9999973
229740698.0 0.0 1812.4695567837332 0 1.621008e-10
400818833.0 0.0 1812.4729825998477 0 0.00044995817
436839621.0 0.0 1805.3080412283527 0 0.0006456794
431855516.0 1.0 1805.4743712761738 1 0.9999926
334489941.0 0.0 1812.3668320805905 0 2.023082e-08
329246824.0 0.0 1801.1141023720756 3 5.166881e-11
331319800.0 1.0 1794.5356775042433 1 0.99999976
200862492.0 1.0 1798.1827349383198 1 0.999999
259127073.0 0.0 1805.2198246877315 0 1.0465346e-08
178076617.0 0.0 1809.1204286385323 0 0.00034857172
238769619.0 0.0 1812.411597707527 0 0.00046871146
240938231.0 1.0 1795.8277241784167 1 0.99999344
338927086.0 1.0 1806.2631769759673 1 0.9999947
269606104.0 1.0 1805.971904004311 1 0.9999985
139378834.0 0.0 1809.036910643565 3 1.3232575e-05
240939943.0 1.0 1797.5359657779795 1 1.0
417412311.0 0.0 1805.5979183741647 0 0.00025363546
320051246.0 0.0 1796.6395416221462 0 4.421251e-06
298733065.0 0.0 1812.3434232007046 0 0.00016100588
264157430.0 0.0 1797.1374893796965 0 0.00012520458
372340982.0 1.0 1810.7419296910432 1 0.9999975
357129474.0 1.0 1797.3646594053507 1 0.99999887
322129332.0 1.0 1798.366844413863 1 0.99999684
54051137.0 0.0 1809.1602320592 0 0.00013711843
399799131.0 1.0 1796.3258300846771 1 1.0
323058473.0 0.0 1808.991612629123 0 0.001292594
219900027.0 0.0 1804.844188479671 3 1.2046386e-16
400743097.0 1.0 1799.3065937597423 1 1.0
428257299.0 0.0 1807.1406516010154 3 1.4211298e-22
331319729.0 0.0 1805.5564143073223 0 0.00010669693
312856774.0 1.0 1805.9731044792256 1 1.0
444497375.0 1.0 1799.368631850275 1 0.99988055
292938268.0 0.0 1812.6822922115477 0 0.0008528157
400129856.0 1.0 1810.5554253901323 1 0.9999981
194736844.0 0.0 1806.9536399501906 3 0.008544493
396444503.0 1.0 1810.7846892645773 1 0.99999756
10700150.0 1.0 1798.410656561104 1 0.9999984
334806256.0 1.0 1795.8671906716847 1 0.999996
235905828.0 1.0 1798.1787492680892 1 0.9999908
116372536.0 1.0 1797.9740418408533 1 0.9999999
251722904.0 1.0 1798.0360578746397 1 0.99999917
389982205.0 0.0 1809.2646854220447 0 3.3021384e-05
229748644.0 1.0 1798.1154003057918 1 0.9999999
370760044.0 0.0 1799.0360309287653 2 1.8171067e-05
353015172.0 0.0 1797.847653529214 0 0.0011194572
359496389.0 1.0 1805.593548020681 1 0.9996893
198459984.0 1.0 1810.8433335545978 1 1.0
436864646.0 0.0 1806.0163517555256 2 5.016161e-08
452961054.0 1.0 1798.4313759595912 1 0.9999992
372630142.0 0.0 1812.702202060649 0 0.00061644585
264730556.0 1.0 1800.1818397032287 1 0.9999933
428326637.0 1.0 1805.515598033711 1 0.99999845
202902669.0 1.0 1798.9533659381511 1 1.0
256352113.0 0.0 1796.4918082145164 3 6.663037e-16
396575973.0 0.0 1805.515922730407 0 0.00010578275
367246725.0 1.0 1799.2213822868296 1 0.99976104
229596926.0 1.0 1796.511375173502 1 0.9998776
10425869.0 1.0 1799.1814312653596 1 0.9999984
403922256.0 1.0 1798.2432754118342 1 0.995624
297780648.0 1.0 1797.826754580543 1 0.99998623
20873121.0 1.0 1795.4742322600523 1 0.9998773
186594170.0 1.0 1794.7868753943228 1 0.9999992
265348860.0 1.0 1797.8052382471794 1 0.99998826
315917180.0 0.0 1812.34540632606 0 1.7354729e-06
250740774.0 1.0 1810.5570594628641 1 1.0
422389585.0 1.0 1798.3249958919457 1 0.9999999
370698568.0 0.0 1795.452520226613 2 1.98569e-15
35154290.0 0.0 1809.245643774631 0 0.003482481
418301779.0 0.0 1808.887577391141 0 3.7972997e-10
198357466.0 1.0 1798.4473945448276 1 0.9999998
427768385.0 1.0 1795.6803340475103 1 0.9999932
316627328.0 0.0 1798.5362146534046 2 5.3434088e-14
243298218.0 1.0 1797.6568427230275 1 0.9999863
269421289.0 1.0 1794.7430022517888 1 0.99998456
219859253.0 1.0 1794.989786319867 1 0.9999994
240910761.0 0.0 1812.3898640078057 0 1.559761e-06
418982073.0 0.0 1797.3266458712778 2 3.7680666e-13
237069450.0 0.0 1805.1993126144116 0 4.3349264e-06
445133704.0 0.0 1796.119038522731 3 4.0524814e-24
200939418.0 0.0 1798.9535717537797 3 7.209445e-05
332568888.0 0.0 1809.2023259029959 0 7.0968134e-08
198361834.0 0.0 1793.176475325053 0 0.0001871382
420131304.0 0.0 1808.8451586839662 0 1.7712164e-08
394090873.0 1.0 1798.8661822258314 1 0.99965733
445450149.0 1.0 1796.7652023116036 1 0.9999991
229407392.0 0.0 1811.5112056929743 2 2.400529e-10
427644146.0 0.0 1805.4101263098912 0 5.0388e-05
280323300.0 0.0 1808.9934438752389 0 0.0007844394
264912503.0 1.0 1795.0778019245085 1 0.9999996
444365309.0 1.0 1805.3682425120298 1 1.0
219851935.0 0.0 1812.3438988949583 0 1.0853429e-07
13609933.0 1.0 1800.1607998449792 1 0.99999964
34648966.0 1.0 1811.2455207281587 1 0.99999994
317033818.0 1.0 1798.5986870835604 1 1.0
12646117.0 1.0 1797.473282949035 1 0.9999998
320270508.0 1.0 1793.3063546227143 1 0.99999976
237109495.0 0.0 1805.2829315487445 0 0.001574487
279262088.0 0.0 1794.764229419648 2 1.4291527e-06
375086642.0 1.0 1796.6816638824173 1 0.99692607
453223094.0 1.0 1794.9316126394872 1 0.9999997
369241606.0 0.0 1805.2642580919967 0 0.000108256034
285338552.0 0.0 1809.201757992204 0 1.8257899e-07
264155894.0 0.0 1799.5750137621048 2 8.94973e-08
292058043.0 0.0 1805.4949171763758 0 0.00084182207
219773987.0 1.0 1805.5729183027117 1 1.0
445383420.0 1.0 1796.9314794237523 1 0.99999976
349358272.0 0.0 1809.120483629024 0 0.00069305504
375715297.0 0.0 1805.2004804773949 0 2.2107175e-05
283238823.0 1.0 1796.6810494043623 1 0.99999994
186745213.0 0.0 1809.1202707344833 0 0.0006942592
184739277.0 0.0 1809.4117394333196 3 2.9108182e-14
453150636.0 1.0 1810.1395486807626 1 0.9999994
73449551.0 1.0 1794.0162882862905 1 0.99999946
275484242.0 0.0 1797.5350165135815 2 9.321378e-09
403588925.0 1.0 1797.991796660291 1 0.9999932
368372568.0 1.0 1810.930295268098 1 0.9997691
116493592.0 1.0 1798.4948685225118 1 0.9999999
250632099.0 1.0 1794.7239573393406 1 1.0
389977486.0 1.0 1798.4106582708207 1 1.0
275367529.0 0.0 1796.5137344597294 3 8.169781e-09
306183477.0 1.0 1810.2021760032117 1 1.0
284917511.0 0.0 1805.555984671532 0 0.00054294546
233512880.0 1.0 1798.1139715930549 1 0.9999962
85433324.0 1.0 1798.703857046074 1 0.99999917
101037273.0 1.0 1810.8080267606572 1 0.99998313
350734696.0 0.0 1808.8872706421105 0 4.984625e-06
198178073.0 1.0 1805.780925788823 1 0.99999887
445601812.0 0.0 1799.3693667687671 2 0.0006228277
384601642.0 1.0 1796.1818513857793 1 0.9999999
427512836.0 0.0 1808.8673946076192 0 1.4452188e-06
417263187.0 1.0 1799.4100318403075 1 0.9999999
399788013.0 0.0 1805.2812526913638 0 7.733286e-06
237200205.0 1.0 1805.9494857174627 1 0.99999887
73639510.0 1.0 1794.7245617411982 1 0.99999994
280315636.0 1.0 1797.7645656597035 1 1.0
233046557.0 1.0 1799.7186520575015 1 0.9992607
354634298.0 1.0 1806.2866311552048 1 1.0
293125350.0 1.0 1794.3907818770444 1 0.9999989
245623164.0 0.0 1793.3900523947682 0 9.214191e-05
432092222.0 1.0 1794.3907357141118 1 0.9999548
229676244.0 0.0 1801.7197501919193 3 1.7709148e-07
250496108.0 0.0 1805.3279540998703 2 3.13227e-11
285933282.0 1.0 1798.0572732667054 1 0.99999774
22747560.0 1.0 1794.4747688559946 1 0.99999994
265189652.0 0.0 1805.2219441868863 0 1.3285629e-07
250745886.0 0.0 1796.6406520309856 0 1.7136518e-06
327184990.0 1.0 1805.8487844230167 1 0.99999017
72147483.0 1.0 1799.723488301183 1 0.9999998
333067722.0 0.0 1805.5565640703635 0 1.83294e-14
388528434.0 0.0 1812.3673197398757 0 3.2491357e-06
199688697.0 1.0 1799.5305863607598 1 0.9999999
416049443.0 1.0 1798.3283986287704 1 0.9999999
356785678.0 1.0 1794.4696683658258 1 1.0
22845012.0 1.0 1795.6831197191123 1 0.9999865
400506070.0 0.0 1805.5149511784523 0 3.7540693e-10
250497793.0 0.0 1793.1405613396953 0 5.6648923e-07
50521439.0 1.0 1797.2649711772992 1 0.999997
431805355.0 1.0 1798.2866770772205 1 0.9999994
396441764.0 1.0 1794.9921098954444 1 0.9999983
196893036.0 0.0 1808.8484949946806 0 1.0465581e-05
417234272.0 1.0 1796.639121542193 1 0.9997679
372498674.0 1.0 1793.389424741464 1 1.0
359676320.0 0.0 1800.281433470969 3 9.539065e-08
26502738.0 0.0 1805.4746664529316 0 0.0021995585
13198814.0 1.0 1797.2438808434779 1 1.0
283026336.0 0.0 1808.8889487993274 0 0.00011859365
85523152.0 0.0 1812.6828873254312 0 0.0008363143
