loss_s0132 accuracy_s0132 val_auc_s0132 precision_s0132 recall_s0132 f1_score_s0132 val_loss_s0132 val_accuracy_s0132 val_val_auc_s0132 val_precision_s0132 val_recall_s0132 val_f1_score_s0132
0.026352455839514732 0.9941936731338501 0.9992884397506714 0.9949173927307129 0.9934250116348267 0.9941706657409668 0.024638904258608818 0.9960127472877502 0.9991127848625183 0.9975922703742981 0.9944000244140625 0.9959936141967773
0.024405747652053833 0.9953649044036865 0.999351978302002 0.9960941672325134 0.9945999979972839 0.9953465461730957 0.032188016921281815 0.9961124658584595 0.9991235733032227 0.9948135018348694 0.9973999857902527 0.9961050748825073
0.02420198731124401 0.9951032400131226 0.9994009137153625 0.9958188533782959 0.994350016117096 0.9950839281082153 0.02268439717590809 0.9963117837905884 0.9991422295570374 0.9963992834091187 0.9962000250816345 0.996299684047699
0.02340252511203289 0.9954894781112671 0.9994111061096191 0.9962193369865417 0.9947249889373779 0.9954715967178345 0.025952143594622612 0.9944178462028503 0.9990584850311279 0.9918424487113953 0.996999979019165 0.9944145083427429
0.02265738509595394 0.9954894781112671 0.99945467710495 0.9961199760437012 0.994825005531311 0.9954720735549927 0.021070608869194984 0.9967105388641357 0.9993879199028015 0.9967993497848511 0.9965999722480774 0.9966996312141418
0.021777218207716942 0.9956514835357666 0.9995074272155762 0.9965934157371521 0.9946749806404114 0.9956332445144653 0.02042355202138424 0.9967105388641357 0.9995902180671692 0.9964021444320679 0.996999979019165 0.9967009425163269
0.021065058186650276 0.9959380626678467 0.9995474815368652 0.9967197775840759 0.9951249957084656 0.9959217309951782 0.0203790795058012 0.9967105388641357 0.9996078014373779 0.9964021444320679 0.996999979019165 0.9967009425163269
0.020592505112290382 0.9960252642631531 0.9995573163032532 0.9968944787979126 0.9951249957084656 0.9960089921951294 0.0201133880764246 0.9972089529037476 0.9993955492973328 0.9975980520248413 0.9968000054359436 0.9971988201141357
0.020115166902542114 0.9963492155075073 0.9995762705802917 0.9969213604927063 0.9957500100135803 0.9963353872299194 0.018826719373464584 0.9974082708358765 0.9996144771575928 0.9979975819587708 0.9968000054359436 0.9973984360694885
0.01862935535609722 0.9966980814933777 0.999660074710846 0.9975208640098572 0.9958500266075134 0.9966847896575928 0.02006337232887745 0.9961124658584595 0.9995033144950867 0.995406448841095 0.9968000054359436 0.9961027503013611
0.01893240585923195 0.9965236783027649 0.9996737241744995 0.9973206520080566 0.9957000017166138 0.9965096712112427 0.018708281219005585 0.997308611869812 0.9996347427368164 0.9973995089530945 0.9972000122070312 0.9972997307777405
0.018731459975242615 0.9969472885131836 0.9996192455291748 0.9976715445518494 0.9962000250816345 0.9969351887702942 0.019139664247632027 0.9968101978302002 0.9996483325958252 0.9975961446762085 0.9959999918937683 0.9967974424362183
0.018207717686891556 0.9966607093811035 0.9996263980865479 0.9973462820053101 0.9959499835968018 0.9966475963592529 0.021120721474289894 0.9963117837905884 0.9994381070137024 0.9979931712150574 0.9945999979972839 0.9962937235832214
0.01707962341606617 0.9970594644546509 0.9996969699859619 0.9977219104766846 0.9963750243186951 0.997048020362854 0.01930214650928974 0.9974082708358765 0.9994319081306458 0.9981971383094788 0.9965999722480774 0.9973978996276855
0.01729653961956501 0.9969971179962158 0.999731183052063 0.9975223541259766 0.9964500069618225 0.9969859719276428 0.020177630707621574 0.9967105388641357 0.9994075298309326 0.9962037801742554 0.9972000122070312 0.9967015981674194
0.017762133851647377 0.9966482520103455 0.999658465385437 0.9973213076591492 0.9959499835968018 0.9966351389884949 0.017596784979104996 0.9977073073387146 0.9996432065963745 0.9979987740516663 0.9973999857902527 0.9976992607116699
0.017156686633825302 0.9969597458839417 0.9997085928916931 0.9975719451904297 0.9963250160217285 0.9969481229782104 0.019457461312413216 0.9976076483726501 0.9996188282966614 0.9970036149024963 0.998199999332428 0.9976013898849487
0.01638631708920002 0.9971591234207153 0.9997614026069641 0.9977223873138428 0.9965749979019165 0.9971483945846558 0.017454784363508224 0.9974082708358765 0.999548614025116 0.9977982640266418 0.996999979019165 0.9973990321159363
0.015771005302667618 0.997346043586731 0.9997333288192749 0.9978727102279663 0.9968000054359436 0.9973360300064087 0.01915682666003704 0.9972089529037476 0.9995943903923035 0.9983961582183838 0.9959999918937683 0.997196614742279
0.015187966637313366 0.9973834156990051 0.9998048543930054 0.9979725480079651 0.9967749714851379 0.9973734021186829 0.017811652272939682 0.9976076483726501 0.999659538269043 0.9985972046852112 0.9965999722480774 0.9975975751876831
0.015332384034991264 0.9974581599235535 0.9997402429580688 0.9978482723236084 0.9970499873161316 0.9974489212036133 0.01704205572605133 0.9978070259094238 0.9994516968727112 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.015205197967588902 0.9973086714744568 0.9997559189796448 0.9979722499847412 0.9966250061988831 0.9972982406616211 0.016291707754135132 0.9976076483726501 0.9994378089904785 0.9974010586738586 0.9977999925613403 0.9976004362106323
0.014861050993204117 0.997620165348053 0.9997633695602417 0.9980483055114746 0.9971749782562256 0.9976114630699158 0.017271775752305984 0.9976076483726501 0.9995577931404114 0.9985972046852112 0.9965999722480774 0.9975975751876831
0.014288162812590599 0.997570276260376 0.9998224973678589 0.9981727600097656 0.9969499707221985 0.9975610375404358 0.01679123193025589 0.9977073073387146 0.9996233582496643 0.9972028136253357 0.998199999332428 0.997701108455658
0.014535337686538696 0.9974581599235535 0.9997097849845886 0.998022735118866 0.996874988079071 0.9974485635757446 0.016849413514137268 0.9975079894065857 0.9995224475860596 0.9977986812591553 0.9972000122070312 0.9974992275238037
0.014074760489165783 0.9976575374603271 0.9997279047966003 0.9980733394622803 0.9972249865531921 0.9976489543914795 0.016174208372831345 0.9979066848754883 0.999553382396698 0.9978004693984985 0.9980000257492065 0.9979002475738525
0.01500130444765091 0.9973211288452148 0.999730110168457 0.9976733326911926 0.9969499707221985 0.997311532497406 0.015249590389430523 0.9979066848754883 0.9995593428611755 0.998198926448822 0.9976000189781189 0.9978994131088257
0.01388248335570097 0.9974830746650696 0.9998003840446472 0.9980477690696716 0.9969000220298767 0.9974735975265503 0.016782013699412346 0.9976076483726501 0.9996533393859863 0.9974010586738586 0.9977999925613403 0.9976004362106323
0.013681863434612751 0.9976949095726013 0.9998002052307129 0.9980735182762146 0.9973000288009644 0.9976866245269775 0.014681796543300152 0.9982057213783264 0.9996568560600281 0.9985988736152649 0.9977999925613403 0.9981992840766907
0.013259331695735455 0.9978818297386169 0.9998447299003601 0.9984731674194336 0.9972749948501587 0.9978737235069275 0.015509214252233505 0.998106062412262 0.9995708465576172 0.9981996417045593 0.9980000257492065 0.9980998039245605
0.014113499782979488 0.9976575374603271 0.9997720122337341 0.9981980323791504 0.9970999956130981 0.9976487159729004 0.015257335267961025 0.998106062412262 0.9995644092559814 0.9980003833770752 0.998199999332428 0.9981001615524292
0.013144507072865963 0.9978070259094238 0.9997493624687195 0.9980490207672119 0.9975500106811523 0.9977994561195374 0.015060356818139553 0.9976076483726501 0.9995548725128174 0.9974010586738586 0.9977999925613403 0.9976004362106323
0.01385839469730854 0.9974955320358276 0.9997653961181641 0.997898280620575 0.9970750212669373 0.9974864721298218 0.01579855941236019 0.9979066848754883 0.9994354844093323 0.9983984231948853 0.9973999857902527 0.9978989958763123
0.01267123594880104 0.9980064034461975 0.9997922778129578 0.998373806476593 0.9976249933242798 0.9979992508888245 0.019550278782844543 0.9964115023612976 0.9993170499801636 0.9956070184707642 0.9972000122070312 0.9964028596878052
0.01288898941129446 0.9976949095726013 0.9998073577880859 0.9982729554176331 0.9970999956130981 0.9976860880851746 0.01491148304194212 0.9975079894065857 0.999566912651062 0.997201681137085 0.9977999925613403 0.9975007176399231
0.012448632158339024 0.9978194832801819 0.9997882843017578 0.9982484579086304 0.9973750114440918 0.9978115558624268 0.01490678172558546 0.9980064034461975 0.9995744824409485 0.9981992840766907 0.9977999925613403 0.9979995489120483
0.012307669036090374 0.9977821111679077 0.999893307685852 0.9981237053871155 0.9974250197410583 0.9977742433547974 0.016808945685625076 0.9971092343330383 0.9995417594909668 0.9970005750656128 0.9972000122070312 0.997100293636322
0.01269539725035429 0.9980811476707458 0.999807596206665 0.9985736012458801 0.9975749850273132 0.9980740547180176 0.015408170409500599 0.998106062412262 0.9993641972541809 0.9978013038635254 0.9983999729156494 0.9981005191802979
0.012789797969162464 0.9977571964263916 0.9997612237930298 0.9980239272117615 0.9974750280380249 0.9977494478225708 0.01518277358263731 0.998106062412262 0.9995717406272888 0.9987983107566833 0.9973999857902527 0.998098611831665
0.012231582775712013 0.9978693723678589 0.9997902512550354 0.9981988072395325 0.9975249767303467 0.9978618025779724 0.015258664265275002 0.9982057213783264 0.999477207660675 0.9989984035491943 0.9973999857902527 0.9981985688209534
0.011736582964658737 0.9980936050415039 0.9997956156730652 0.9985736012458801 0.9976000189781189 0.9980865716934204 0.0132608562707901 0.9984050989151001 0.999574601650238 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.012146537192165852 0.9979690313339233 0.999814510345459 0.9984235167503357 0.9975000023841858 0.9979615211486816 0.015663813799619675 0.9977073073387146 0.9995604753494263 0.9985975027084351 0.9968000054359436 0.9976978898048401
0.011846736073493958 0.9980936050415039 0.9998188018798828 0.998598575592041 0.9975749850273132 0.9980865120887756 0.014038030058145523 0.9984050989151001 0.9995701909065247 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.01184407714754343 0.998106062412262 0.9997703433036804 0.9982743859291077 0.9979249835014343 0.9980996251106262 0.016824204474687576 0.9975079894065857 0.9994511604309082 0.9989969730377197 0.9959999918937683 0.9974961876869202
0.011959207244217396 0.9980811476707458 0.9998616576194763 0.9985236525535583 0.9976249933242798 0.9980741739273071 0.013825478963553905 0.9983054399490356 0.999674379825592 0.9991985559463501 0.9973999857902527 0.9982984662055969
0.011315805837512016 0.998168408870697 0.9998326301574707 0.9985738396644592 0.9977499842643738 0.9981617331504822 0.014718260616064072 0.9983054399490356 0.9994621276855469 0.9985991716384888 0.9980000257492065 0.9982994794845581
0.012232998386025429 0.9978693723678589 0.9998099207878113 0.9981988072395325 0.9975249767303467 0.9978618025779724 0.014107141643762589 0.9980064034461975 0.9995682835578918 0.9983987212181091 0.9976000189781189 0.9979991912841797
0.011057163588702679 0.9982431530952454 0.9998220801353455 0.9985491037368774 0.9979249835014343 0.9982370138168335 0.014660476706922054 0.9982057213783264 0.9995641112327576 0.9978017807006836 0.9986000061035156 0.9982007741928101
0.011579952202737331 0.9980313181877136 0.9998173713684082 0.9983987808227539 0.9976500272750854 0.9980242848396301 0.013784646987915039 0.9983054399490356 0.9995834231376648 0.9985991716384888 0.9980000257492065 0.9982994794845581
0.01084535475820303 0.9982057809829712 0.9998483657836914 0.9987486004829407 0.9976500272750854 0.9981989860534668 0.014994618482887745 0.9980064034461975 0.9994762539863586 0.9985983371734619 0.9973999857902527 0.9979987740516663
0.011521839536726475 0.9979565739631653 0.9998190402984619 0.9982738494873047 0.9976249933242798 0.9979493021965027 0.013984790071845055 0.9982057213783264 0.9995823502540588 0.998199999332428 0.998199999332428 0.998199999332428
0.010944832116365433 0.9980811476707458 0.999799907207489 0.9984737634658813 0.9976750016212463 0.9980742335319519 0.013494270853698254 0.998106062412262 0.9995765686035156 0.9980003833770752 0.998199999332428 0.9981001615524292
0.010883601382374763 0.9981309771537781 0.9998853206634521 0.9985487461090088 0.9976999759674072 0.9981241822242737 0.013671046122908592 0.997308611869812 0.9995662569999695 0.9968032240867615 0.9977999925613403 0.9973013997077942
0.011112116277217865 0.9980562329292297 0.9998714327812195 0.9982742071151733 0.997825026512146 0.9980495572090149 0.013692460022866726 0.9984050989151001 0.9995812773704529 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.010748723521828651 0.9982057809829712 0.9998361468315125 0.9986238479614258 0.9977750182151794 0.9981992244720459 0.013784079812467098 0.9983054399490356 0.999573290348053 0.9989985823631287 0.9976000189781189 0.9982987642288208
0.011060433462262154 0.9981309771537781 0.9998601078987122 0.9985487461090088 0.9976999759674072 0.9981241822242737 0.013139840215444565 0.9983054399490356 0.999575138092041 0.9987987875938416 0.9977999925613403 0.9982991218566895
0.011406590230762959 0.9980562329292297 0.9997884631156921 0.9982991218566895 0.9977999925613403 0.9980494976043701 0.013128254562616348 0.9982057213783264 0.9995796084403992 0.9985988736152649 0.9977999925613403 0.9981992840766907
0.01074183452874422 0.9981434345245361 0.9998246431350708 0.9985238313674927 0.9977499842643738 0.9981368184089661 0.013725895434617996 0.9985047578811646 0.9995580315589905 0.9984003305435181 0.9986000061035156 0.9985001683235168
0.010389840230345726 0.9982805252075195 0.9998750686645508 0.9986240267753601 0.9979249835014343 0.9982743859291077 0.01371157169342041 0.9985047578811646 0.999580442905426 0.9989989995956421 0.9980000257492065 0.9984992742538452
0.010735890828073025 0.9980686902999878 0.9998604655265808 0.9985985159873962 0.9975249767303467 0.9980614185333252 0.012338541448116302 0.9984050989151001 0.9995720386505127 0.9985994100570679 0.998199999332428 0.9983996152877808
0.010434948839247227 0.9982929825782776 0.9998614192008972 0.9986739754676819 0.9979000091552734 0.9982869029045105 0.015417046844959259 0.9978070259094238 0.9993677139282227 0.9981985688209534 0.9973999857902527 0.9977991580963135
0.0098178181797266 0.9984674453735352 0.9998535513877869 0.9987742304801941 0.9981499910354614 0.9984620213508606 0.012824779376387596 0.9984050989151001 0.9995813965797424 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.010817257687449455 0.9982680678367615 0.999822199344635 0.9986489415168762 0.9978749752044678 0.9982618093490601 0.01220202911645174 0.9985047578811646 0.9995757937431335 0.9987992644309998 0.998199999332428 0.9984995126724243
0.009694765321910381 0.998392641544342 0.9998669028282166 0.9987990260124207 0.9979749917984009 0.9983868598937988 0.01422626432031393 0.9979066848754883 0.9993517398834229 0.9976014494895935 0.998199999332428 0.9979006052017212
0.010130117647349834 0.9983428120613098 0.9998375773429871 0.9987739324569702 0.9979000091552734 0.9983367919921875 0.012709864415228367 0.9983054399490356 0.9995791912078857 0.9983996748924255 0.998199999332428 0.9982998371124268
0.01068777684122324 0.9980064034461975 0.9998468160629272 0.9982990026473999 0.9976999759674072 0.9979994297027588 0.014346139505505562 0.9980064034461975 0.9995743036270142 0.9991980791091919 0.9968000054359436 0.9979975819587708
0.009700180031359196 0.9985421895980835 0.9998921751976013 0.9988992214202881 0.9981750249862671 0.998537003993988 0.012968750670552254 0.9980064034461975 0.9995835423469543 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.010695740580558777 0.9982929825782776 0.999809205532074 0.998599112033844 0.9979749917984009 0.9982869625091553 0.01227741502225399 0.9982057213783264 0.9995807409286499 0.9985988736152649 0.9977999925613403 0.9981992840766907
0.009941771626472473 0.998442530632019 0.9998891353607178 0.9986993074417114 0.9981750249862671 0.9984371066093445 0.01268373429775238 0.9984050989151001 0.9995855689048767 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.010053119622170925 0.9983303546905518 0.9998407959938049 0.9987489581108093 0.9979000091552734 0.9983242750167847 0.012601686641573906 0.998106062412262 0.9995799660682678 0.998399019241333 0.9977999925613403 0.9980993866920471
0.009998773224651814 0.9983428120613098 0.999852180480957 0.9986242055892944 0.9980499744415283 0.9983370304107666 0.012628814205527306 0.9983054399490356 0.9995846748352051 0.9987987875938416 0.9977999925613403 0.9982991218566895
0.009685495868325233 0.9985920190811157 0.9998173117637634 0.9991490244865417 0.9980250000953674 0.9985866546630859 0.013093496672809124 0.9983054399490356 0.999472439289093 0.997802197933197 0.9987999796867371 0.9983008503913879
0.010195884853601456 0.9983303546905518 0.9998622536659241 0.9986740946769714 0.9979749917984009 0.998324453830719 0.013256249018013477 0.9982057213783264 0.9995819926261902 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.010006848722696304 0.998430073261261 0.9998353123664856 0.9987741708755493 0.998075008392334 0.9984244704246521 0.013458285480737686 0.9985047578811646 0.9995693564414978 0.9985997080802917 0.9983999729156494 0.9984998106956482
0.009699496440589428 0.9983552694320679 0.9999030232429504 0.9986990690231323 0.9980000257492065 0.9983494281768799 0.01197551004588604 0.9985047578811646 0.9995848536491394 0.9987992644309998 0.998199999332428 0.9984995126724243
0.010070276446640491 0.9981933236122131 0.9999002814292908 0.998424232006073 0.99795001745224 0.9981870651245117 0.012469450943171978 0.9982057213783264 0.999484121799469 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.009401153773069382 0.9985048174858093 0.9998947978019714 0.9987992644309998 0.998199999332428 0.9984995126724243 0.013139232061803341 0.9985047578811646 0.9995834231376648 0.9987992644309998 0.998199999332428 0.9984995126724243
0.010087265633046627 0.9982929825782776 0.9998741745948792 0.9987488389015198 0.997825026512146 0.9982867240905762 0.011707072146236897 0.9986044764518738 0.9995854496955872 0.9989991784095764 0.998199999332428 0.9985994100570679
0.009579997509717941 0.9985421895980835 0.999818742275238 0.9987744092941284 0.9983000159263611 0.9985371828079224 0.011930600740015507 0.9985047578811646 0.9995735287666321 0.9989989995956421 0.9980000257492065 0.9984992742538452
0.009703152813017368 0.9984799027442932 0.9998506903648376 0.9988990426063538 0.9980499744415283 0.9984743595123291 0.01219774130731821 0.9985047578811646 0.999481201171875 0.9987992644309998 0.998199999332428 0.9984995126724243
0.009265364147722721 0.9985297322273254 0.9998440742492676 0.9988492727279663 0.998199999332428 0.9985244870185852 0.011819024570286274 0.9986044764518738 0.9995861053466797 0.9989991784095764 0.998199999332428 0.9985994100570679
0.00960629153996706 0.9984674453735352 0.9998766183853149 0.9988241195678711 0.9980999827384949 0.9984618425369263 0.012936844490468502 0.998106062412262 0.9995585680007935 0.9981996417045593 0.9980000257492065 0.9980998039245605
0.009402316063642502 0.9986169338226318 0.9999034404754639 0.9989992380142212 0.9982249736785889 0.9986119866371155 0.013264955952763557 0.998106062412262 0.9995845556259155 0.998598575592041 0.9976000189781189 0.9980989694595337
0.00964015256613493 0.9983303546905518 0.9998680353164673 0.9984994530677795 0.9981499910354614 0.9983246922492981 0.012639627791941166 0.9984050989151001 0.9995677471160889 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.009027446620166302 0.9984050989151001 0.9998946189880371 0.9988240003585815 0.9979749917984009 0.9983993172645569 0.011758746579289436 0.9984050989151001 0.9994853138923645 0.9982007145881653 0.9986000061035156 0.9984003305435181
0.009236282669007778 0.9984674453735352 0.9999052286148071 0.9987742304801941 0.9981499910354614 0.9984620213508606 0.011044705286622047 0.9983054399490356 0.9995870590209961 0.9983996748924255 0.998199999332428 0.9982998371124268
0.009034383110702038 0.9984923601150513 0.9998953342437744 0.9988491535186768 0.9981250166893005 0.9984869360923767 0.011792607605457306 0.9984050989151001 0.9995864629745483 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.008636158891022205 0.9987789392471313 0.9998723864555359 0.9990994334220886 0.998449981212616 0.9987745881080627 0.011851600371301174 0.9987041354179382 0.9995749592781067 0.9986003041267395 0.9987999796867371 0.9987001419067383
0.009192287921905518 0.9985297322273254 0.9999046325683594 0.9987494349479675 0.9983000159263611 0.9985246658325195 0.01372064184397459 0.998106062412262 0.9995628595352173 0.998598575592041 0.9976000189781189 0.9980989694595337
0.00932866707444191 0.9984674453735352 0.999854564666748 0.9987492561340332 0.9981750249862671 0.9984620213508606 0.011615057475864887 0.9983054399490356 0.9994905591011047 0.9985991716384888 0.9980000257492065 0.9982994794845581
0.0088570024818182 0.9986044764518738 0.9998543858528137 0.9989243149757385 0.9982749819755554 0.9985995292663574 0.013524225912988186 0.9986044764518738 0.9994735717773438 0.9986000061035156 0.9986000061035156 0.9986000061035156
0.008867619559168816 0.9986169338226318 0.9998952746391296 0.9989492893218994 0.9982749819755554 0.9986119866371155 0.011775902472436428 0.9982057213783264 0.999583899974823 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.008964224718511105 0.9986667633056641 0.9998562335968018 0.9990242719650269 0.9983000159263611 0.9986620545387268 0.010412434116005898 0.9984050989151001 0.9995779395103455 0.9985994100570679 0.998199999332428 0.9983996152877808
0.009258645586669445 0.9984799027442932 0.9998659491539001 0.998749315738678 0.998199999332428 0.9984745979309082 0.01328376866877079 0.9980064034461975 0.9995770454406738 0.9987980723381042 0.9972000122070312 0.9979983568191528
0.00924659799784422 0.9984799027442932 0.999855101108551 0.998749315738678 0.998199999332428 0.9984745979309082 0.01154269278049469 0.9985047578811646 0.9994797706604004 0.9985997080802917 0.9983999729156494 0.9984998106956482
0.009221143089234829 0.998641848564148 0.9998531937599182 0.9989743232727051 0.9983000159263611 0.9986370205879211 0.012302255257964134 0.9984050989151001 0.9994807243347168 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.009228934533894062 0.998392641544342 0.9998902082443237 0.9988988637924194 0.9978749752044678 0.9983866214752197 0.010593303479254246 0.9986044764518738 0.9995846748352051 0.9991990327835083 0.9980000257492065 0.9985991716384888
0.008716408163309097 0.9985920190811157 0.9999085664749146 0.9988993406295776 0.9982749819755554 0.9985871315002441 0.011415823362767696 0.9983054399490356 0.9994848966598511 0.9989985823631287 0.9976000189781189 0.9982987642288208
0.008916234597563744 0.998641848564148 0.9998586177825928 0.9989243745803833 0.9983500242233276 0.9986371397972107 0.011279662139713764 0.9983054399490356 0.9994819760322571 0.9987987875938416 0.9977999925613403 0.9982991218566895
0.008281396701931953 0.9987664818763733 0.9999092221260071 0.999024510383606 0.9984999895095825 0.9987621903419495 0.011402544565498829 0.9986044764518738 0.9994889497756958 0.9987995028495789 0.9983999729156494 0.998599648475647
0.009742443449795246 0.9983428120613098 0.999812126159668 0.9986242055892944 0.9980499744415283 0.9983370304107666 0.013270853087306023 0.998106062412262 0.9994845390319824 0.9978013038635254 0.9983999729156494 0.9981005191802979
0.008726219646632671 0.9985795617103577 0.9998951554298401 0.9989492297172546 0.998199999332428 0.9985744953155518 0.011292432434856892 0.9987041354179382 0.9994876980781555 0.9986003041267395 0.9987999796867371 0.9987001419067383
0.009065503254532814 0.9985048174858093 0.999843418598175 0.9989240765571594 0.998075008392334 0.9984993934631348 0.012040899135172367 0.9982057213783264 0.9995841979980469 0.9993985295295715 0.996999979019165 0.9981978535652161
0.008939974941313267 0.9985546469688416 0.9998832941055298 0.9988243579864502 0.9982749819755554 0.9985495805740356 0.011626471765339375 0.9987041354179382 0.9994778037071228 0.998799741268158 0.9986000061035156 0.9986998438835144
0.00887530017644167 0.9984799027442932 0.9998940229415894 0.998799204826355 0.9981499910354614 0.9984744787216187 0.013663244433701038 0.9978070259094238 0.999566912651062 0.9979991912841797 0.9976000189781189 0.9977995753288269
0.008584076538681984 0.9987291097640991 0.9998716115951538 0.9990493655204773 0.9983999729156494 0.9987245798110962 0.01458226889371872 0.9980064034461975 0.9993744492530823 0.9974031448364258 0.9986000061035156 0.998001217842102
0.008654829114675522 0.998654305934906 0.9999041557312012 0.9988744854927063 0.9984250068664551 0.9986497163772583 0.011541236191987991 0.9986044764518738 0.9994801878929138 0.9986000061035156 0.9986000061035156 0.9986000061035156
0.008355661295354366 0.9986792206764221 0.999897301197052 0.9989244341850281 0.9984250068664551 0.9986746311187744 0.011709649115800858 0.9984050989151001 0.9994916915893555 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.00859871692955494 0.9987415671348572 0.9998332262039185 0.9989994764328003 0.9984750151634216 0.9987372159957886 0.011343867518007755 0.9988038539886475 0.9994861483573914 0.9989995956420898 0.9986000061035156 0.998799741268158
0.00817533116787672 0.9988163113594055 0.9998962879180908 0.9990994930267334 0.9985250234603882 0.9988121390342712 0.011348246596753597 0.9985047578811646 0.9994803071022034 0.9982010722160339 0.9987999796867371 0.998500406742096
0.00819020252674818 0.9988163113594055 0.9998968839645386 0.9990745186805725 0.9985499978065491 0.998812198638916 0.013171731494367123 0.9985047578811646 0.9994688034057617 0.9980019927024841 0.9990000128746033 0.9985007643699646
0.008426978252828121 0.9985546469688416 0.9999228715896606 0.9988742470741272 0.9982249736785889 0.9985495805740356 0.010682993568480015 0.9986044764518738 0.9995871186256409 0.9991990327835083 0.9980000257492065 0.9985991716384888
0.008451633155345917 0.9986916780471802 0.9998466968536377 0.9991991519927979 0.9981750249862671 0.9986868500709534 0.012712343595921993 0.9984050989151001 0.9993900060653687 0.9991987347602844 0.9976000189781189 0.9983987212181091
0.008036543615162373 0.9987789392471313 0.9998988509178162 0.9989745616912842 0.99857497215271 0.9987747669219971 0.01204630732536316 0.9985047578811646 0.9994891285896301 0.9989989995956421 0.9980000257492065 0.9984992742538452
0.007919615134596825 0.9988661408424377 0.9999111890792847 0.9991994500160217 0.9985250234603882 0.998862087726593 0.011563637293875217 0.9987041354179382 0.9994814395904541 0.9986003041267395 0.9987999796867371 0.9987001419067383
0.008026457391679287 0.9988287687301636 0.9999339580535889 0.9991244673728943 0.9985250234603882 0.9988247156143188 0.011471603065729141 0.9982057213783264 0.9994919300079346 0.9989984035491943 0.9973999857902527 0.9981985688209534
