loss_s0114 accuracy_s0114 val_auc_s0114 precision_s0114 recall_s0114 f1_score_s0114 val_loss_s0114 val_accuracy_s0114 val_val_auc_s0114 val_precision_s0114 val_recall_s0114 val_f1_score_s0114
0.009836506098508835 0.9982642531394958 0.99977046251297 0.9985989928245544 0.9979000091552734 0.998249351978302 0.008820822462439537 0.997817873954773 0.9997894167900085 0.9972033500671387 0.9983999729156494 0.9978013038635254
0.00965962652117014 0.9982146620750427 0.9998188018798828 0.9986487627029419 0.9977499842643738 0.9981992244720459 0.012547864578664303 0.997421145439148 0.999376118183136 0.9987966418266296 0.9959999918937683 0.9973963499069214
0.011822405271232128 0.9976443648338318 0.999698281288147 0.9982976913452148 0.9969499707221985 0.9976233839988708 0.014853877015411854 0.9972227811813354 0.9989721775054932 0.9975980520248413 0.9968000054359436 0.9971988201141357
0.011250482872128487 0.9978675246238708 0.9997559785842896 0.9983982443809509 0.9973000288009644 0.9978488683700562 0.010706830769777298 0.9982146620750427 0.9997887015342712 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.019128646701574326 0.996156632900238 0.9991645216941833 0.9970943331718445 0.9951500296592712 0.9961212277412415 0.010731805115938187 0.9976195096969604 0.999588668346405 0.9987971186637878 0.996399998664856 0.9975971579551697
0.011201798915863037 0.997917115688324 0.9996250867843628 0.9985480904579163 0.9972500205039978 0.9978986382484436 0.019306115806102753 0.9968260526657104 0.9987712502479553 0.9983948469161987 0.995199978351593 0.9967948198318481
0.012273263186216354 0.9978427290916443 0.9996404647827148 0.9986477494239807 0.996999979019165 0.9978232383728027 0.00955858826637268 0.9984130263328552 0.9997861981391907 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.009685885161161423 0.9982394576072693 0.9997468590736389 0.9987486600875854 0.9976999759674072 0.9982240200042725 0.009462947025895119 0.997421145439148 0.999789834022522 0.9979975819587708 0.9968000054359436 0.9973984360694885
0.010945424437522888 0.9978427290916443 0.9996383786201477 0.9980989694595337 0.9975500106811523 0.9978244304656982 0.008540337905287743 0.9980162382125854 0.9997924566268921 0.9983987212181091 0.9976000189781189 0.9979991912841797
0.010117323137819767 0.9980162978172302 0.9997641444206238 0.9984486103057861 0.9975500106811523 0.9979991316795349 0.01375652477145195 0.997421145439148 0.9993755221366882 0.9987966418266296 0.9959999918937683 0.9973963499069214
0.01123674027621746 0.9976443648338318 0.9997258186340332 0.9984474182128906 0.9968000054359436 0.9976230263710022 0.011248214170336723 0.997817873954773 0.9995949864387512 0.9968063831329346 0.9987999796867371 0.9978021383285522
0.010607549920678139 0.9980162978172302 0.9996857047080994 0.9985483884811401 0.9974499940872192 0.9979988932609558 0.010293230414390564 0.997421145439148 0.9999778866767883 0.9987966418266296 0.9959999918937683 0.9973963499069214
0.010357802733778954 0.9983634352684021 0.9996691346168518 0.9987989068031311 0.9979000091552734 0.9983492493629456 0.008373865857720375 0.9980162382125854 0.9997919797897339 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.010554973967373371 0.9980658888816833 0.9997654557228088 0.9986982941627502 0.9973999857902527 0.998048722743988 0.009668228216469288 0.9984130263328552 0.9995977282524109 0.9976038336753845 0.9991999864578247 0.9984012842178345
0.009841416962444782 0.9981898665428162 0.9997166991233826 0.9986487030982971 0.9976999759674072 0.9981741309165955 0.01284122560173273 0.997817873954773 0.9991751909255981 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.011989402584731579 0.9981154799461365 0.999580442905426 0.9986485242843628 0.9975500106811523 0.9980989694595337 0.010514666326344013 0.9980162382125854 0.9997838735580444 0.9983987212181091 0.9976000189781189 0.9979991912841797
0.009455644525587559 0.9982146620750427 0.9998018145561218 0.9986987113952637 0.9976999759674072 0.9981991052627563 0.011021032929420471 0.9980162382125854 0.9995942115783691 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.009410704486072063 0.9982394576072693 0.9997720122337341 0.9986987709999084 0.9977499842643738 0.998224139213562 0.011515329591929913 0.9976195096969604 0.9993895292282104 0.9976000189781189 0.9976000189781189 0.9976000189781189
0.010014340281486511 0.997917115688324 0.999818742275238 0.9985480904579163 0.9972500205039978 0.9978986382484436 0.010012096725404263 0.9984130263328552 0.9997886419296265 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.011735502630472183 0.9979667067527771 0.9995791912078857 0.9985482692718506 0.9973499774932861 0.9979487657546997 0.012476001866161823 0.997421145439148 0.9997894763946533 0.9964072108268738 0.9983999729156494 0.997402548789978
0.010344881564378738 0.9980906844139099 0.9998103380203247 0.9987982511520386 0.9973499774932861 0.9980735778808594 0.011261849664151669 0.9976195096969604 0.9997860789299011 0.9983974099159241 0.9968000054359436 0.9975980520248413
0.009884345345199108 0.9984378218650818 0.9997202157974243 0.9989988207817078 0.9978500008583069 0.9984240531921387 0.009363444522023201 0.9982146620750427 0.9997937679290771 0.9976028800010681 0.9987999796867371 0.9982010722160339
0.010959897190332413 0.9981898665428162 0.9996784329414368 0.9988484382629395 0.9975000023841858 0.9981737732887268 0.011332332156598568 0.9982146620750427 0.9993898272514343 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.00838480331003666 0.9986362457275391 0.9999016523361206 0.9991490840911865 0.9980999827384949 0.9986242055892944 0.009846942499279976 0.9982146620750427 0.9997922778129578 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.00900709256529808 0.9982394576072693 0.999752938747406 0.9987486600875854 0.9976999759674072 0.9982240200042725 0.012411230243742466 0.9980162382125854 0.9997804760932922 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.008425990119576454 0.9985617995262146 0.9998037219047546 0.9990990161895752 0.9980000257492065 0.998549222946167 0.008723976090550423 0.9982146620750427 0.9997950792312622 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.011308764107525349 0.997917115688324 0.9997093081474304 0.9986479878425598 0.9971500039100647 0.9978984594345093 0.01333634089678526 0.9982146620750427 0.9993894100189209 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.010502327233552933 0.9983634352684021 0.9995859861373901 0.99904865026474 0.9976500272750854 0.9983488917350769 0.012943297624588013 0.9976195096969604 0.999779224395752 0.9983974099159241 0.9968000054359436 0.9975980520248413
0.009238624013960361 0.9984378218650818 0.9997420907020569 0.9989988207817078 0.9978500008583069 0.9984240531921387 0.010704142972826958 0.9980162382125854 0.9995916485786438 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.008967895992100239 0.9984130263328552 0.9998198747634888 0.9989988207817078 0.9977999925613403 0.9983990788459778 0.010863536968827248 0.9984130263328552 0.999789297580719 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.009163747541606426 0.998537003993988 0.9997742176055908 0.999148964881897 0.9979000091552734 0.9985240697860718 0.009612062945961952 0.9980162382125854 0.9997949004173279 0.9972044825553894 0.9987999796867371 0.9980015754699707
0.009311790578067303 0.9984130263328552 0.9997485876083374 0.9987990260124207 0.9980000257492065 0.9983993768692017 0.00939196813851595 0.9984130263328552 0.9997932314872742 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.008877157233655453 0.998537003993988 0.9998024702072144 0.9991989135742188 0.9978500008583069 0.998524010181427 0.00894494540989399 0.9986113905906677 0.9997944235801697 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.007483257446438074 0.9986858367919922 0.9998864531517029 0.9990992546081543 0.9982500076293945 0.9986744523048401 0.00961210299283266 0.9982146620750427 0.9997769594192505 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.010025589726865292 0.9980410933494568 0.9997196197509766 0.9986982345581055 0.9973499774932861 0.9980236291885376 0.012935474514961243 0.9972227811813354 0.9995813965797424 0.9979968070983887 0.996399998664856 0.9971977472305298
0.009075057692825794 0.9984626173973083 0.999726414680481 0.9989489316940308 0.99795001745224 0.9984492659568787 0.008406078442931175 0.9990081191062927 0.9997951984405518 0.998401939868927 0.9995999932289124 0.999000608921051
0.012226470746099949 0.9974460005760193 0.9996721148490906 0.9981473088264465 0.9966999888420105 0.9974231719970703 0.010138875804841518 0.9982146620750427 0.9997905492782593 0.9995988607406616 0.9968000054359436 0.9981974959373474
0.011239670217037201 0.9976195693016052 0.9997501969337463 0.9981479644775391 0.9970499873161316 0.9975986480712891 0.01154551561921835 0.9976195096969604 0.9997833371162415 0.9976000189781189 0.9976000189781189 0.9976000189781189
0.009255146607756615 0.9983386397361755 0.9997946619987488 0.9988987445831299 0.9977499842643738 0.9983240365982056 0.01093958131968975 0.997817873954773 0.9997897148132324 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.0176092479377985 0.9967517256736755 0.9993758201599121 0.9976456165313721 0.9958000183105469 0.9967219829559326 0.013552975840866566 0.9972227811813354 0.9995691776275635 0.9979968070983887 0.996399998664856 0.9971977472305298
0.008988264948129654 0.9984874129295349 0.999749481678009 0.9989489912986755 0.9980000257492065 0.9984742999076843 0.01103499811142683 0.9982146620750427 0.999785840511322 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.00860417541116476 0.9984378218650818 0.9998238682746887 0.9990488290786743 0.9977999925613403 0.9984239935874939 0.009668519720435143 0.9982146620750427 0.9997870922088623 0.9980008006095886 0.9983999729156494 0.9982003569602966
0.007973156869411469 0.9988594055175781 0.9998559355735779 0.9990995526313782 0.9986000061035156 0.9988497495651245 0.009280198253691196 0.9980162382125854 0.9997905492782593 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.0072645386680960655 0.9990081787109375 0.9998342990875244 0.9994494915008545 0.9985499978065491 0.9989995360374451 0.009503510780632496 0.997817873954773 0.9997919201850891 0.9979991912841797 0.9976000189781189 0.9977995753288269
0.0084088034927845 0.9986362457275391 0.9997553825378418 0.999049186706543 0.998199999332428 0.9986244440078735 0.008118940517306328 0.9984130263328552 0.9997941851615906 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.008607259020209312 0.9986114501953125 0.9997801780700684 0.9991990327835083 0.9980000257492065 0.9985991716384888 0.009725045412778854 0.9980162382125854 0.9997870326042175 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.0077556343749165535 0.9986114501953125 0.9998592138290405 0.9989492893218994 0.9982500076293945 0.9985995292663574 0.009770139120519161 0.9984130263328552 0.9995952248573303 0.9972066879272461 0.9995999932289124 0.998401939868927
0.009346354752779007 0.9980658888816833 0.9997021555900574 0.9985485672950745 0.9975500106811523 0.9980490803718567 0.011373338289558887 0.9980162382125854 0.9993715882301331 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.00836089812219143 0.998537003993988 0.9998040795326233 0.9989491105079651 0.9980999827384949 0.9985243082046509 0.010078772902488708 0.9982146620750427 0.9995981454849243 0.9972056150436401 0.9991999864578247 0.998201847076416
0.008062982000410557 0.9987106323242188 0.9997352957725525 0.9990493059158325 0.9983500242233276 0.9986995458602905 0.010761084966361523 0.9980162382125854 0.9995929002761841 0.9976019263267517 0.9983999729156494 0.9980007410049438
0.008042980916798115 0.9986362457275391 0.9997813701629639 0.9991490840911865 0.9980999827384949 0.9986242055892944 0.009234365075826645 0.9984130263328552 0.9997945427894592 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.008248805068433285 0.998537003993988 0.999829113483429 0.9990989565849304 0.99795001745224 0.9985241293907166 0.011451181024312973 0.9984130263328552 0.9995985627174377 0.9972066879272461 0.9995999932289124 0.998401939868927
0.010015178471803665 0.9981650710105896 0.9997459053993225 0.9987984299659729 0.9975000023841858 0.9981487989425659 0.015811482444405556 0.997421145439148 0.9987842440605164 0.9983968138694763 0.996399998664856 0.9973974227905273
0.009118747897446156 0.998537003993988 0.999752402305603 0.9988492727279663 0.998199999332428 0.9985244870185852 0.010023383423686028 0.9982146620750427 0.9997916221618652 0.9972056150436401 0.9991999864578247 0.998201847076416
0.008548115380108356 0.9987602233886719 0.9997999668121338 0.9994992613792419 0.9980000257492065 0.9987491369247437 0.010914470069110394 0.997817873954773 0.9995938539505005 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.008392578922212124 0.998537003993988 0.9997546076774597 0.9989990592002869 0.9980499744415283 0.9985242486000061 0.008946912363171577 0.997817873954773 0.9997933506965637 0.998797595500946 0.9968000054359436 0.9977978467941284
0.007388366851955652 0.9988842010498047 0.9998815059661865 0.9992994070053101 0.998449981212616 0.9988745450973511 0.009772972203791142 0.9984130263328552 0.9997836947441101 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.008934423327445984 0.9982890486717224 0.9998253583908081 0.9988986253738403 0.9976500272750854 0.9982739090919495 0.010591068305075169 0.997817873954773 0.9997828602790833 0.9979991912841797 0.9976000189781189 0.9977995753288269
0.008744513615965843 0.9984874129295349 0.9997534155845642 0.9990988969802856 0.9978500008583069 0.9984740614891052 0.008983266539871693 0.9984130263328552 0.9997981190681458 0.9972066879272461 0.9995999932289124 0.998401939868927
0.011094680987298489 0.9979915022850037 0.9995657801628113 0.9987980127334595 0.9971500039100647 0.9979732632637024 0.010199288837611675 0.9984130263328552 0.9997904896736145 0.9980015754699707 0.9987999796867371 0.9984005689620972
0.010596603155136108 0.9980410933494568 0.9997748732566833 0.9985983967781067 0.9974499940872192 0.9980238080024719 0.011255481280386448 0.9976195096969604 0.9997862577438354 0.9972022175788879 0.9980000257492065 0.9976009130477905
0.007789475377649069 0.9987106323242188 0.9997852444648743 0.9992491602897644 0.9981499910354614 0.9986993074417114 0.011144770309329033 0.9980162382125854 0.9997928738594055 0.9968076348304749 0.9991999864578247 0.9980023503303528
0.007533249445259571 0.9987602233886719 0.9998586177825928 0.9989994764328003 0.9984999895095825 0.9987496733665466 0.00838005356490612 0.9986113905906677 0.999797523021698 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.007720266003161669 0.998537003993988 0.9998344779014587 0.9989491105079651 0.9980999827384949 0.9985243082046509 0.008580501191318035 0.9986113905906677 0.9997943639755249 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.007518190424889326 0.9987602233886719 0.9998598098754883 0.9991992712020874 0.9983000159263611 0.9987494945526123 0.010071652010083199 0.997817873954773 0.9997926950454712 0.9976009726524353 0.9980000257492065 0.9978004693984985
0.00895008072257042 0.9981650710105896 0.9998252987861633 0.9987484812736511 0.9975500106811523 0.9981488585472107 0.012460115365684032 0.997421145439148 0.9993917942047119 0.9983968138694763 0.996399998664856 0.9973974227905273
