loss_s0128 accuracy_s0128 val_auc_s0128 precision_s0128 recall_s0128 f1_score_s0128 val_loss_s0128 val_accuracy_s0128 val_val_auc_s0128 val_precision_s0128 val_recall_s0128 val_f1_score_s0128
0.033559996634721756 0.9918819069862366 0.9987634420394897 0.9924659729003906 0.9912750124931335 0.991870105266571 0.06367376446723938 0.9698241353034973 0.9981836080551147 0.9465779662132263 0.9958000183105469 0.9705652594566345
0.030940841883420944 0.9921317100524902 0.99884432554245 0.9930371046066284 0.9911999702453613 0.992117702960968 0.038987938314676285 0.9948041439056396 0.998696506023407 0.9930251240730286 0.9965999722480774 0.9948093295097351
0.03060627542436123 0.9924938678741455 0.9988448619842529 0.9934126734733582 0.9915500283241272 0.992480456829071 0.022003276273608208 0.9958033561706543 0.9991511702537537 0.9963956475257874 0.995199978351593 0.9957974553108215
0.029321560636162758 0.992943525314331 0.9989838600158691 0.9937398433685303 0.9921249747276306 0.9929317235946655 0.06375014781951904 0.9695243835449219 0.9983933568000793 0.9448550343513489 0.9972000122070312 0.9703220725059509
0.028023378923535347 0.9933556318283081 0.999009370803833 0.9938685894012451 0.9928249716758728 0.9933464527130127 0.031744781881570816 0.9965028166770935 0.9986251592636108 0.9965993165969849 0.996399998664856 0.9964995980262756
0.026880383491516113 0.993567943572998 0.999045729637146 0.9944401383399963 0.9926750063896179 0.993556797504425 0.03237737715244293 0.9962030649185181 0.9987772107124329 0.9962000250816345 0.9962000250816345 0.9962000250816345
0.02728182077407837 0.9934305548667908 0.9990118145942688 0.993844747543335 0.9929999709129333 0.9934221506118774 0.0242622010409832 0.9961031079292297 0.9991101622581482 0.9958025217056274 0.996399998664856 0.9961012005805969
0.026636440306901932 0.9936679005622864 0.9990637898445129 0.9943669438362122 0.9929500222206116 0.9936579465866089 0.029885917901992798 0.9960032105445862 0.9989989399909973 0.9950099587440491 0.996999979019165 0.9960039854049683
0.025278236716985703 0.9938552379608154 0.9992637038230896 0.9946909546852112 0.9929999709129333 0.9938446879386902 0.03885342925786972 0.9943045377731323 0.9987409114837646 0.9906690716743469 0.9980000257492065 0.9943209886550903
0.024293996393680573 0.9940176010131836 0.9992090463638306 0.9947422742843628 0.993274986743927 0.9940080642700195 0.03563213720917702 0.9961031079292297 0.9988821148872375 0.9950109720230103 0.9972000122070312 0.9961042404174805
0.024064278230071068 0.9942173957824707 0.9992285370826721 0.9949673414230347 0.9934499859809875 0.994208037853241 0.019306132569909096 0.9964028596878052 0.9991700053215027 0.9975942373275757 0.995199978351593 0.9963956475257874
0.02322850003838539 0.9945171475410461 0.9992082118988037 0.995193362236023 0.9938250184059143 0.994508683681488 0.019447267055511475 0.9966027140617371 0.9992707967758179 0.9960048198699951 0.9972000122070312 0.9966020584106445
0.022635625675320625 0.9944047331809998 0.9992942810058594 0.9949196577072144 0.9938750267028809 0.9943970441818237 0.04192376509308815 0.9850119948387146 0.9988034963607788 0.9738178849220276 0.9968000054359436 0.9851749539375305
0.021021466702222824 0.9951915740966797 0.9992853403091431 0.9959686398506165 0.9944000244140625 0.9951837658882141 0.024182653054594994 0.9965028166770935 0.9992345571517944 0.9960039854049683 0.996999979019165 0.9965017437934875
0.021283529698848724 0.994929313659668 0.9993254542350769 0.9953956007957458 0.9944499731063843 0.9949225783348083 0.028379429131746292 0.9969024658203125 0.9987917542457581 0.9962053298950195 0.9976000189781189 0.9969021677970886
0.02116204798221588 0.9950916767120361 0.9993587136268616 0.9955458641052246 0.9946249723434448 0.9950852394104004 0.01991080678999424 0.9964028596878052 0.9993916153907776 0.9956070184707642 0.9972000122070312 0.9964028596878052
0.020053843036293983 0.9953539371490479 0.9993817806243896 0.9959699511528015 0.9947249889373779 0.9953470826148987 0.020648546516895294 0.9967026114463806 0.9992848038673401 0.9960055947303772 0.9973999857902527 0.9967023134231567
0.019984330981969833 0.9953039884567261 0.9993740916252136 0.9959943890571594 0.9945999979972839 0.9952967166900635 0.01609949767589569 0.9964028596878052 0.9995853304862976 0.9962015151977539 0.9965999722480774 0.996400773525238
0.020107150077819824 0.9954913258552551 0.9994208812713623 0.9961448907852173 0.994825005531311 0.9954845309257507 0.016646405681967735 0.9967026114463806 0.9995234608650208 0.9967993497848511 0.9965999722480774 0.9966996312141418
0.020159156993031502 0.9953165054321289 0.9994829893112183 0.995994508266449 0.9946249723434448 0.9953092932701111 0.017065897583961487 0.9967026114463806 0.999545156955719 0.9960055947303772 0.9973999857902527 0.9967023134231567
0.018454287201166153 0.9958785176277161 0.9995227456092834 0.9963713884353638 0.9953749775886536 0.9958729147911072 0.01966870203614235 0.9965028166770935 0.9994977116584778 0.9960039854049683 0.996999979019165 0.9965017437934875
0.018984464928507805 0.9957161545753479 0.9994571805000305 0.9961962699890137 0.9952250123023987 0.9957104325294495 0.018619470298290253 0.9967026114463806 0.9995457530021667 0.9966006875038147 0.9968000054359436 0.9967002868652344
0.018135827034711838 0.9957535862922668 0.9994544982910156 0.9962710738182068 0.9952250123023987 0.9957478046417236 0.019134245812892914 0.9961031079292297 0.9996601343154907 0.9942219853401184 0.9980000257492065 0.9961073994636536
0.017362724989652634 0.9958535432815552 0.9995704293251038 0.9961724877357483 0.9955250024795532 0.9958485960960388 0.015793483704328537 0.9965028166770935 0.9996059536933899 0.9952124357223511 0.9977999925613403 0.996504545211792
0.017419379204511642 0.9959659576416016 0.9996259212493896 0.9963719844818115 0.9955499768257141 0.9959608316421509 0.017013873904943466 0.9964028596878052 0.999579668045044 0.9956070184707642 0.9972000122070312 0.9964028596878052
0.017058953642845154 0.9960033893585205 0.9995787739753723 0.9964219331741333 0.9955750107765198 0.9959982633590698 0.015563479624688625 0.9970024228096008 0.9994196891784668 0.9979959726333618 0.9959999918937683 0.9969969987869263
0.017900366336107254 0.9958535432815552 0.9995288848876953 0.9963712096214294 0.9953250288963318 0.9958478808403015 0.013956223614513874 0.9969024658203125 0.999813973903656 0.9971983432769775 0.9965999722480774 0.9968991279602051
0.016335992142558098 0.9962282180786133 0.9995312690734863 0.9966720342636108 0.9957749843597412 0.9962233304977417 0.013843802735209465 0.9967026114463806 0.9996294975280762 0.9969981908798218 0.996399998664856 0.9966989755630493
0.01616125926375389 0.9965903759002686 0.9995749592781067 0.9970472455024719 0.9961249828338623 0.9965859055519104 0.013288081623613834 0.9970024228096008 0.9996412396430969 0.9971988797187805 0.9968000054359436 0.9969993829727173
0.015245680697262287 0.9965279698371887 0.9996334910392761 0.9968230724334717 0.9962249994277954 0.996523916721344 0.01663520559668541 0.9965028166770935 0.9997047781944275 0.9954100847244263 0.9976000189781189 0.9965038895606995
0.01659623719751835 0.9965903759002686 0.9995701909065247 0.9969975352287292 0.9961749911308289 0.9965860843658447 0.013959474861621857 0.9973021745681763 0.999710202217102 0.9972005486488342 0.9973999857902527 0.9973002672195435
0.01565064676105976 0.9966403841972351 0.9996239542961121 0.9970973134040833 0.9961749911308289 0.996635913848877 0.013711776584386826 0.9974020719528198 0.9996227622032166 0.9973999857902527 0.9973999857902527 0.9973999857902527
0.015363053418695927 0.9965779185295105 0.9996646046638489 0.9969725608825684 0.9961749911308289 0.9965735673904419 0.01280741486698389 0.9973021745681763 0.9997539520263672 0.9972005486488342 0.9973999857902527 0.9973002672195435
0.015451664105057716 0.9965903759002686 0.9996135830879211 0.9970472455024719 0.9961249828338623 0.9965859055519104 0.012763130478560925 0.9974020719528198 0.9997453093528748 0.9977982640266418 0.996999979019165 0.9973990321159363
0.01560252346098423 0.9965404272079468 0.9995693564414978 0.9971714019775391 0.9958999752998352 0.9965353608131409 0.012923684902489185 0.9972022175788879 0.9997392296791077 0.9972000122070312 0.9972000122070312 0.9972000122070312
0.014746974222362041 0.9966903328895569 0.9996646642684937 0.9970976114273071 0.996275007724762 0.9966861009597778 0.013858876191079617 0.9972022175788879 0.9995471835136414 0.9985960721969604 0.9958000183105469 0.9971960783004761
0.014125579036772251 0.9969775676727295 0.9996863007545471 0.9974475502967834 0.9965000152587891 0.9969735741615295 0.012495487928390503 0.9973021745681763 0.9998376369476318 0.9975985884666443 0.996999979019165 0.9972991943359375
0.014556596986949444 0.9969650506973267 0.9995912313461304 0.9974226355552673 0.9965000152587891 0.9969610571861267 0.012165859341621399 0.9973021745681763 0.9998530149459839 0.9981967806816101 0.996399998664856 0.9972976446151733
0.014027227647602558 0.9970150589942932 0.9996728301048279 0.9972984194755554 0.9967250227928162 0.9970116019248962 0.011913116089999676 0.9975019693374634 0.9998571872711182 0.9977986812591553 0.9972000122070312 0.9974992275238037
0.014203897677361965 0.9969650506973267 0.9996710419654846 0.9973479509353638 0.9965749979019165 0.9969612956047058 0.011620242148637772 0.9978017807006836 0.9997678399085999 0.9977999925613403 0.9977999925613403 0.9977999925613403
0.014060698449611664 0.9971274137496948 0.9996487498283386 0.997498095035553 0.996749997138977 0.9971238374710083 0.01197768747806549 0.9978017807006836 0.9997687339782715 0.9979991912841797 0.9976000189781189 0.9977995753288269
0.013878660276532173 0.9969026446342468 0.999729335308075 0.9971734285354614 0.9966250061988831 0.9968991279602051 0.012555522844195366 0.9974020719528198 0.99955815076828 0.9983968138694763 0.996399998664856 0.9973974227905273
0.01353917084634304 0.9969525933265686 0.9997816681861877 0.9975221753120422 0.9963750243186951 0.9969483017921448 0.011338583193719387 0.9977018237113953 0.9998627305030823 0.9981982111930847 0.9972000122070312 0.9976988434791565
0.013538400642573833 0.9970150589942932 0.9997441172599792 0.9973233342170715 0.9966999888420105 0.9970115423202515 0.011483614332973957 0.9975019693374634 0.9998673796653748 0.997201681137085 0.9977999925613403 0.9975007176399231
0.01333241630345583 0.9972273707389832 0.9997037649154663 0.9977974891662598 0.996649980545044 0.997223436832428 0.01221552025526762 0.9974020719528198 0.999753475189209 0.9970024228096008 0.9977999925613403 0.9974010586738586
0.012755656614899635 0.9973772168159485 0.9997236728668213 0.9977483153343201 0.996999979019165 0.9973739385604858 0.011930673383176327 0.9980015754699707 0.9997663497924805 0.997800886631012 0.998199999332428 0.9980003833770752
0.013342983089387417 0.9971399307250977 0.9996736645698547 0.9974732995033264 0.9968000054359436 0.9971365332603455 0.011802717112004757 0.9976019263267517 0.9997609853744507 0.9981978535652161 0.996999979019165 0.9975985884666443
0.012778064236044884 0.9973022937774658 0.9997192621231079 0.9976732730865479 0.9969249963760376 0.9972990155220032 0.010883732698857784 0.9983013868331909 0.9998700618743896 0.9987987875938416 0.9977999925613403 0.9982991218566895
0.012359549291431904 0.9974771738052368 0.9997308850288391 0.9978234767913818 0.9971250295639038 0.9974741339683533 0.012122259475290775 0.9979016780853271 0.9997607469558716 0.9983984231948853 0.9973999857902527 0.9978989958763123
0.01240413635969162 0.9974896311759949 0.999731183052063 0.9978235363960266 0.9971500039100647 0.9974866509437561 0.01087836641818285 0.998101532459259 0.9997755885124207 0.9987983107566833 0.9973999857902527 0.998098611831665
0.012534735724329948 0.9973272681236267 0.9996786713600159 0.9976982474327087 0.9969499707221985 0.9973239898681641 0.012110138311982155 0.9979016780853271 0.9997736215591431 0.9978004693984985 0.9980000257492065 0.9979002475738525
0.012790175154805183 0.9975021481513977 0.9997069239616394 0.997948169708252 0.9970499873161316 0.9974988698959351 0.011251116171479225 0.9980015754699707 0.999862015247345 0.9981992840766907 0.9977999925613403 0.9979995489120483
0.01193524431437254 0.9974771738052368 0.9997641444206238 0.9978234767913818 0.9971250295639038 0.9974741339683533 0.011492744088172913 0.9982014298439026 0.9995694160461426 0.9987985491752625 0.9976000189781189 0.998198926448822
0.01223096065223217 0.9975895285606384 0.9997216463088989 0.9980731010437012 0.9970999956130981 0.9975863099098206 0.011101959273219109 0.9973021745681763 0.9997743964195251 0.9972005486488342 0.9973999857902527 0.9973002672195435
0.011833910830318928 0.9976645112037659 0.9997014999389648 0.9981980919837952 0.9971250295639038 0.9976612329483032 0.010341914370656013 0.998101532459259 0.9998757243156433 0.998399019241333 0.9977999925613403 0.9980993866920471
0.011506468057632446 0.9975645542144775 0.9997795224189758 0.9978985786437988 0.9972249865531921 0.9975616335868835 0.01015513390302658 0.9984012842178345 0.9997813105583191 0.9985994100570679 0.998199999332428 0.9983996152877808
0.010844625532627106 0.997826874256134 0.9998207092285156 0.998173713684082 0.9974750280380249 0.9978242516517639 0.011068000458180904 0.9977018237113953 0.9997758269309998 0.9974015355110168 0.9980000257492065 0.9977006316184998
0.011519119143486023 0.9978018403053284 0.999713659286499 0.9982234835624695 0.9973750114440918 0.9977990388870239 0.010401290841400623 0.9982014298439026 0.9998739361763 0.9987985491752625 0.9976000189781189 0.998198926448822
0.011298197321593761 0.9977768659591675 0.999792754650116 0.9983231425285339 0.9972249865531921 0.9977737665176392 0.011313801631331444 0.9976019263267517 0.999772310256958 0.9974010586738586 0.9977999925613403 0.9976004362106323
0.011290820315480232 0.9978892803192139 0.9997533559799194 0.9981988668441772 0.9975749850273132 0.9978868365287781 0.010044537484645844 0.998501181602478 0.9997830986976624 0.9985997080802917 0.9983999729156494 0.9984998106956482
0.010927439667284489 0.9977019429206848 0.9998216032981873 0.9979240894317627 0.9974750280380249 0.997699499130249 0.010107651352882385 0.9984012842178345 0.9997848868370056 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.011298037134110928 0.997826874256134 0.9997789263725281 0.9982485175132751 0.9973999857902527 0.9978240728378296 0.010147841647267342 0.9980015754699707 0.999872624874115 0.9980000257492065 0.9980000257492065 0.9980000257492065
0.011081832461059093 0.9977144598960876 0.999733567237854 0.9980985522270203 0.9973250031471252 0.9977115988731384 0.009935201145708561 0.9983013868331909 0.9998785853385925 0.9987987875938416 0.9977999925613403 0.9982991218566895
0.010398953221738338 0.9977768659591675 0.9997882843017578 0.9982982277870178 0.9972500205039978 0.9977738857269287 0.010608241893351078 0.998501181602478 0.9997797608375549 0.9984003305435181 0.9986000061035156 0.9985001683235168
0.011562060564756393 0.9974521398544312 0.9997256398200989 0.9978981018066406 0.996999979019165 0.9974488615989685 0.010237758047878742 0.9982014298439026 0.9998810887336731 0.9983993768692017 0.9980000257492065 0.9981997013092041
0.010814879089593887 0.9979392290115356 0.9997691512107849 0.9985232353210449 0.9973499774932861 0.9979363083839417 0.009864241816103458 0.998101532459259 0.9998793005943298 0.998399019241333 0.9977999925613403 0.9980993866920471
0.011015022173523903 0.9977644085884094 0.9998414516448975 0.998248279094696 0.9972749948501587 0.9977614283561707 0.009588582441210747 0.9983013868331909 0.9998822808265686 0.9983996748924255 0.998199999332428 0.9982998371124268
0.010446087457239628 0.9978892803192139 0.9998127222061157 0.9982487559318542 0.9975249767303467 0.9978867173194885 0.010292934253811836 0.998501181602478 0.9997799396514893 0.9984003305435181 0.9986000061035156 0.9985001683235168
0.01044339407235384 0.9978892803192139 0.9997994899749756 0.9983983635902405 0.9973750114440918 0.9978864789009094 0.011514884419739246 0.9984012842178345 0.9997729063034058 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.010470540262758732 0.9978768229484558 0.999872088432312 0.9982486963272095 0.9975000023841858 0.9978741407394409 0.010098353959619999 0.9982014298439026 0.9995818734169006 0.9987985491752625 0.9976000189781189 0.998198926448822
0.010896519757807255 0.9979392290115356 0.9997918605804443 0.9984733462333679 0.9973999857902527 0.9979364275932312 0.010592378675937653 0.9980015754699707 0.9997732639312744 0.9985983371734619 0.9973999857902527 0.9979987740516663
0.010217586532235146 0.9979892373085022 0.9998031854629517 0.9985234141349792 0.9974499940872192 0.9979864358901978 0.009407867677509785 0.9984012842178345 0.9998809099197388 0.9985994100570679 0.998199999332428 0.9983996152877808
0.010232046246528625 0.9979267716407776 0.9998270869255066 0.9982737898826599 0.9975749850273132 0.997924268245697 0.008827455341815948 0.9984012842178345 0.9998854398727417 0.9985994100570679 0.998199999332428 0.9983996152877808
0.009972918778657913 0.998039186000824 0.9998311996459961 0.9983489513397217 0.9977250099182129 0.9980368614196777 0.009917712770402431 0.9978017807006836 0.9998782277107239 0.9974020719528198 0.998199999332428 0.9978008270263672
0.010075187310576439 0.9981765747070312 0.9998394846916199 0.998673677444458 0.9976750016212463 0.9981741309165955 0.009128722362220287 0.9984012842178345 0.9998816847801208 0.9989988207817078 0.9977999925613403 0.9983990788459778
0.010292920283973217 0.9979892373085022 0.9997525811195374 0.9984984397888184 0.9974750280380249 0.9979864954948425 0.008825117722153664 0.9984012842178345 0.9998816847801208 0.9987990260124207 0.9980000257492065 0.9983993768692017
0.009655430912971497 0.9980641603469849 0.9998239278793335 0.9982742667198181 0.9978500008583069 0.9980620741844177 0.009768656454980373 0.9982014298439026 0.9997791051864624 0.9987985491752625 0.9976000189781189 0.998198926448822
0.010383933782577515 0.9980641603469849 0.9998108744621277 0.9985485672950745 0.9975749850273132 0.9980615377426147 0.008857905864715576 0.9984012842178345 0.9998845458030701 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.009944506920874119 0.9979392290115356 0.9998534917831421 0.9983735680580139 0.9975000023841858 0.9979366064071655 0.00869898870587349 0.9986011385917664 0.9998835325241089 0.9989991784095764 0.998199999332428 0.9985994100570679
0.010040001943707466 0.9981516003608704 0.9998270273208618 0.9985737800598145 0.9977250099182129 0.9981492161750793 0.00887102261185646 0.9980015754699707 0.9998854398727417 0.997800886631012 0.998199999332428 0.9980003833770752
0.010441324673593044 0.9980016946792603 0.9997855424880981 0.9983987212181091 0.9976000189781189 0.9979991912841797 0.00984877347946167 0.9982014298439026 0.9998720288276672 0.998199999332428 0.998199999332428 0.998199999332428
0.009847825393080711 0.9981265664100647 0.9998068809509277 0.9983492493629456 0.9979000091552734 0.9981245994567871 0.008427849039435387 0.998501181602478 0.9998855590820312 0.9987992644309998 0.998199999332428 0.9984995126724243
0.009849702939391136 0.9979767203330994 0.9997929334640503 0.9984235763549805 0.9975249767303467 0.9979740381240845 0.008498276583850384 0.998501181602478 0.9998863339424133 0.9987992644309998 0.998199999332428 0.9984995126724243
0.009717891924083233 0.9980641603469849 0.9998428225517273 0.9985236525535583 0.9976000189781189 0.9980615973472595 0.008204393088817596 0.9987010359764099 0.9998875856399536 0.9989994168281555 0.9983999729156494 0.9986996650695801
0.009860781952738762 0.9983139038085938 0.999778687953949 0.9986241459846497 0.9980000257492065 0.9983119368553162 0.00908746663480997 0.998501181602478 0.9998818635940552 0.9987992644309998 0.998199999332428 0.9984995126724243
0.009679076261818409 0.9979517459869385 0.999857485294342 0.9983486533164978 0.9975500106811523 0.9979491233825684 0.00845389161258936 0.998501181602478 0.9998870491981506 0.9987992644309998 0.998199999332428 0.9984995126724243
0.009192184545099735 0.9983763694763184 0.9998219013214111 0.9985993504524231 0.9981499910354614 0.9983745813369751 0.009270119480788708 0.9986011385917664 0.9998797178268433 0.9989991784095764 0.998199999332428 0.9985994100570679
0.009204870089888573 0.9982015490531921 0.999887228012085 0.9985240697860718 0.9978749752044678 0.998199462890625 0.008562235161662102 0.9986011385917664 0.9998878836631775 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.008990277536213398 0.9981890320777893 0.9998752474784851 0.998573899269104 0.9977999925613403 0.9981868267059326 0.008486686274409294 0.9984012842178345 0.9998892545700073 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.009031945839524269 0.9983639121055603 0.9998480081558228 0.9988488554954529 0.9978749752044678 0.9983616471290588 0.007986386306583881 0.998501181602478 0.9998889565467834 0.9987992644309998 0.998199999332428 0.9984995126724243
0.009260952472686768 0.9981265664100647 0.9998854994773865 0.9984240531921387 0.997825026512146 0.9981244802474976 0.008162461221218109 0.9987010359764099 0.9998890161514282 0.998799741268158 0.9986000061035156 0.9986998438835144
0.009213374927639961 0.9982889294624329 0.9998496770858765 0.9985243082046509 0.9980499744415283 0.9982870817184448 0.009543013758957386 0.9982014298439026 0.999879777431488 0.9987985491752625 0.9976000189781189 0.998198926448822
0.009172464720904827 0.9981640577316284 0.9998741745948792 0.9985488653182983 0.9977750182151794 0.998161792755127 0.008314255625009537 0.9986011385917664 0.9998871088027954 0.9987995028495789 0.9983999729156494 0.998599648475647
0.008911600336432457 0.9983389377593994 0.9998148083686829 0.9987489581108093 0.9979249835014343 0.9983368515968323 0.008664713241159916 0.9986011385917664 0.9997900724411011 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.009332303889095783 0.9982015490531921 0.9998236298561096 0.9985240697860718 0.9978749752044678 0.998199462890625 0.008254044689238071 0.998501181602478 0.999883770942688 0.9987992644309998 0.998199999332428 0.9984995126724243
0.008644341491162777 0.9984887838363647 0.9998538494110107 0.9988491535186768 0.9981250166893005 0.9984869360923767 0.0074013033881783485 0.9987010359764099 0.9998922348022461 0.998799741268158 0.9986000061035156 0.9986998438835144
0.008428052999079227 0.9984887838363647 0.9998434782028198 0.9986745119094849 0.9983000159263611 0.9984872937202454 0.007936879061162472 0.9987010359764099 0.9998883008956909 0.998799741268158 0.9986000061035156 0.9986998438835144
0.008909162133932114 0.9983264207839966 0.9998498558998108 0.9987988471984863 0.9978500008583069 0.9983242154121399 0.008933046832680702 0.998501181602478 0.9998883008956909 0.9978030920028687 0.9991999864578247 0.9985010027885437
0.008660395629703999 0.998438835144043 0.9998396635055542 0.9987242817878723 0.9981499910354614 0.9984370470046997 0.007999896071851254 0.9987010359764099 0.9997921586036682 0.9986003041267395 0.9987999796867371 0.9987001419067383
0.008840248920023441 0.9983014464378357 0.9998524188995361 0.9986490607261658 0.99795001745224 0.9982993602752686 0.008346863090991974 0.9983013868331909 0.9998875856399536 0.9991985559463501 0.9973999857902527 0.9982984662055969
0.008489793166518211 0.9984138607978821 0.999855101108551 0.9986992478370667 0.9981250166893005 0.9984120726585388 0.007686729542911053 0.998501181602478 0.9998898506164551 0.9984003305435181 0.9986000061035156 0.9985001683235168
0.00845483597368002 0.9982889294624329 0.9998657703399658 0.998649001121521 0.9979249835014343 0.9982869029045105 0.00908481702208519 0.9987010359764099 0.9995853304862976 0.9993991851806641 0.9980000257492065 0.9986991286277771
0.008900262415409088 0.9983264207839966 0.9998255968093872 0.9986740946769714 0.9979749917984009 0.998324453830719 0.008742210455238819 0.9984012842178345 0.9999816417694092 0.9993987679481506 0.9973999857902527 0.9983983635902405
0.008692009374499321 0.9984263181686401 0.9998396635055542 0.9988240599632263 0.9980250000953674 0.9984243512153625 0.008098392747342587 0.9987010359764099 0.9998867511749268 0.998799741268158 0.9986000061035156 0.9986998438835144
0.008657940663397312 0.998451292514801 0.9998502731323242 0.9987991452217102 0.9980999827384949 0.998449444770813 0.008834785781800747 0.9986011385917664 0.9997878074645996 0.9984006285667419 0.9987999796867371 0.9986002445220947
0.008585194125771523 0.9985013008117676 0.9998771548271179 0.9987992644309998 0.998199999332428 0.9984995126724243 0.00830903835594654 0.9987010359764099 0.9998880624771118 0.9993991851806641 0.9980000257492065 0.9986991286277771
0.008647168055176735 0.9983389377593994 0.9998639822006226 0.9985494017601013 0.9981250166893005 0.9983372092247009 0.007759443949908018 0.9986011385917664 0.9998909831047058 0.9986000061035156 0.9986000061035156 0.9986000061035156
0.00817914493381977 0.9986386299133301 0.9998793601989746 0.9987746477127075 0.9984999895095825 0.998637318611145 0.007697630673646927 0.9986011385917664 0.9998908638954163 0.9986000061035156 0.9986000061035156 0.9986000061035156
0.008165333420038223 0.9985637068748474 0.9998793601989746 0.9988493323326111 0.9982749819755554 0.9985620379447937 0.008203977718949318 0.9984012842178345 0.9998894333839417 0.9983999729156494 0.9983999729156494 0.9983999729156494
0.008905206806957722 0.9983888864517212 0.9998498558998108 0.9988988637924194 0.9978749752044678 0.9983866214752197 0.007481198292225599 0.9988009333610535 0.999893307685852 0.9986005425453186 0.9990000128746033 0.9988002181053162
0.008103915490210056 0.9985637068748474 0.9998828768730164 0.9987495541572571 0.9983749985694885 0.998562216758728 0.008290725760161877 0.9986011385917664 0.9996891021728516 0.9995992183685303 0.9976000189781189 0.998598575592041
0.008193593472242355 0.998451292514801 0.9998824596405029 0.9986743927001953 0.9982249736785889 0.9984496235847473 0.0070564658381044865 0.9988009333610535 0.9998921751976013 0.9989995956420898 0.9986000061035156 0.998799741268158
0.008308133110404015 0.9984013438224792 0.9998424053192139 0.9987491369247437 0.9980499744415283 0.9983994364738464 0.007175799459218979 0.9987010359764099 0.9998926520347595 0.9989994168281555 0.9983999729156494 0.9986996650695801
0.008133410476148129 0.9986511468887329 0.9998202919960022 0.9989244341850281 0.9983749985694885 0.9986495971679688 0.007211024407297373 0.9988009333610535 0.9998915791511536 0.9989995956420898 0.9986000061035156 0.998799741268158
0.008184323087334633 0.9985512495040894 0.9998791813850403 0.9989491701126099 0.9981499910354614 0.9985494613647461 0.007709556724876165 0.9988009333610535 0.9998897910118103 0.9991993308067322 0.9983999729156494 0.9987994432449341
0.008041615597903728 0.9985637068748474 0.9998583197593689 0.9989741444587708 0.9981499910354614 0.9985618591308594 0.007192270830273628 0.9987010359764099 0.9998914003372192 0.998799741268158 0.9986000061035156 0.9986998438835144
0.00815316941589117 0.9985637068748474 0.999904453754425 0.9988992810249329 0.9982249736785889 0.9985620379447937 0.007291494403034449 0.9988009333610535 0.999890923500061 0.9987999796867371 0.9987999796867371 0.9987999796867371
0.008394135162234306 0.9985387325286865 0.9998272657394409 0.9987993836402893 0.9982749819755554 0.9985371232032776 0.0073017398826777935 0.9987010359764099 0.9998916387557983 0.9989994168281555 0.9983999729156494 0.9986996650695801
