tic gt tpeak labels pred_s0131
258870732.0 1.0 1794.9489512134794 1 0.9980223
353988152.0 0.0 1812.530670206233 0 3.0450258e-09
264615805.0 0.0 1810.4110254227664 3 3.928084e-05
280164086.0 1.0 1799.136823539912 1 1.0
256607833.0 1.0 1797.4316419337724 1 1.0
252140076.0 0.0 1805.9522989762022 3 8.309399e-12
117521093.0 1.0 1806.4115328754776 1 1.0
395942641.0 1.0 1793.9303640764426 1 0.9985802
470710327.0 0.0 1793.3474031569856 3 1.3725272e-16
396574801.0 1.0 1795.578465838139 1 1.0
388507792.0 0.0 1808.8465368916648 0 3.5154414e-06
269697721.0 0.0 1798.3869698376138 3 1.0417304e-13
352979549.0 0.0 1806.0539035530371 3 3.9939556e-35
50456236.0 0.0 1808.9106316098669 0 2.4923412e-09
445108634.0 0.0 1812.8684920803976 0 5.430279e-07
444414317.0 1.0 1799.8267504085086 1 0.99996233
5735606.0 1.0 1811.3910072138274 1 0.9999533
268842104.0 0.0 1812.3883180159976 0 1.7680931e-09
249879393.0 0.0 1812.390503233076 0 4.8967485e-07
219894715.0 1.0 1805.4483916861 1 1.0
379604950.0 0.0 1798.118525207409 2 2.0854023e-09
194736525.0 1.0 1795.1618083405144 1 0.9999895
118443239.0 0.0 1798.099735070511 2 2.1416297e-07
420176421.0 0.0 1808.8869531865757 0 0.00054240617
408705295.0 1.0 1794.4509485532528 1 0.99999195
390804313.0 1.0 1797.764632550481 1 0.99999994
387330110.0 1.0 1806.0329199141922 1 0.99999887
376891085.0 0.0 1798.200761269978 3 1.7367961e-11
445531896.0 0.0 1799.4527937931537 4 1.1584802e-17
63507807.0 0.0 1793.1411549129953 0 0.00091427646
343326255.0 1.0 1811.1368521175345 1 0.9999992
233100081.0 1.0 1800.3438830045448 1 0.9999721
301104468.0 0.0 1800.3281436831785 0 2.5909128e-06
235711420.0 1.0 1806.3866021023725 1 0.9999975
199549104.0 0.0 1808.84326641688 0 2.0281198e-06
427545992.0 1.0 1795.5371819282557 1 0.9992703
312856774.0 0.0 1800.1398683992356 0 0.0021922032
362221920.0 0.0 1812.5120137529823 0 2.6512292e-11
129906353.0 1.0 1795.578609540326 1 0.99999964
116992557.0 1.0 1793.64060588361 1 0.99999994
427727543.0 1.0 1797.7218469196978 1 0.9999994
269102846.0 0.0 1793.4095689737733 0 3.187986e-07
251430659.0 0.0 1812.3486951718744 0 0.00033204065
441806671.0 1.0 1797.6365696960497 1 0.99999994
397984607.0 1.0 1795.4723715629987 1 1.0
236816554.0 1.0 1799.302326729635 1 0.9996522
417750404.0 1.0 1806.0759591792669 1 0.99999744
240736902.0 1.0 1810.3062392464276 1 0.9999999
321916029.0 0.0 1797.9918258739406 4 0.00027559974
247008991.0 1.0 1793.6206677181701 1 0.9999911
186713109.0 0.0 1796.6411531346032 0 9.709464e-09
52184919.0 0.0 1795.4937255647042 2 1.8312477e-06
348138277.0 1.0 1806.3484948386315 1 0.9999968
356981405.0 1.0 1810.8225465553473 1 0.99999344
229511521.0 0.0 1812.3446369154517 0 0.00010779671
404898257.0 1.0 1798.3876622943187 1 1.0
399350228.0 1.0 1811.2229884612289 1 0.999996
251807924.0 0.0 1805.2027946770409 0 1.4595355e-08
444116234.0 0.0 1808.8484749921593 0 5.227297e-07
77223184.0 0.0 1797.5788714010398 2 3.1675518e-05
101405233.0 1.0 1799.4121790591735 1 1.0
256347735.0 0.0 1805.2416799031575 0 2.9810465e-10
368919231.0 1.0 1797.0765986943486 1 0.99999857
356701798.0 0.0 1807.3442577511983 3 1.271987e-25
192377212.0 0.0 1805.2033947410773 0 0.0011700223
445428859.0 0.0 1798.9105079608937 4 5.496637e-14
333733223.0 0.0 1805.199535846483 0 2.8583163e-06
82162663.0 1.0 1798.702398647636 1 0.9999961
72148529.0 0.0 1805.2234859593339 0 0.00031203788
315829013.0 1.0 1798.0361538195998 1 0.9999926
415909616.0 0.0 1805.223841920053 2 8.924723e-08
435822257.0 0.0 1805.2008735434995 0 1.9861857e-06
400818694.0 0.0 1806.7230129491213 4 0.18422028
376868304.0 1.0 1795.1778858896319 1 0.99999976
387560718.0 1.0 1798.2830712596308 1 0.9999999
285181188.0 0.0 1809.2243833816626 0 0.00040751699
370074866.0 1.0 1794.785829358466 1 0.9999999
81908388.0 0.0 1808.9107846229215 0 0.00022668799
233210176.0 1.0 1794.7190226355285 1 0.99996746
432052384.0 1.0 1805.9952428273616 1 0.9996589
63472118.0 1.0 1796.4328370519331 1 0.9999998
396385069.0 1.0 1810.5348767674661 1 0.9999999
1981434198.0 0.0 1805.8665186820285 3 1.3361685e-23
286409037.0 0.0 1805.264910555366 0 6.971516e-05
229938728.0 1.0 1797.4487712084456 1 0.9999999
418417106.0 1.0 1811.3888876901822 1 0.99999285
356199531.0 1.0 1798.9055568125843 1 0.9920933
63469253.0 1.0 1810.3284358909534 1 0.99998814
50121533.0 1.0 1795.681499008392 1 0.9999886
279202207.0 1.0 1795.2223900118354 1 0.99999815
331362705.0 1.0 1806.0965403819816 1 0.9999919
322055307.0 0.0 1805.241747584455 0 3.08858e-09
272822330.0 0.0 1794.3890328984232 3 7.21234e-12
436873841.0 1.0 1810.3288204792555 1 0.99999696
101261261.0 1.0 1795.0787072895857 1 1.0
288639748.0 0.0 1808.8872330236086 0 9.943622e-05
452945606.0 1.0 1797.4730019092249 1 0.9999947
317011115.0 0.0 1812.3460997940197 0 1.9518893e-09
354869862.0 0.0 1805.203071093097 0 5.1126367e-06
63400096.0 1.0 1793.2244993372176 1 1.0
399832230.0 0.0 1808.8678584915442 0 5.319885e-06
374222981.0 0.0 1809.035596493923 0 7.5650014e-08
410498478.0 0.0 1811.536121988973 2 4.5482524e-09
237204910.0 0.0 1806.2828870711385 4 1.5668018e-21
265295800.0 1.0 1805.7860795258084 1 0.99997073
449936752.0 0.0 1796.8905692578767 0 4.830224e-07
116611892.0 0.0 1808.8490515011092 0 9.3910023e-07
317394570.0 0.0 1798.1591330272827 4 2.2633211e-23
384811988.0 0.0 1808.8485231424995 0 9.159264e-05
192883327.0 0.0 1808.8493661561922 0 0.00027340947
399208880.0 1.0 1794.8688118770824 1 0.6725855
417734986.0 1.0 1805.678385475646 1 1.0
51877910.0 0.0 1799.7226131090501 2 5.432129e-19
233089143.0 1.0 1810.3646144430536 1 0.99272823
322442322.0 0.0 1805.4293866942317 4 3.3977682e-13
397234039.0 1.0 1797.7433008956773 1 1.0
305430833.0 1.0 1811.18129239484 1 0.9999988
397756161.0 0.0 1796.7432390597155 2 1.5842232e-05
28692929.0 1.0 1798.0991837963134 1 0.9999999
406704112.0 1.0 1793.6186129794237 1 1.0
139405202.0 1.0 1796.495173100448 1 0.9999224
238802637.0 1.0 1793.724265417934 1 1.0
50360947.0 1.0 1794.6815132696818 1 1.0
308874659.0 0.0 1808.848633087232 0 0.0058981995
240898791.0 0.0 1797.5568575595269 4 5.1381813e-16
198457457.0 0.0 1798.613937695638 3 1.0233905e-22
275141419.0 1.0 1795.4929324326467 1 0.99998724
418134659.0 0.0 1808.8471798751953 0 1.03048e-09
354420707.0 0.0 1809.3673328706468 4 2.7475207e-25
237237907.0 0.0 1805.345389586424 0 6.8084134e-08
370760535.0 0.0 1809.4317881446468 4 6.410406e-28
352902799.0 0.0 1812.3494316777162 0 0.000531243
403117863.0 0.0 1805.199362520205 0 8.908946e-06
240884901.0 1.0 1805.890069091792 1 0.9999996
219778705.0 1.0 1806.3647548798997 1 0.9995273
453180486.0 1.0 1798.181537652383 1 1.0
362257716.0 0.0 1794.1993099927472 0 1.006697e-06
427767035.0 1.0 1811.3051506360337 1 0.99999714
434437489.0 0.0 1812.0548716290539 3 8.576036e-22
256721640.0 1.0 1794.9087051688675 1 0.9999738
192417076.0 0.0 1798.8908865253507 4 2.0769203e-06
353726056.0 1.0 1797.7436488500064 1 0.9999999
237221322.0 0.0 1797.1370566647988 4 6.6525208e-09
288537609.0 1.0 1793.7449967464422 1 0.99999344
431778580.0 0.0 1808.9118641161567 0 0.00029789796
407382233.0 0.0 1793.2865005703482 0 3.5979518e-08
12988543.0 0.0 1805.2650070503746 0 4.6295068e-10
165528504.0 0.0 1794.4057239652986 0 0.00020769803
307957969.0 0.0 1795.2184927962182 2 7.1870553e-13
350071311.0 1.0 1799.5749511905296 1 0.99999976
67467396.0 1.0 1796.12022124945 1 0.9999988
292003755.0 1.0 1799.9116612340758 1 0.9999987
375852951.0 1.0 1806.17964322721 1 0.9999998
264226749.0 0.0 1809.970932288601 4 3.252972e-08
252201292.0 1.0 1811.1187211392219 1 0.9999999
177916290.0 0.0 1805.3078505113544 0 0.0009407691
374131310.0 0.0 1799.6397872097452 4 1.4656022e-09
65204166.0 0.0 1805.4325419643928 2 8.159242e-05
423034236.0 1.0 1796.0151758707782 1 1.0
207493891.0 0.0 1796.6763519133824 0 8.0375235e-09
280025167.0 1.0 1798.3691556353112 1 1.0
278997738.0 1.0 1810.9724602578156 1 0.9997169
400819374.0 1.0 1796.202106459433 1 1.0
417461649.0 1.0 1800.0978988818433 1 0.999994
259112884.0 0.0 1805.2449200314966 0 0.00036775292
400338769.0 1.0 1797.9098351064258 1 0.9999999
377027922.0 1.0 1798.8882790762477 1 0.9999994
265425888.0 0.0 1793.3050859119378 0 4.5951703e-14
470710327.0 0.0 1804.3680783738057 3 5.8102846e-20
280074018.0 1.0 1795.6992971596558 1 0.9999975
390657145.0 0.0 1805.2649143654407 0 6.3102643e-09
352808034.0 0.0 1812.4120239811746 0 6.4871947e-06
192423364.0 0.0 1810.3492024637974 2 2.972582e-07
372112312.0 1.0 1811.2234459473489 1 0.99999756
267882450.0 0.0 1805.1985978979587 0 3.5447933e-08
72089021.0 0.0 1806.2233413131605 4 0.0074195215
321857254.0 1.0 1811.1582398969679 1 0.9999998
285561333.0 0.0 1812.4740460649937 0 0.00014339134
372200398.0 0.0 1798.0567575638906 2 1.8234696e-10
46479770.0 1.0 1794.1621380012389 1 0.9999963
376994854.0 1.0 1799.2607808011028 1 1.0
405415513.0 1.0 1793.26632630207 1 0.99999964
308873121.0 0.0 1805.2445276036449 0 0.0002838425
250531946.0 0.0 1805.2029311399715 0 2.5446752e-06
354385277.0 0.0 1800.8257592053149 3 7.4545943e-07
317838761.0 1.0 1805.70089717507 1 0.99999934
219848566.0 0.0 1793.1770990700797 0 0.0005723376
453251525.0 1.0 1805.8898823983009 1 0.9999998
395692166.0 1.0 1796.0973687708654 1 1.0
399126956.0 0.0 1810.1814108044853 2 3.4539454e-15
82629486.0 1.0 1797.618962454734 1 1.0
327252474.0 1.0 1793.4727285460126 1 0.9999721
352930608.0 0.0 1794.65981964355 2 9.762027e-14
416098303.0 0.0 1793.1408779031906 0 0.0050283493
54882522.0 1.0 1794.618694292009 1 1.0
104146382.0 0.0 1805.202985388793 0 6.237247e-09
367418490.0 1.0 1810.4320578046872 1 0.9997137
315929104.0 1.0 1795.4526951297476 1 1.0
286174182.0 0.0 1805.349480558916 0 0.0037862237
77354160.0 1.0 1806.0788163177087 1 0.99997556
316250641.0 1.0 1797.4944988190475 1 0.9999915
327448564.0 1.0 1800.0560867293946 1 0.9999961
232649480.0 0.0 1805.1978792467178 0 1.1587887e-07
321684196.0 0.0 1808.991630337613 0 6.1245903e-10
337286503.0 0.0 1808.8670939388956 0 4.0280707e-07
229943739.0 0.0 1809.3858735723452 4 3.9262017e-14
367430078.0 0.0 1812.3461374346048 0 7.932716e-11
428173225.0 1.0 1796.140549306668 1 0.99995345
396265357.0 1.0 1795.3264133198338 1 1.0
270137767.0 0.0 1808.8677692212486 0 0.00020817884
184739358.0 1.0 1793.8911190245258 1 0.9999999
419531006.0 0.0 1805.5351140350465 0 5.2187488e-08
332260435.0 0.0 1796.1398465265208 2 3.0330668e-07
230025052.0 0.0 1796.907190654963 0 1.7283152e-07
323127267.0 0.0 1810.1791625203675 2 5.6656234e-15
13214018.0 0.0 1808.8674368550394 0 0.0011737512
250581291.0 0.0 1798.6820853276558 4 1.764324e-16
370688888.0 0.0 1812.6606934442054 0 0.0062714536
233743203.0 1.0 1796.9066391275242 1 0.9999993
373784572.0 1.0 1795.8271480552646 1 1.0
139463395.0 1.0 1797.2452239823747 1 0.9999975
129916255.0 1.0 1797.5577974089972 1 0.9999974
250914470.0 0.0 1807.973910999572 4 1.8439843e-27
11061640.0 1.0 1797.1187231263818 1 1.0
333069792.0 1.0 1796.515026194191 1 0.999981
232616609.0 0.0 1808.8437420814596 0 0.0015104898
272331853.0 0.0 1812.346969552826 0 6.487473e-06
427647772.0 1.0 1798.7223801225439 1 1.0
333784173.0 1.0 1795.5955644570965 1 1.0
311831093.0 1.0 1795.0979640592866 1 1.0
323302430.0 0.0 1805.2003868232694 0 1.3898644e-05
432148578.0 1.0 1794.4532706534774 1 0.99917364
365942256.0 0.0 1805.2218293771793 0 4.1657455e-11
352929692.0 0.0 1796.805722684624 0 3.993889e-08
301741759.0 0.0 1805.2032129375411 0 3.8786517e-08
353565609.0 0.0 1798.0349807701614 3 5.100897e-17
250836671.0 1.0 1810.7028527009456 1 0.9999979
292519399.0 0.0 1806.3697723271493 2 9.57492e-16
387288160.0 1.0 1811.0328341163408 1 0.9999999
297647356.0 0.0 1806.514315529749 3 1.3940326e-05
258461391.0 0.0 1796.3243734365901 4 7.0636623e-15
420453164.0 1.0 1797.1807734897643 1 0.9999998
441763244.0 0.0 1812.3653994823492 0 6.0105802e-05
233008172.0 0.0 1806.8445581172687 4 7.766694e-19
198279370.0 1.0 1796.0518510934576 1 1.0
240818476.0 1.0 1795.6817340649702 1 0.99999344
378194509.0 0.0 1809.1802414618687 4 6.5475e-08
240892323.0 1.0 1805.9941328325347 1 1.0
139408139.0 1.0 1811.1409960264957 1 0.9999779
288391801.0 0.0 1808.9075924678257 3 0.0
298732513.0 1.0 1797.1353082221813 1 0.99999994
331785033.0 1.0 1798.1605629086737 1 0.99801606
233208885.0 0.0 1794.5942465005394 3 5.672919e-20
394122320.0 1.0 1806.0325467420373 1 1.0
245589652.0 1.0 1795.473488507547 1 0.9999932
417616777.0 1.0 1794.9496554087168 1 0.9999858
139553692.0 1.0 1795.7661370625685 1 1.0
387270886.0 1.0 1806.2208238142975 1 0.99999994
270931123.0 0.0 1808.0344429623076 4 8.372893e-16
250744364.0 1.0 1806.265550597958 1 0.99999624
374213957.0 0.0 1795.3478989647942 4 1.0240265e-06
255976741.0 1.0 1797.0560837985795 1 0.9985683
288318622.0 0.0 1808.8663650672604 0 0.00058456993
245759596.0 0.0 1805.3903936867462 2 1.3132203e-06
353730642.0 1.0 1798.0309819236468 1 0.9999998
269697721.0 0.0 1811.6785289283907 3 5.636177e-15
265196030.0 0.0 1812.6194606081217 0 8.885203e-11
272324340.0 0.0 1812.0553514600047 3 3.3801373e-19
433564723.0 0.0 1805.2662137521631 0 0.00080858706
280033934.0 0.0 1803.9284642992416 3 1.6356411e-30
28961645.0 0.0 1805.4748141442678 0 0.0015394365
235905828.0 1.0 1798.1787492680892 1 0.9999998
445110528.0 0.0 1812.7018579765409 0 0.00013470936
84334396.0 1.0 1811.3914499732862 1 1.0
256456686.0 1.0 1793.7200308989263 1 0.9999992
241068188.0 1.0 1798.494554574154 1 1.0
348316528.0 0.0 1796.8276151496143 0 2.826205e-07
229741985.0 0.0 1801.0947268786358 3 1.9085647e-10
376039083.0 0.0 1805.221347827157 0 5.5077093e-10
272425495.0 1.0 1799.3055866119807 1 1.0
240987249.0 1.0 1796.7026268016223 1 0.9999997
252185775.0 0.0 1795.3899415388246 2 3.1143855e-08
347495290.0 1.0 1794.828183676382 1 1.0
237218440.0 0.0 1796.0118501854568 4 1.9340737e-25
85529295.0 1.0 1798.7245946736277 1 0.99998224
73626790.0 0.0 1812.3494745238513 0 0.0011205801
399543227.0 1.0 1799.5990803362129 1 0.99999857
229439761.0 1.0 1793.9905578495698 1 1.0
240881619.0 0.0 1794.6193094348696 2 1.517419e-12
229702978.0 0.0 1812.46937562987 0 2.483187e-10
320270508.0 1.0 1793.3063546227143 1 1.0
400814245.0 1.0 1794.4522105967967 1 1.0
255993777.0 0.0 1807.4286315161844 3 0.00030288185
28830046.0 0.0 1809.182268316092 0 0.0008334995
233628894.0 0.0 1810.302526283096 4 1.2705813e-09
323406385.0 1.0 1799.0963240621115 1 0.999999
233123001.0 1.0 1799.4482585372982 1 0.99662066
264194097.0 1.0 1796.345843589387 1 0.99995714
126023935.0 1.0 1796.9537708422502 1 0.999928
240929688.0 1.0 1795.5776287833635 1 1.0
116213622.0 1.0 1810.7864540550838 1 1.0
289091017.0 1.0 1798.3679485216621 1 1.0
302157740.0 0.0 1796.8906142799724 0 4.7256403e-08
229761558.0 1.0 1796.4069678557453 1 0.999998
309133946.0 0.0 1805.2236446863285 0 1.8337806e-09
198204954.0 1.0 1797.8433287342932 1 0.9999992
264721808.0 1.0 1794.0333906824408 1 0.9999896
286357633.0 1.0 1798.1830011737693 1 0.999978
233729070.0 1.0 1811.0522152599342 1 0.99999756
20806948.0 1.0 1799.349150365178 1 0.99999183
50692559.0 1.0 1798.973146934475 1 0.99999636
432070155.0 1.0 1794.890726808707 1 0.99999994
444825205.0 1.0 1798.0979684450513 1 0.99992007
258677896.0 0.0 1798.5141284982467 4 3.252622e-07
320272215.0 0.0 1805.5353400885315 0 0.00928592
177885052.0 1.0 1796.9119679191724 1 1.0
312146023.0 1.0 1796.764824175687 1 1.0
322440273.0 0.0 1795.9919814463767 4 3.9742105e-14
396064878.0 1.0 1806.1597001011912 1 1.0
229973005.0 0.0 1799.6778999834041 4 8.26845e-09
379375782.0 1.0 1796.4308910848388 1 1.0
200935514.0 0.0 1793.140857361707 0 0.0010644656
433283420.0 0.0 1793.1410685661615 0 0.0010471945
116616937.0 1.0 1811.4324137523604 1 0.99999994
288946353.0 1.0 1797.6185850351071 1 1.0
279374603.0 1.0 1798.0126862829618 1 1.0
104206630.0 1.0 1799.4947654247865 1 0.99999964
420654288.0 0.0 1808.84684048863 0 6.1948055e-07
317511036.0 0.0 1805.5341542549268 4 2.663417e-16
377202392.0 1.0 1799.6173556619183 1 1.0
268518257.0 1.0 1806.305110709205 1 0.99999994
370594543.0 0.0 1793.1401619887556 0 2.883044e-09
186985167.0 0.0 1805.5367410595768 0 0.0044052023
302682732.0 0.0 1797.847587917441 0 0.0006752834
403622718.0 1.0 1793.369265760363 1 0.99999964
229401086.0 1.0 1810.5110179992328 1 1.0
251815533.0 0.0 1793.3903040797325 0 0.017527713
305048005.0 0.0 1809.2021706427915 0 1.0808461e-06
385405317.0 0.0 1809.1193748978062 0 0.0010645256
50116665.0 0.0 1808.9523339051796 0 5.698932e-05
20804537.0 1.0 1798.974268276924 1 1.0
245625447.0 1.0 1810.8693863926035 1 1.0
49724899.0 0.0 1794.8691134991361 4 5.557315e-29
445304845.0 0.0 1812.7020366949682 0 3.0797874e-08
201011251.0 1.0 1793.3700473534873 1 0.9999999
240844076.0 0.0 1805.4941376199868 2 1.8626782e-18
327706187.0 0.0 1800.1405989537886 0 4.5796565e-05
117808602.0 0.0 1812.4324884352443 0 0.00082399556
299439168.0 1.0 1797.9321253614016 1 0.9999997
385556743.0 0.0 1805.5372798895241 0 0.0003764676
387698431.0 1.0 1806.387178003725 1 0.99999803
327508381.0 1.0 1799.6407344430888 1 0.99999994
240930239.0 0.0 1805.244180242709 0 1.0222438e-05
28871876.0 1.0 1810.4956114241602 1 0.9999532
94371127.0 0.0 1796.6410942592338 0 0.0022247287
385556749.0 0.0 1809.2664641140882 0 0.00224907
288536399.0 1.0 1796.2659084310737 1 1.0
292689366.0 0.0 1809.1823902930494 0 0.00061366835
72032768.0 1.0 1798.7651086332748 1 0.9999963
359592195.0 1.0 1805.722371024119 1 0.9999996
406679025.0 0.0 1805.242580780037 0 1.497861e-05
381545929.0 1.0 1799.0784051075652 1 0.9999982
392536812.0 0.0 1796.6981043521307 3 4.4899747e-21
415836214.0 1.0 1794.869845108005 1 0.99999994
433699236.0 0.0 1808.8464889881939 0 3.826668e-05
286477979.0 1.0 1799.2857322054772 1 0.9999992
139430669.0 1.0 1794.9535727054672 1 0.9999994
292846395.0 0.0 1797.9115577583586 2 3.863134e-11
353989758.0 1.0 1800.135114663256 1 0.9999999
22898396.0 0.0 1810.787031148953 2 3.2922297e-14
235929952.0 0.0 1808.9704282893085 4 5.377419e-16
372498972.0 1.0 1799.847692145022 1 1.0
467574373.0 0.0 1797.099578590923 3 0.0059521636
77568692.0 0.0 1812.8495311631289 0 0.0012743978
390807955.0 1.0 1797.556428494027 1 1.0
428529947.0 0.0 1811.160027230895 2 2.8398231e-14
230381686.0 0.0 1812.3651420287176 0 1.1696343e-06
279670446.0 0.0 1808.8678203731079 0 0.0002477851
385555160.0 0.0 1805.5581003957702 0 0.0013126476
354795639.0 1.0 1798.0364692138376 1 0.99997187
149978934.0 0.0 1793.1411664090037 0 0.0015744129
243336425.0 1.0 1794.0111417271862 1 1.0
346542380.0 1.0 1797.3288698683125 1 0.999993
251145138.0 1.0 1810.119463439396 1 0.99998534
332500724.0 1.0 1799.1190505435204 1 1.0
444135376.0 1.0 1793.7650779960286 1 0.99203116
259248402.0 0.0 1808.8697994047827 0 4.9986367e-05
374030402.0 1.0 1811.2647017817796 1 0.99693036
354967097.0 0.0 1812.410411676195 0 0.0019481279
53803071.0 0.0 1793.139546980823 0 0.0012678009
347769273.0 1.0 1810.4942799758853 1 1.0
367463682.0 0.0 1812.3487604918637 0 0.0004286054
436866363.0 1.0 1806.2455033572478 1 1.0
406968861.0 1.0 1794.3267666927845 1 1.0
285507494.0 1.0 1797.4112078251242 1 0.99999887
312344983.0 1.0 1798.9106336842283 1 1.0
284800525.0 1.0 1799.5532639325847 1 0.9979323
184683520.0 1.0 1794.6410997002304 1 1.0
194813776.0 1.0 1810.8494742234695 1 0.99998873
269913134.0 1.0 1810.8912913857005 1 1.0
398077535.0 0.0 1798.2015117646852 4 2.3191185e-10
387532160.0 0.0 1806.3245995871346 2 2.2383972e-10
237100372.0 1.0 1795.8228455383532 1 0.9999989
453229551.0 1.0 1794.098468641351 1 0.9999349
418257102.0 0.0 1808.3875740713854 3 9.56502e-10
377028139.0 1.0 1811.5130912831055 1 0.9999997
388036909.0 0.0 1797.1791341290743 4 5.7176623e-24
321911609.0 0.0 1805.2209131636719 0 1.0394123e-09
320606986.0 0.0 1812.6809053693453 0 0.001139756
238823660.0 1.0 1793.786563932516 1 0.95121926
280416006.0 1.0 1797.7852446308395 1 0.9987191
359335403.0 0.0 1805.2640138415923 2 1.8876853e-11
331719921.0 1.0 1799.1399243301896 1 0.99999964
271914524.0 0.0 1811.0136778209128 2 5.6273296e-07
289581773.0 0.0 1812.4896424175952 0 0.030914504
117262064.0 1.0 1810.6824506149983 1 1.0
192795719.0 0.0 1800.140963240552 0 6.772148e-05
20770283.0 0.0 1793.5365260872604 2 6.268456e-10
279186939.0 0.0 1793.4727214369047 3 0.012064397
427767103.0 1.0 1799.9928215543302 1 0.9999867
177913497.0 1.0 1795.0159571514705 1 0.99999493
13767353.0 1.0 1794.744077052134 1 0.99999994
117809400.0 1.0 1798.3698574143716 1 1.0
83339750.0 0.0 1812.7014548627903 0 2.2862553e-06
192298244.0 0.0 1812.4534418751057 0 0.0015425752
271747314.0 1.0 1806.2429923695026 1 1.0
287150731.0 1.0 1793.8853050134655 1 0.99999964
385401741.0 1.0 1810.1402593258656 1 0.9922738
104150440.0 1.0 1811.286441215289 1 0.99999285
232640648.0 1.0 1798.5314003218002 1 0.9999996
452998092.0 0.0 1805.5562101707867 0 7.0557617e-06
423025200.0 1.0 1811.468329700954 1 1.0
356701423.0 0.0 1812.427770793127 0 3.885693e-05
63505914.0 1.0 1811.4117457785844 1 0.99999756
191764033.0 1.0 1798.2238875590056 1 0.99999976
359552135.0 1.0 1811.4269968812273 1 0.999999
359679715.0 1.0 1805.3435973981848 1 0.9999043
233009424.0 0.0 1805.1986755783098 0 8.977401e-10
319911472.0 0.0 1812.680857676997 0 3.005594e-07
433500900.0 1.0 1798.1619448115075 1 1.0
229676244.0 0.0 1807.7615122762418 3 7.579502e-08
63624860.0 0.0 1800.1411309751581 0 7.377192e-05
427335936.0 0.0 1805.2216501212972 0 1.3864785e-11
436854183.0 1.0 1797.766397199745 1 1.0
116007289.0 1.0 1795.4531066051836 1 0.99998695
312338949.0 1.0 1805.8896248362453 1 0.99999344
269950014.0 0.0 1809.1203984748443 0 0.001687982
229609915.0 0.0 1812.5325997864838 0 1.6582711e-11
192528136.0 1.0 1796.4950671617692 1 0.9999996
292321469.0 0.0 1796.161614166385 4 3.577958e-29
288470551.0 1.0 1793.1993662035086 1 0.9999607
403688991.0 1.0 1810.8486126688142 1 1.0
405625413.0 0.0 1812.3904535845054 0 0.00023957469
368444244.0 0.0 1796.909492794548 0 0.0008790591
284211434.0 0.0 1811.2641794941594 2 0.0018977148
353779228.0 0.0 1805.1976090185794 0 1.4370658e-05
301105242.0 0.0 1805.2030942805936 0 7.254534e-05
250478093.0 0.0 1808.8485784889313 0 0.00011707967
417662947.0 1.0 1794.4715014651572 1 0.99999034
285385167.0 1.0 1795.4329538232514 1 0.99999654
396201863.0 1.0 1805.7012621724448 1 1.0
435590228.0 1.0 1798.8042291558102 1 1.0
192247771.0 0.0 1796.4532431813586 2 8.803362e-05
441725483.0 1.0 1794.9067610511677 1 0.99998283
376353519.0 1.0 1796.514309028508 1 0.9999967
370596684.0 0.0 1808.8484595913515 0 1.5719944e-06
359433801.0 0.0 1805.8474232837978 4 1.6375052e-05
387955876.0 1.0 1810.7623236868085 1 0.9999813
292849468.0 1.0 1794.8908668127349 1 0.99999994
233005469.0 1.0 1794.4480192678504 1 0.99998426
353733033.0 1.0 1798.9479554390796 1 1.0
346014568.0 0.0 1812.4107578923497 0 0.00073348865
349916384.0 0.0 1807.6369904004396 4 1.0478812e-11
333801796.0 1.0 1806.0331480932923 1 0.9998757
283832839.0 1.0 1799.2642722031078 1 1.0
368372568.0 1.0 1810.930295268098 1 0.9999959
321820098.0 1.0 1805.3458598416437 1 1.0
410474894.0 1.0 1811.3276515213033 1 1.0
236792032.0 1.0 1810.2186978871232 1 0.99999976
271531069.0 1.0 1811.1177479150979 1 0.999999
403522083.0 1.0 1805.5151392530543 1 1.0
229596767.0 0.0 1812.3656605123363 0 0.00022424676
367837919.0 0.0 1805.636382954408 2 7.467539e-10
186810509.0 0.0 1812.349418499974 0 4.191823e-08
357887247.0 1.0 1799.680941104587 1 1.0
354381885.0 0.0 1812.388179800565 0 5.7173816e-07
400506656.0 0.0 1799.8691373917547 4 9.702683e-25
192652602.0 0.0 1812.432520031227 0 0.0016338411
410773800.0 0.0 1805.2002137118066 0 1.2003951e-09
370761841.0 1.0 1793.911067863893 1 0.9999996
332373891.0 0.0 1805.5565773546525 0 0.004642952
385041088.0 1.0 1810.5783341779718 1 1.0
387510719.0 1.0 1805.6996511631883 1 0.9999996
434973203.0 1.0 1799.7635137954524 1 1.0
333785488.0 1.0 1798.0956041379136 1 0.9999999
441714735.0 1.0 1806.4072087379495 1 0.99999976
316438677.0 0.0 1797.4734982457276 2 6.4913763e-10
53801570.0 1.0 1799.764580722127 1 0.99999994
308365026.0 0.0 1805.2235182646903 0 5.871e-06
372079714.0 1.0 1797.242110546841 1 0.99999994
101353160.0 1.0 1794.120364921155 1 1.0
230388080.0 1.0 1810.8860121873518 1 1.0
399859253.0 1.0 1794.7422779131366 1 0.99999994
77224854.0 1.0 1796.2454405683973 1 0.9999656
81505903.0 0.0 1811.0357752699153 2 1.9420924e-07
270544560.0 1.0 1795.9097554639202 1 1.0
367429342.0 1.0 1797.7630651511065 1 0.99962467
389959982.0 0.0 1811.5307499491378 2 4.190985e-11
385407961.0 1.0 1797.1401114831897 1 0.99999803
